flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230217135829,13:58:29,2023-02-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,201.900208,73.681709,0.635059,440.770660

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,137.144562,9987.059570,1
0.010000,169.452667,9987.059570,1
0.020000,183.842545,9987.059570,1
0.030000,191.103104,9987.059570,1
0.040000,194.507721,9987.059570,1
0.050000,196.164963,9987.059570,1
0.060000,197.049026,9987.059570,1
0.070000,197.572952,9987.059570,1
0.080000,197.946671,9987.059570,1
0.090000,198.204163,9987.059570,1
0.100000,198.406570,9987.059570,1
0.110000,198.569305,9987.059570,1
0.120000,198.722717,9987.059570,1
0.130000,198.833588,9987.059570,1
0.140000,198.946594,9987.059570,1
0.150000,199.021698,9987.059570,1
0.160000,199.108597,9987.059570,1
0.170000,199.174759,9987.059570,1
0.180000,199.241287,9987.059570,1
0.190000,199.283844,9987.059570,1
0.200000,199.344284,9987.059570,1
0.210000,199.379684,9987.059570,1
0.220000,199.419739,9987.059570,1
0.230000,199.453705,9987.059570,1
0.240000,199.476242,9987.059570,1
0.250000,199.502701,9987.059570,1
0.260000,199.516296,9987.059570,1
0.270000,199.542053,9987.059570,1
0.280000,199.562790,9987.059570,1
0.290000,199.569580,9987.059570,1
0.300000,199.581741,9903.843750,2
0.310000,199.573517,9820.626953,2
0.320000,199.642899,9737.410156,2
0.330000,199.626450,9654.193359,2
0.340000,199.612137,9570.977539,2
0.350000,199.681519,9487.760742,2
0.360000,199.650406,9404.543945,2
0.370000,199.720856,9321.327148,2
0.380000,199.693680,9238.110352,2
0.390000,199.712631,9154.894531,2
0.400000,199.792023,9071.677734,2
0.410000,199.754471,8988.460938,2
0.420000,199.816345,8905.244141,2
0.430000,199.802048,8822.028320,2
0.440000,199.810974,8738.811523,2
0.450000,199.734802,8655.594727,2
0.460000,199.714066,8572.377930,2
0.470000,199.635742,8489.161133,2
0.480000,199.626450,8405.945312,2
0.490000,199.544907,8322.728516,2
0.500000,199.532394,8239.511719,2
0.510000,199.444412,8156.294922,2
0.520000,199.409729,8073.078613,2
0.530000,199.323181,7989.861816,2
0.540000,199.295288,7906.645508,2
0.550000,199.181549,7823.428711,2
0.560000,199.159027,7740.212402,2
0.570000,199.041016,7656.995605,2
0.580000,199.016327,7573.778809,2
0.590000,198.910828,7490.562500,2
0.600000,199.302795,9987.059570,3
0.610000,199.603912,9987.059570,3
0.620000,199.663635,9987.059570,3
0.630000,199.635742,9987.059570,3
0.640000,199.608200,9987.059570,3
0.650000,199.574951,9987.059570,3
0.660000,199.554916,9987.059570,3
0.670000,199.535614,9987.059570,3
0.680000,199.519867,9987.059570,3
0.690000,199.499847,9987.059570,3
0.700000,199.488037,9987.059570,3
0.710000,199.469452,9987.059570,3
0.720000,199.450500,9987.059570,3
0.730000,199.434402,9987.059570,3
0.740000,199.429398,9987.059570,3
0.750000,199.422958,9987.059570,3
0.760000,199.408295,9987.059570,3
0.770000,199.391846,9987.059570,3
0.780000,199.360016,9987.059570,3
0.790000,199.339264,9987.059570,3
0.800000,199.323532,9987.059570,3
0.810000,199.303864,9987.059570,3
0.820000,199.282410,9987.059570,3
0.830000,199.257019,9987.059570,3
0.839999,199.235565,9987.059570,3
0.849999,199.221252,9987.059570,3
0.859999,199.210876,9987.059570,3
0.869999,199.199799,9987.059570,3
0.879999,199.197296,9987.059570,3
0.889999,199.167969,9987.059570,3
