flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230217140448,14:04:48,2023-02-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,252.184891,100.415825,0.601817,442.667389

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,174.757355,9987.059570,1
0.010000,213.228470,9987.059570,1
0.020000,228.275650,9987.059570,1
0.030000,235.768311,9987.059570,1
0.040000,239.408249,9987.059570,1
0.050000,241.286514,9987.059570,1
0.060000,242.386581,9987.059570,1
0.070000,243.095749,9987.059570,1
0.080000,243.655090,9987.059570,1
0.090000,244.093903,9987.059570,1
0.100000,244.475128,9987.059570,1
0.110000,244.784119,9987.059570,1
0.120000,245.065216,9987.059570,1
0.130000,245.320557,9987.059570,1
0.140000,245.536209,9987.059570,1
0.150000,245.727890,9987.059570,1
0.160000,245.913147,9987.059570,1
0.170000,246.057632,9987.059570,1
0.180000,246.188522,9987.059570,1
0.190000,246.322983,9987.059570,1
0.200000,246.437424,9987.059570,1
0.210000,246.522186,9987.059570,1
0.220000,246.619827,9987.059570,1
0.230000,246.682770,9987.059570,1
0.240000,246.747131,9987.059570,1
0.250000,246.807571,9987.059570,1
0.260000,246.864441,9987.059570,1
0.270000,246.903061,9987.059570,1
0.280000,246.941330,9987.059570,1
0.290000,246.968506,9987.059570,1
0.300000,247.014282,9903.843750,2
0.310000,247.021790,9820.626953,2
0.320000,247.082947,9737.410156,2
0.330000,247.069000,9654.193359,2
0.340000,247.070068,9570.977539,2
0.350000,247.112625,9487.760742,2
0.360000,247.099396,9404.543945,2
0.370000,247.130157,9321.327148,2
0.380000,247.098328,9238.110352,2
0.390000,247.102982,9154.894531,2
0.400000,247.149109,9071.677734,2
0.410000,247.138382,8988.460938,2
0.420000,247.168060,8905.244141,2
0.430000,247.119781,8822.028320,2
0.440000,247.119781,8738.811523,2
0.450000,246.989609,8655.594727,2
0.460000,246.950623,8572.377930,2
0.470000,246.788620,8489.161133,2
0.480000,246.751434,8405.945312,2
0.490000,246.602661,8322.728516,2
0.500000,246.569397,8239.511719,2
0.510000,246.408112,8156.294922,2
0.520000,246.381287,8073.078613,2
0.530000,246.242172,7989.861816,2
0.540000,246.198181,7906.645508,2
0.550000,246.001480,7823.428711,2
0.560000,245.950348,7740.212402,2
0.570000,245.751495,7656.995605,2
0.580000,245.699646,7573.778809,2
0.590000,245.514389,7490.562500,2
0.600000,246.445648,9987.059570,3
0.610000,246.755356,9987.059570,3
0.620000,246.785049,9987.059570,3
0.630000,246.750351,9987.059570,3
0.640000,246.715668,9987.059570,3
0.650000,246.659164,9987.059570,3
0.660000,246.621964,9987.059570,3
0.670000,246.589783,9987.059570,3
0.680000,246.537201,9987.059570,3
0.690000,246.496796,9987.059570,3
0.700000,246.482849,9987.059570,3
0.710000,246.436005,9987.059570,3
0.720000,246.412399,9987.059570,3
0.730000,246.379852,9987.059570,3
0.740000,246.362335,9987.059570,3
0.750000,246.337296,9987.059570,3
0.760000,246.306900,9987.059570,3
0.770000,246.273987,9987.059570,3
0.780000,246.260406,9987.059570,3
0.790000,246.237152,9987.059570,3
0.800000,246.211411,9987.059570,3
0.810000,246.193176,9987.059570,3
0.820000,246.160263,9987.059570,3
0.830000,246.137741,9987.059570,3
0.839999,246.114136,9987.059570,3
0.849999,246.091965,9987.059570,3
0.859999,246.075150,9987.059570,3
0.869999,246.051193,9987.059570,3
0.879999,246.032242,9987.059570,3
0.889999,246.012573,9987.059570,3
