flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230217135002,13:50:02,2023-02-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,233.185165,92.242958,0.604422,557.398193

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,148.649460,9987.059570,1
0.010000,184.596420,9987.059570,1
0.020000,201.295853,9987.059570,1
0.030000,210.765839,9987.059570,1
0.040000,215.762619,9987.059570,1
0.050000,218.612198,9987.059570,1
0.060000,220.467926,9987.059570,1
0.070000,221.840851,9987.059570,1
0.080000,222.687363,9987.059570,1
0.090000,223.176605,9987.059570,1
0.100000,223.532440,9987.059570,1
0.110000,224.072098,9987.059570,1
0.120000,225.019806,9987.059570,1
0.130000,225.997574,9987.059570,1
0.140000,226.850861,9987.059570,1
0.150000,227.419144,9987.059570,1
0.160000,228.041763,9987.059570,1
0.170000,228.872543,9987.059570,1
0.180000,229.983688,9987.059570,1
0.190000,231.138824,9987.059570,1
0.200000,231.998917,9987.059570,1
0.210000,232.551102,9987.059570,1
0.220000,232.728836,9987.059570,1
0.230000,232.873322,9987.059570,1
0.240000,233.085037,9987.059570,1
0.250000,233.185165,9987.059570,1
0.260000,233.080383,9987.059570,1
0.270000,232.671265,9987.059570,1
0.280000,232.329376,9987.059570,1
0.290000,232.224945,9987.059570,1
0.300000,232.249268,9903.843750,2
0.310000,232.256058,9820.626953,2
0.320000,231.813675,9737.410156,2
0.330000,230.821609,9654.193359,2
0.340000,229.560974,9570.977539,2
0.350000,228.598953,9487.760742,2
0.360000,228.209503,9404.543945,2
0.370000,228.201630,9321.327148,2
0.380000,228.181595,9238.110352,2
0.390000,227.968811,9154.894531,2
0.400000,227.833984,9071.677734,2
0.410000,227.703094,8988.460938,2
0.420000,227.748871,8905.244141,2
0.430000,227.839355,8822.028320,2
0.440000,227.951294,8738.811523,2
0.450000,227.976685,8655.594727,2
0.460000,228.151199,8572.377930,2
0.470000,228.473419,8489.161133,2
0.480000,229.181885,8405.945312,2
0.490000,229.697586,8322.728516,2
0.500000,230.288391,8239.511719,2
0.510000,230.485794,8156.294922,2
0.520000,230.778687,8073.078613,2
0.530000,230.896713,7989.861816,2
0.540000,230.771896,7906.645508,2
0.550000,230.444672,7823.428711,2
0.560000,230.306976,7740.212402,2
0.570000,230.089905,7656.995605,2
0.580000,230.065231,7573.778809,2
0.590000,229.609253,7490.562500,2
0.600000,230.088470,9987.059570,3
0.610000,229.496597,9987.059570,3
0.620000,228.672974,9987.059570,3
0.630000,228.178741,9987.059570,3
0.640000,228.191254,9987.059570,3
0.650000,228.217010,9987.059570,3
0.660000,227.949493,9987.059570,3
0.670000,227.589371,9987.059570,3
0.680000,227.360489,9987.059570,3
0.690000,227.434158,9987.059570,3
0.700000,227.631927,9987.059570,3
0.710000,227.844711,9987.059570,3
0.720000,228.123657,9987.059570,3
0.730000,228.480576,9987.059570,3
0.740000,229.114288,9987.059570,3
0.750000,229.839920,9987.059570,3
0.760000,230.608109,9987.059570,3
0.770000,231.202484,9987.059570,3
0.780000,231.483215,9987.059570,3
0.790000,231.853363,9987.059570,3
0.800000,232.131958,9987.059570,3
0.810000,232.370132,9987.059570,3
0.820000,232.395523,9987.059570,3
0.830000,232.235672,9987.059570,3
0.839999,232.270004,9987.059570,3
0.849999,232.459900,9987.059570,3
0.859999,232.687347,9987.059570,3
0.869999,232.789276,9987.059570,3
0.879999,232.616898,9987.059570,3
0.889999,232.200272,9987.059570,3
