flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230320131214,13:12:14,2023-03-20,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,246.086487,94.606873,0.615554,986.071472

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,169.460892,9987.059570,1
0.010000,209.393265,9987.059570,1
0.020000,225.147842,9987.059570,1
0.030000,232.672333,9987.059570,1
0.040000,236.172791,9987.059570,1
0.050000,237.908356,9987.059570,1
0.060000,238.820679,9987.059570,1
0.070000,239.377136,9987.059570,1
0.080000,239.721542,9987.059570,1
0.090000,239.935043,9987.059570,1
0.100000,240.117432,9987.059570,1
0.110000,240.219711,9987.059570,1
0.120000,240.332718,9987.059570,1
0.130000,240.409973,9987.059570,1
0.140000,240.486496,9987.059570,1
0.150000,240.555878,9987.059570,1
0.160000,240.629196,9987.059570,1
0.170000,240.678543,9987.059570,1
0.180000,240.737198,9987.059570,1
0.190000,240.783691,9987.059570,1
0.200000,240.826965,9987.059570,1
0.210000,240.863083,9987.059570,1
0.220000,240.911362,9987.059570,1
0.230000,240.954285,9987.059570,1
0.240000,240.988968,9987.059570,1
0.250000,241.016861,9987.059570,1
0.260000,241.040466,9987.059570,1
0.270000,241.075867,9987.059570,1
0.280000,241.104126,9987.059570,1
0.290000,241.149902,9987.059570,1
0.300000,241.184586,9903.843750,2
0.310000,241.217850,9820.626953,2
0.320000,241.204971,9737.410156,2
0.330000,241.195679,9654.193359,2
0.340000,241.230728,9570.977539,2
0.350000,241.208908,9487.760742,2
0.360000,241.203186,9404.543945,2
0.370000,241.197113,9321.327148,2
0.380000,241.186386,9238.110352,2
0.390000,241.226440,9154.894531,2
0.400000,241.250748,9071.677734,2
0.410000,241.233582,8988.460938,2
0.420000,241.219635,8905.244141,2
0.430000,241.182449,8822.028320,2
0.440000,241.209274,8738.811523,2
0.450000,241.052277,8655.594727,2
0.460000,241.040833,8572.377930,2
0.470000,240.860931,8489.161133,2
0.480000,240.864151,8405.945312,2
0.490000,240.695007,8322.728516,2
0.500000,240.698929,8239.511719,2
0.510000,240.520126,8156.294922,2
0.520000,240.505463,8073.078613,2
0.530000,240.350967,7989.861816,2
0.540000,240.348816,7906.645508,2
0.550000,240.145691,7823.428711,2
0.560000,240.150696,7740.212402,2
0.570000,239.933258,7656.995605,2
0.580000,239.928955,7573.778809,2
0.590000,239.741562,7490.562500,2
0.600000,241.609100,9987.059570,3
0.610000,242.126221,9987.059570,3
0.620000,242.242813,9987.059570,3
0.630000,242.259979,9987.059570,3
0.640000,242.222778,9987.059570,3
0.650000,242.179153,9987.059570,3
0.660000,242.161636,9987.059570,3
0.670000,242.126221,9987.059570,3
0.680000,242.090820,9987.059570,3
0.690000,242.060425,9987.059570,3
0.700000,242.059708,9987.059570,3
0.710000,242.020004,9987.059570,3
0.720000,242.020004,9987.059570,3
0.730000,242.021805,9987.059570,3
0.740000,242.012863,9987.059570,3
0.750000,242.009995,9987.059570,3
0.760000,242.007141,9987.059570,3
0.770000,242.007858,9987.059570,3
0.780000,241.989975,9987.059570,3
0.790000,241.981033,9987.059570,3
0.800000,241.998550,9987.059570,3
0.810000,241.966721,9987.059570,3
0.820000,241.964935,9987.059570,3
0.830000,241.968872,9987.059570,3
0.839999,241.970306,9987.059570,3
0.849999,241.954926,9987.059570,3
0.859999,241.955276,9987.059570,3
0.869999,241.950272,9987.059570,3
0.879999,241.926315,9987.059570,3
0.889999,241.940262,9987.059570,3
