flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230320132249,13:22:49,2023-03-20,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,208.401047,107.190727,0.485652,1043.135254

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,158.142685,9987.059570,1
0.010000,183.629395,9987.059570,1
0.020000,193.783524,9987.059570,1
0.030000,198.677307,9987.059570,1
0.040000,200.957901,9987.059570,1
0.050000,202.053665,9987.059570,1
0.060000,202.618713,9987.059570,1
0.070000,202.955246,9987.059570,1
0.080000,203.192352,9987.059570,1
0.090000,203.366882,9987.059570,1
0.100000,203.511719,9987.059570,1
0.110000,203.606491,9987.059570,1
0.120000,203.726288,9987.059570,1
0.130000,203.823563,9987.059570,1
0.140000,203.896515,9987.059570,1
0.150000,203.980209,9987.059570,1
0.160000,204.040649,9987.059570,1
0.170000,204.112885,9987.059570,1
0.180000,204.148651,9987.059570,1
0.190000,204.195496,9987.059570,1
0.200000,204.269531,9987.059570,1
0.210000,204.290985,9987.059570,1
0.220000,204.327820,9987.059570,1
0.230000,204.365021,9987.059570,1
0.240000,204.398270,9987.059570,1
0.250000,204.408997,9987.059570,1
0.260000,204.425812,9987.059570,1
0.270000,204.449768,9987.059570,1
0.280000,204.464798,9987.059570,1
0.290000,204.464081,9987.059570,1
0.300000,204.489822,9903.843750,2
0.310000,204.486603,9820.626953,2
0.320000,204.533813,9737.410156,2
0.330000,204.515930,9654.193359,2
0.340000,204.523087,9570.977539,2
0.350000,204.550629,9487.760742,2
0.360000,204.525940,9404.543945,2
0.370000,204.559921,9321.327148,2
0.380000,204.545624,9238.110352,2
0.390000,204.535965,9154.894531,2
0.400000,204.594254,9071.677734,2
0.410000,204.562424,8988.460938,2
0.420000,204.577454,8905.244141,2
0.430000,204.592468,8822.028320,2
0.440000,204.543121,8738.811523,2
0.450000,204.450134,8655.594727,2
0.460000,204.422592,8572.377930,2
0.470000,204.310303,8489.161133,2
0.480000,204.283112,8405.945312,2
0.490000,204.154724,8322.728516,2
0.500000,204.152588,8239.511719,2
0.510000,204.012756,8156.294922,2
0.520000,203.987717,8073.078613,2
0.530000,203.873627,7989.861816,2
0.540000,203.863617,7906.645508,2
0.550000,203.704483,7823.428711,2
0.560000,203.677658,7740.212402,2
0.570000,203.519943,7656.995605,2
0.580000,203.489899,7573.778809,2
0.590000,203.350784,7490.562500,2
0.600000,203.970200,9987.059570,3
0.610000,204.225189,9987.059570,3
0.620000,204.255585,9987.059570,3
0.630000,204.235550,9987.059570,3
0.640000,204.214096,9987.059570,3
0.650000,204.179764,9987.059570,3
0.660000,204.155090,9987.059570,3
0.670000,204.117172,9987.059570,3
0.680000,204.108597,9987.059570,3
0.690000,204.067108,9987.059570,3
0.700000,204.061752,9987.059570,3
0.710000,204.017761,9987.059570,3
0.720000,203.997009,9987.059570,3
0.730000,203.970200,9987.059570,3
0.740000,203.932281,9987.059570,3
0.750000,203.905106,9987.059570,3
0.760000,203.878647,9987.059570,3
0.770000,203.851105,9987.059570,3
0.780000,203.812485,9987.059570,3
0.790000,203.784225,9987.059570,3
0.800000,203.754898,9987.059570,3
0.810000,203.704834,9987.059570,3
0.820000,203.668350,9987.059570,3
0.830000,203.649048,9987.059570,3
0.839999,203.601486,9987.059570,3
0.849999,203.567505,9987.059570,3
0.859999,203.544968,9987.059570,3
0.869999,203.494904,9987.059570,3
0.879999,203.454132,9987.059570,3
0.889999,203.414078,9987.059570,3
