flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230320132607,13:26:07,2023-03-20,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,13.402104,11.502743,0.141721,980.920898

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,12.163639,9987.059570,1
0.010000,12.996197,9987.059570,1
0.020000,13.114929,9987.059570,1
0.030000,13.196468,9987.059570,1
0.040000,13.245106,9987.059570,1
0.050000,13.277292,9987.059570,1
0.060000,13.299465,9987.059570,1
0.070000,13.317347,9987.059570,1
0.080000,13.329864,9987.059570,1
0.090000,13.342023,9987.059570,1
0.100000,13.347745,9987.059570,1
0.110000,13.352036,9987.059570,1
0.120000,13.363481,9987.059570,1
0.130000,13.363123,9987.059570,1
0.140000,13.368130,9987.059570,1
0.150000,13.371706,9987.059570,1
0.160000,13.375998,9987.059570,1
0.170000,13.370275,9987.059570,1
0.180000,13.376355,9987.059570,1
0.190000,13.382077,9987.059570,1
0.200000,13.389587,9987.059570,1
0.210000,13.380289,9987.059570,1
0.220000,13.384581,9987.059570,1
0.230000,13.386011,9987.059570,1
0.240000,13.387799,9987.059570,1
0.250000,13.391733,9987.059570,1
0.260000,13.399243,9987.059570,1
0.270000,13.402104,9987.059570,1
0.280000,13.390303,9987.059570,1
0.290000,13.399959,9987.059570,1
0.300000,13.374567,9903.843750,2
0.310000,13.395309,9820.626953,2
0.320000,13.418913,9737.410156,2
0.330000,13.429284,9654.193359,2
0.340000,13.414979,9570.977539,2
0.350000,13.431072,9487.760742,2
0.360000,13.428569,9404.543945,2
0.370000,13.445020,9321.327148,2
0.380000,13.432503,9238.110352,2
0.390000,13.447165,9154.894531,2
0.400000,13.463616,9071.677734,2
0.410000,13.458610,8988.460938,2
0.420000,13.471484,8905.244141,2
0.430000,13.474703,8822.028320,2
0.440000,13.473988,8738.811523,2
0.450000,13.475060,8655.594727,2
0.460000,13.483286,8572.377930,2
0.470000,13.478637,8489.161133,2
0.480000,13.482928,8405.945312,2
0.490000,13.480067,8322.728516,2
0.500000,13.487935,8239.511719,2
0.510000,13.485074,8156.294922,2
0.520000,13.491154,8073.078613,2
0.530000,13.494372,7989.861816,2
0.540000,13.490796,7906.645508,2
0.550000,13.486147,7823.428711,2
0.560000,13.482571,7740.212402,2
0.570000,13.480067,7656.995605,2
0.580000,13.483644,7573.778809,2
0.590000,13.484359,7490.562500,2
0.600000,13.408184,9987.059570,3
0.610000,13.401747,9987.059570,3
0.620000,13.412118,9987.059570,3
0.630000,13.406754,9987.059570,3
0.640000,13.412476,9987.059570,3
0.650000,13.401747,9987.059570,3
0.660000,13.400674,9987.059570,3
0.670000,13.403893,9987.059570,3
0.680000,13.391018,9987.059570,3
0.690000,13.395667,9987.059570,3
0.700000,13.383865,9987.059570,3
0.710000,13.387799,9987.059570,3
0.720000,13.379931,9987.059570,3
0.730000,13.372779,9987.059570,3
0.740000,13.372779,9987.059570,3
0.750000,13.370275,9987.059570,3
0.760000,13.365626,9987.059570,3
0.770000,13.354182,9987.059570,3
0.780000,13.340592,9987.059570,3
0.790000,13.337731,9987.059570,3
0.800000,13.334155,9987.059570,3
0.810000,13.342381,9987.059570,3
0.820000,13.340950,9987.059570,3
0.830000,13.349533,9987.059570,3
0.839999,13.338089,9987.059570,3
0.849999,13.333082,9987.059570,3
0.859999,13.329864,9987.059570,3
0.869999,13.334513,9987.059570,3
0.879999,13.327003,9987.059570,3
0.889999,13.333440,9987.059570,3
