flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230320133108,13:31:08,2023-03-20,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,258.615509,129.429459,0.499529,969.180359

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,195.080994,9987.059570,1
0.010000,233.021027,9987.059570,1
0.020000,245.293732,9987.059570,1
0.030000,249.794128,9987.059570,1
0.040000,251.461029,9987.059570,1
0.050000,252.161270,9987.059570,1
0.060000,252.475983,9987.059570,1
0.070000,252.656937,9987.059570,1
0.080000,252.774948,9987.059570,1
0.090000,252.881165,9987.059570,1
0.100000,252.961639,9987.059570,1
0.110000,253.048889,9987.059570,1
0.120000,253.127213,9987.059570,1
0.130000,253.213043,9987.059570,1
0.140000,253.275635,9987.059570,1
0.150000,253.337509,9987.059570,1
0.160000,253.384354,9987.059570,1
0.170000,253.408676,9987.059570,1
0.180000,253.430481,9987.059570,1
0.190000,253.422256,9987.059570,1
0.200000,253.441208,9987.059570,1
0.210000,253.453369,9987.059570,1
0.220000,253.478058,9987.059570,1
0.230000,253.471970,9987.059570,1
0.240000,253.500229,9987.059570,1
0.250000,253.496643,9987.059570,1
0.260000,253.486282,9987.059570,1
0.270000,253.488785,9987.059570,1
0.280000,253.470184,9987.059570,1
0.290000,253.460175,9987.059570,1
0.300000,253.474121,9903.843750,2
0.310000,253.432632,9820.626953,2
0.320000,253.496643,9737.410156,2
0.330000,253.438354,9654.193359,2
0.340000,253.420120,9570.977539,2
0.350000,253.461960,9487.760742,2
0.360000,253.409393,9404.543945,2
0.370000,253.450516,9321.327148,2
0.380000,253.416534,9238.110352,2
0.390000,253.397583,9154.894531,2
0.400000,253.455170,9071.677734,2
0.410000,253.399017,8988.460938,2
0.420000,253.435852,8905.244141,2
0.430000,253.375412,8822.028320,2
0.440000,253.357880,8738.811523,2
0.450000,253.231644,8655.594727,2
0.460000,253.191589,8572.377930,2
0.470000,253.064270,8489.161133,2
0.480000,253.017426,8405.945312,2
0.490000,252.885818,8322.728516,2
0.500000,252.860077,8239.511719,2
0.510000,252.735260,8156.294922,2
0.520000,252.695557,8073.078613,2
0.530000,252.533203,7989.861816,2
0.540000,252.503876,7906.645508,2
0.550000,252.340073,7823.428711,2
0.560000,252.293579,7740.212402,2
0.570000,252.120499,7656.995605,2
0.580000,252.068283,7573.778809,2
0.590000,251.896973,7490.562500,2
0.600000,252.661591,9987.059570,3
0.610000,253.014557,9987.059570,3
0.620000,253.064636,9987.059570,3
0.630000,253.022430,9987.059570,3
0.640000,252.940186,9987.059570,3
0.650000,252.862579,9987.059570,3
0.660000,252.770660,9987.059570,3
0.670000,252.710220,9987.059570,3
0.680000,252.627258,9987.059570,3
0.690000,252.577545,9987.059570,3
0.700000,252.547867,9987.059570,3
0.710000,252.513535,9987.059570,3
0.720000,252.523178,9987.059570,3
0.730000,252.544647,9987.059570,3
0.740000,252.546066,9987.059570,3
0.750000,252.598648,9987.059570,3
0.760000,252.625107,9987.059570,3
0.770000,252.644058,9987.059570,3
0.780000,252.650864,9987.059570,3
0.790000,252.648712,9987.059570,3
0.800000,252.620453,9987.059570,3
0.810000,252.587921,9987.059570,3
0.820000,252.583984,9987.059570,3
0.830000,252.547501,9987.059570,3
0.839999,252.513885,9987.059570,3
0.849999,252.487427,9987.059570,3
0.859999,252.454880,9987.059570,3
0.869999,252.434845,9987.059570,3
0.879999,252.404816,9987.059570,3
0.889999,252.362961,9987.059570,3
