flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411081307,08:13:07,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,302.294312,153.275726,0.492959,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,233.542801,9962.056641,1
0.010000,270.212524,9962.056641,1
0.020000,284.551270,9962.056641,1
0.030000,293.533081,9962.056641,1
0.040000,298.099274,9962.056641,1
0.050000,300.116669,9962.056641,1
0.060000,300.917755,9962.056641,1
0.070000,301.216736,9962.056641,1
0.080000,301.136963,9962.056641,1
0.090000,301.108368,9962.056641,1
0.100000,301.070099,9962.056641,1
0.110000,301.023956,9962.056641,1
0.120000,300.969971,9962.056641,1
0.130000,300.952087,9962.056641,1
0.140000,300.914886,9962.056641,1
0.150000,300.933472,9962.056641,1
0.160000,300.905212,9962.056641,1
0.170000,300.787201,9962.056641,1
0.180000,300.725342,9962.056641,1
0.190000,300.633789,9962.056641,1
0.200000,300.572632,9962.056641,1
0.210000,300.479645,9962.056641,1
0.220000,300.383820,9962.056641,1
0.230000,300.310486,9962.056641,1
0.240000,300.205353,9962.056641,1
0.250000,300.115601,9962.056641,1
0.260000,300.000793,9962.056641,1
0.270000,299.884918,9962.056641,1
0.280000,299.822327,9962.056641,1
0.290000,299.725769,9962.056641,1
0.300000,299.628845,9879.045898,2
0.310000,299.600250,9796.036133,2
0.320000,299.757965,9713.025391,2
0.330000,299.687134,9630.014648,2
0.340000,299.624908,9547.004883,2
0.350000,299.790497,9463.994141,2
0.360000,299.709320,9380.984375,2
0.370000,299.905304,9297.973633,2
0.380000,299.838074,9214.962891,2
0.390000,299.793365,9131.953125,2
0.400000,299.993286,9048.942383,2
0.410000,299.937500,8965.932617,2
0.420000,300.126312,8882.921875,2
0.430000,300.063721,8799.911133,2
0.440000,300.011871,8716.901367,2
0.450000,300.016510,8633.890625,2
0.460000,299.945343,8550.880859,2
0.470000,299.917816,8467.870117,2
0.480000,299.828766,8384.859375,2
0.490000,299.763336,8301.849609,2
0.500000,299.632416,8218.838867,2
0.510000,299.585236,8135.828613,2
0.520000,299.467560,8052.818359,2
0.530000,299.392456,7969.808105,2
0.540000,299.305908,7886.797363,2
0.550000,299.224365,7803.787109,2
0.560000,299.151062,7720.776855,2
0.570000,299.079895,7637.766602,2
0.580000,299.001221,7554.755859,2
0.590000,298.903595,7471.745605,2
0.600000,297.345398,9962.056641,3
0.610000,297.373291,9962.056641,3
0.620000,297.236328,9962.056641,3
0.630000,297.063934,9962.056641,3
0.640000,296.893005,9962.056641,3
0.650000,296.707764,9962.056641,3
0.660000,296.531799,9962.056641,3
0.670000,296.429169,9962.056641,3
0.680000,296.306122,9962.056641,3
0.690000,296.216370,9962.056641,3
0.700000,296.097290,9962.056641,3
0.710000,296.014313,9962.056641,3
0.720000,295.919891,9962.056641,3
0.730000,295.814758,9962.056641,3
0.740000,295.697083,9962.056641,3
0.750000,295.584442,9962.056641,3
0.760000,295.450317,9962.056641,3
0.770000,295.330536,9962.056641,3
0.780000,295.195343,9962.056641,3
0.790000,295.065887,9962.056641,3
0.800000,294.940338,9962.056641,3
0.810000,294.789429,9962.056641,3
0.820000,294.624573,9962.056641,3
0.830000,294.502960,9962.056641,3
0.839999,294.363861,9962.056641,3
0.849999,294.262634,9962.056641,3
0.859999,294.140350,9962.056641,3
0.869999,294.044495,9962.056641,3
0.879999,293.932556,9962.056641,3
0.889999,293.826691,9962.056641,3
