flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411081416,08:14:16,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,58.351982,40.131569,0.312250,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,50.561787,9962.056641,1
0.010000,54.233192,9962.056641,1
0.020000,55.008530,9962.056641,1
0.030000,55.400490,9962.056641,1
0.040000,55.611847,9962.056641,1
0.050000,55.751324,9962.056641,1
0.060000,55.828571,9962.056641,1
0.070000,55.904388,9962.056641,1
0.080000,55.952667,9962.056641,1
0.090000,55.973053,9962.056641,1
0.100000,56.001663,9962.056641,1
0.110000,56.014179,9962.056641,1
0.120000,56.048512,9962.056641,1
0.130000,56.077480,9962.056641,1
0.140000,56.120754,9962.056641,1
0.150000,56.153656,9962.056641,1
0.160000,56.209446,9962.056641,1
0.170000,56.257725,9962.056641,1
0.180000,56.287407,9962.056641,1
0.190000,56.306362,9962.056641,1
0.200000,56.341053,9962.056641,1
0.210000,56.366802,9962.056641,1
0.220000,56.394341,9962.056641,1
0.230000,56.441544,9962.056641,1
0.240000,56.476234,9962.056641,1
0.250000,56.504845,9962.056641,1
0.260000,56.543468,9962.056641,1
0.270000,56.557060,9962.056641,1
0.280000,56.563141,9962.056641,1
0.290000,56.568504,9962.056641,1
0.300000,56.551697,9879.045898,2
0.310000,56.559921,9796.036133,2
0.320000,56.583523,9713.025391,2
0.330000,56.562782,9630.014648,2
0.340000,56.527374,9547.004883,2
0.350000,56.534885,9463.994141,2
0.360000,56.499123,9380.984375,2
0.370000,56.489826,9297.973633,2
0.380000,56.446911,9214.962891,2
0.390000,56.400063,9131.953125,2
0.400000,56.400417,9048.942383,2
0.410000,56.366085,8965.932617,2
0.420000,56.368591,8882.921875,2
0.430000,56.348919,8799.911133,2
0.440000,56.336761,8716.901367,2
0.450000,56.336044,8633.890625,2
0.460000,56.346775,8550.880859,2
0.470000,56.345345,8467.870117,2
0.480000,56.338547,8384.859375,2
0.490000,56.325317,8301.849609,2
0.500000,56.297421,8218.838867,2
0.510000,56.278824,8135.828613,2
0.520000,56.230904,8052.818359,2
0.530000,56.201218,7969.808105,2
0.540000,56.160450,7886.797363,2
0.550000,56.115032,7803.787109,2
0.560000,56.083916,7720.776855,2
0.570000,56.043148,7637.766602,2
0.580000,55.998085,7554.755859,2
0.590000,55.932281,7471.745605,2
0.600000,55.639030,9962.056641,3
0.610000,55.611847,9962.056641,3
0.620000,55.570366,9962.056641,3
0.630000,55.509567,9962.056641,3
0.640000,55.453064,9962.056641,3
0.650000,55.382610,9962.056641,3
0.660000,55.347561,9962.056641,3
0.670000,55.316807,9962.056641,3
0.680000,55.310013,9962.056641,3
0.690000,55.324318,9962.056641,3
0.700000,55.366875,9962.056641,3
0.710000,55.395844,9962.056641,3
0.720000,55.439472,9962.056641,3
0.730000,55.475952,9962.056641,3
0.740000,55.495262,9962.056641,3
0.750000,55.472733,9962.056641,3
0.760000,55.447697,9962.056641,3
0.770000,55.425167,9962.056641,3
0.780000,55.404068,9962.056641,3
0.790000,55.393696,9962.056641,3
0.800000,55.390835,9962.056641,3
0.810000,55.409073,9962.056641,3
0.820000,55.416584,9962.056641,3
0.830000,55.440186,9962.056641,3
0.839999,55.459141,9962.056641,3
0.849999,55.479168,9962.056641,3
0.859999,55.492760,9962.056641,3
0.869999,55.462360,9962.056641,3
0.879999,55.256725,9962.056641,3
0.889999,55.240631,9962.056641,3
