flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411111145,11:11:45,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,84.524246,71.103928,0.158775,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,78.363777,9962.056641,1
0.010000,81.828117,9962.056641,1
0.020000,82.965019,9962.056641,1
0.030000,83.476425,9962.056641,1
0.040000,83.730339,9962.056641,1
0.050000,83.847282,9962.056641,1
0.060000,83.911301,9962.056641,1
0.070000,83.952423,9962.056641,1
0.080000,83.967445,9962.056641,1
0.090000,83.996773,9962.056641,1
0.100000,84.002495,9962.056641,1
0.110000,84.053276,9962.056641,1
0.120000,84.059357,9962.056641,1
0.130000,84.045052,9962.056641,1
0.140000,84.055420,9962.056641,1
0.150000,84.052567,9962.056641,1
0.160000,84.061501,9962.056641,1
0.170000,84.080460,9962.056641,1
0.180000,84.074738,9962.056641,1
0.190000,84.067581,9962.056641,1
0.200000,84.069374,9962.056641,1
0.210000,84.076164,9962.056641,1
0.220000,84.081528,9962.056641,1
0.230000,84.077240,9962.056641,1
0.240000,84.089043,9962.056641,1
0.250000,84.085823,9962.056641,1
0.260000,84.078308,9962.056641,1
0.270000,84.081886,9962.056641,1
0.280000,84.089401,9962.056641,1
0.290000,84.098343,9962.056641,1
0.300000,84.079742,9879.045898,2
0.310000,84.071877,9796.036133,2
0.320000,84.112289,9713.025391,2
0.330000,84.129097,9630.014648,2
0.340000,84.120514,9547.004883,2
0.350000,84.166290,9463.994141,2
0.360000,84.149841,9380.984375,2
0.370000,84.191322,9297.973633,2
0.380000,84.168793,9214.962891,2
0.390000,84.185959,9131.953125,2
0.400000,84.231735,9048.942383,2
0.410000,84.217789,8965.932617,2
0.420000,84.268929,8882.921875,2
0.430000,84.253906,8799.911133,2
0.440000,84.252838,8716.901367,2
0.450000,84.246040,8633.890625,2
0.460000,84.224228,8550.880859,2
0.470000,84.209915,8467.870117,2
0.480000,84.199188,8384.859375,2
0.490000,84.174156,8301.849609,2
0.500000,84.167358,8218.838867,2
0.510000,84.147690,8135.828613,2
0.520000,84.137321,8052.818359,2
0.530000,84.120514,7969.808105,2
0.540000,84.108711,7886.797363,2
0.550000,84.067223,7803.787109,2
0.560000,84.058998,7720.776855,2
0.570000,84.017517,7637.766602,2
0.580000,84.013580,7554.755859,2
0.590000,83.973167,7471.745605,2
0.600000,83.870888,9962.056641,3
0.610000,83.940269,9962.056641,3
0.620000,83.958862,9962.056641,3
0.630000,83.939194,9962.056641,3
0.640000,83.938477,9962.056641,3
0.650000,83.931328,9962.056641,3
0.660000,83.925964,9962.056641,3
0.670000,83.909157,9962.056641,3
0.680000,83.893059,9962.056641,3
0.690000,83.890915,9962.056641,3
0.700000,83.893417,9962.056641,3
0.710000,83.876968,9962.056641,3
0.720000,83.874107,9962.056641,3
0.730000,83.849426,9962.056641,3
0.740000,83.851936,9962.056641,3
0.750000,83.846573,9962.056641,3
0.760000,83.848000,9962.056641,3
0.770000,83.828331,9962.056641,3
0.780000,83.831551,9962.056641,3
0.790000,83.821892,9962.056641,3
0.800000,83.815811,9962.056641,3
0.810000,83.816170,9962.056641,3
0.820000,83.795074,9962.056641,3
0.830000,83.792206,9962.056641,3
0.839999,83.805801,9962.056641,3
0.849999,83.804726,9962.056641,3
0.859999,83.793999,9962.056641,3
0.869999,83.784698,9962.056641,3
0.879999,83.777550,9962.056641,3
0.889999,83.782196,9962.056641,3
