flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411081238,08:12:38,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,163.450836,79.044701,0.516401,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,118.157028,9962.056641,1
0.010000,138.364792,9962.056641,1
0.020000,146.587372,9962.056641,1
0.030000,151.964661,9962.056641,1
0.040000,155.061371,9962.056641,1
0.050000,156.791214,9962.056641,1
0.060000,157.790421,9962.056641,1
0.070000,158.367630,9962.056641,1
0.080000,158.738129,9962.056641,1
0.090000,158.988113,9962.056641,1
0.100000,159.140106,9962.056641,1
0.110000,159.291382,9962.056641,1
0.120000,159.382935,9962.056641,1
0.130000,159.437302,9962.056641,1
0.140000,159.489517,9962.056641,1
0.150000,159.515259,9962.056641,1
0.160000,159.550659,9962.056641,1
0.170000,159.552460,9962.056641,1
0.180000,159.562820,9962.056641,1
0.190000,159.563187,9962.056641,1
0.200000,159.544952,9962.056641,1
0.210000,159.550308,9962.056641,1
0.220000,159.583923,9962.056641,1
0.230000,159.562820,9962.056641,1
0.240000,159.570694,9962.056641,1
0.250000,159.578918,9962.056641,1
0.260000,159.581070,9962.056641,1
0.270000,159.579636,9962.056641,1
0.280000,159.593582,9962.056641,1
0.290000,159.585358,9962.056641,1
0.300000,159.582489,9879.045898,2
0.310000,159.592148,9796.036133,2
0.320000,159.600739,9713.025391,2
0.330000,159.590729,9630.014648,2
0.340000,159.577484,9547.004883,2
0.350000,159.584991,9463.994141,2
0.360000,159.573547,9380.984375,2
0.370000,159.585709,9297.973633,2
0.380000,159.553879,9214.962891,2
0.390000,159.541016,9131.953125,2
0.400000,159.569977,9048.942383,2
0.410000,159.534576,8965.932617,2
0.420000,159.534576,8882.921875,2
0.430000,159.520630,8799.911133,2
0.440000,159.505600,8716.901367,2
0.450000,159.398682,8633.890625,2
0.460000,159.387589,8550.880859,2
0.470000,159.288879,8467.870117,2
0.480000,159.258133,8384.859375,2
0.490000,159.183029,8301.849609,2
0.500000,159.151550,8218.838867,2
0.510000,159.053207,8135.828613,2
0.520000,159.031387,8052.818359,2
0.530000,158.929474,7969.808105,2
0.540000,158.891922,7886.797363,2
0.550000,158.751007,7803.787109,2
0.560000,158.713821,7720.776855,2
0.570000,158.576843,7637.766602,2
0.580000,158.530350,7554.755859,2
0.590000,158.391953,7471.745605,2
0.600000,159.070724,9962.056641,3
0.610000,159.311417,9962.056641,3
0.620000,159.352539,9962.056641,3
0.630000,159.371490,9962.056641,3
0.640000,159.374359,9962.056641,3
0.650000,159.351822,9962.056641,3
0.660000,159.332870,9962.056641,3
0.670000,159.326797,9962.056641,3
0.680000,159.307129,9962.056641,3
0.690000,159.286377,9962.056641,3
0.700000,159.278152,9962.056641,3
0.710000,159.251694,9962.056641,3
0.720000,159.255264,9962.056641,3
0.730000,159.247040,9962.056641,3
0.740000,159.227020,9962.056641,3
0.750000,159.215210,9962.056641,3
0.760000,159.208420,9962.056641,3
0.770000,159.199112,9962.056641,3
0.780000,159.191254,9962.056641,3
0.790000,159.191605,9962.056641,3
0.800000,159.191254,9962.056641,3
0.810000,159.192688,9962.056641,3
0.820000,159.199478,9962.056641,3
0.830000,159.182663,9962.056641,3
0.839999,159.169083,9962.056641,3
0.849999,159.162994,9962.056641,3
0.859999,159.162277,9962.056641,3
0.869999,159.146912,9962.056641,3
0.879999,159.143692,9962.056641,3
0.889999,159.141190,9962.056641,3
