flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411081535,08:15:35,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,83.888412,64.301491,0.233488,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,75.971603,9962.056641,1
0.010000,80.228806,9962.056641,1
0.020000,81.418991,9962.056641,1
0.030000,82.099197,9962.056641,1
0.040000,82.517982,9962.056641,1
0.050000,82.810524,9962.056641,1
0.060000,83.030464,9962.056641,1
0.070000,83.203194,9962.056641,1
0.080000,83.328369,9962.056641,1
0.090000,83.420990,9962.056641,1
0.100000,83.501457,9962.056641,1
0.110000,83.546516,9962.056641,1
0.120000,83.604095,9962.056641,1
0.130000,83.635208,9962.056641,1
0.140000,83.682060,9962.056641,1
0.150000,83.696007,9962.056641,1
0.160000,83.730698,9962.056641,1
0.170000,83.743217,9962.056641,1
0.180000,83.773613,9962.056641,1
0.190000,83.792206,9962.056641,1
0.200000,83.802223,9962.056641,1
0.210000,83.802582,9962.056641,1
0.220000,83.825111,9962.056641,1
0.230000,83.840492,9962.056641,1
0.240000,83.845139,9962.056641,1
0.250000,83.855865,9962.056641,1
0.260000,83.864090,9962.056641,1
0.270000,83.880905,9962.056641,1
0.280000,83.873749,9962.056641,1
0.290000,83.888412,9962.056641,1
0.300000,83.895203,9879.045898,2
0.310000,83.891991,9796.036133,2
0.320000,83.977463,9713.025391,2
0.330000,83.982468,9630.014648,2
0.340000,83.981033,9547.004883,2
0.350000,84.044334,9463.994141,2
0.360000,84.049347,9380.984375,2
0.370000,84.105850,9297.973633,2
0.380000,84.113358,9214.962891,2
0.390000,84.113716,9131.953125,2
0.400000,84.184883,9048.942383,2
0.410000,84.178093,8965.932617,2
0.420000,84.233879,8882.921875,2
0.430000,84.240677,8799.911133,2
0.440000,84.257843,8716.901367,2
0.450000,84.273216,8633.890625,2
0.460000,84.274651,8550.880859,2
0.470000,84.256050,8467.870117,2
0.480000,84.307907,8384.859375,2
0.490000,84.356186,8301.849609,2
0.500000,84.359406,8218.838867,2
0.510000,84.211349,8135.828613,2
0.520000,84.195259,8052.818359,2
0.530000,84.209564,7969.808105,2
0.540000,84.198471,7886.797363,2
0.550000,84.188461,7803.787109,2
0.560000,84.183815,7720.776855,2
0.570000,84.163071,7637.766602,2
0.580000,84.168434,7554.755859,2
0.590000,84.153412,7471.745605,2
0.600000,83.883408,9962.056641,3
0.610000,83.916664,9962.056641,3
0.620000,83.928467,9962.056641,3
0.630000,83.944557,9962.056641,3
0.640000,83.952782,9962.056641,3
0.650000,83.950638,9962.056641,3
0.660000,83.973167,9962.056641,3
0.670000,83.976746,9962.056641,3
0.680000,83.978180,9962.056641,3
0.690000,83.979248,9962.056641,3
0.700000,83.981033,9962.056641,3
0.710000,83.975670,9962.056641,3
0.720000,83.972099,9962.056641,3
0.730000,83.934189,9962.056641,3
0.740000,83.897354,9962.056641,3
0.750000,83.881973,9962.056641,3
0.760000,83.856583,9962.056641,3
0.770000,83.852646,9962.056641,3
0.780000,83.832977,9962.056641,3
0.790000,83.813309,9962.056641,3
0.800000,83.804726,9962.056641,3
0.810000,83.770035,9962.056641,3
0.820000,83.753944,9962.056641,3
0.830000,83.735703,9962.056641,3
0.839999,83.710312,9962.056641,3
0.849999,83.694221,9962.056641,3
0.859999,83.675980,9962.056641,3
0.869999,83.651306,9962.056641,3
0.879999,83.620903,9962.056641,3
0.889999,83.609100,9962.056641,3
