flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411065509,06:55:09,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,80.486298,56.911469,0.292905,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,72.552322,9962.056641,1
0.010000,77.740433,9962.056641,1
0.020000,78.734993,9962.056641,1
0.030000,79.216003,9962.056641,1
0.040000,79.484940,9962.056641,1
0.050000,79.627274,9962.056641,1
0.060000,79.725983,9962.056641,1
0.070000,79.855087,9962.056641,1
0.080000,79.939484,9962.056641,1
0.090000,80.002785,9962.056641,1
0.100000,80.061432,9962.056641,1
0.110000,80.117943,9962.056641,1
0.120000,80.173019,9962.056641,1
0.130000,80.216286,9962.056641,1
0.140000,80.253128,9962.056641,1
0.150000,80.283882,9962.056641,1
0.160000,80.290314,9962.056641,1
0.170000,80.306770,9962.056641,1
0.180000,80.320358,9962.056641,1
0.190000,80.320000,9962.056641,1
0.200000,80.346825,9962.056641,1
0.210000,80.379364,9962.056641,1
0.220000,80.395821,9962.056641,1
0.230000,80.416916,9962.056641,1
0.240000,80.433365,9962.056641,1
0.250000,80.457329,9962.056641,1
0.260000,80.471992,9962.056641,1
0.270000,80.478432,9962.056641,1
0.280000,80.478073,9962.056641,1
0.290000,80.486298,9962.056641,1
0.300000,80.494164,9879.045898,2
0.310000,80.509903,9796.036133,2
0.320000,80.581787,9713.025391,2
0.330000,80.590729,9630.014648,2
0.340000,80.602882,9547.004883,2
0.350000,80.652237,9463.994141,2
0.360000,80.638649,9380.984375,2
0.370000,80.680489,9297.973633,2
0.380000,80.663681,9214.962891,2
0.390000,80.642937,9131.953125,2
0.400000,80.703018,9048.942383,2
0.410000,80.700874,8965.932617,2
0.420000,80.772041,8882.921875,2
0.430000,80.783485,8799.911133,2
0.440000,80.813889,8716.901367,2
0.450000,80.852867,8633.890625,2
0.460000,80.886124,8550.880859,2
0.470000,80.920815,8467.870117,2
0.480000,80.945496,8384.859375,2
0.490000,80.980537,8301.849609,2
0.500000,80.997704,8218.838867,2
0.510000,81.030251,8135.828613,2
0.520000,81.038475,8052.818359,2
0.530000,81.060646,7969.808105,2
0.540000,81.064941,7886.797363,2
0.550000,81.081390,7803.787109,2
0.560000,81.083176,7720.776855,2
0.570000,81.080315,7637.766602,2
0.580000,81.071381,7554.755859,2
0.590000,81.059219,7471.745605,2
0.600000,80.715179,9962.056641,3
0.610000,80.726982,9962.056641,3
0.620000,80.729843,9962.056641,3
0.630000,80.728409,9962.056641,3
0.640000,80.710892,9962.056641,3
0.650000,80.704811,9962.056641,3
0.660000,80.699089,9962.056641,3
0.670000,80.691216,9962.056641,3
0.680000,80.690857,9962.056641,3
0.690000,80.704453,9962.056641,3
0.700000,80.736992,9962.056641,3
0.710000,80.775261,9962.056641,3
0.720000,80.813530,9962.056641,3
0.730000,80.845352,9962.056641,3
0.740000,80.878975,9962.056641,3
0.750000,80.897926,9962.056641,3
0.760000,80.894707,9962.056641,3
0.770000,80.883621,9962.056641,3
0.780000,80.848930,9962.056641,3
0.790000,80.808517,9962.056641,3
0.800000,80.753448,9962.056641,3
0.810000,80.632927,9962.056641,3
0.820000,80.499527,9962.056641,3
0.830000,80.177307,9962.056641,3
0.839999,80.087898,9962.056641,3
0.849999,79.959511,9962.056641,3
0.859999,79.831841,9962.056641,3
0.869999,79.699516,9962.056641,3
0.879999,79.571129,9962.056641,3
0.889999,79.520348,9962.056641,3
