flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411090415,09:04:15,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,42.439697,36.791325,0.133092,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,40.549995,9962.056641,1
0.010000,41.514160,9962.056641,1
0.020000,41.777729,9962.056641,1
0.030000,41.910767,9962.056641,1
0.040000,42.026997,9962.056641,1
0.050000,42.103886,9962.056641,1
0.060000,42.160393,9962.056641,1
0.070000,42.199730,9962.056641,1
0.080000,42.230843,9962.056641,1
0.090000,42.234421,9962.056641,1
0.100000,42.271255,9962.056641,1
0.110000,42.269470,9962.056641,1
0.120000,42.245865,9962.056641,1
0.130000,42.231201,9962.056641,1
0.140000,42.239784,9962.056641,1
0.150000,42.312740,9962.056641,1
0.160000,42.374969,9962.056641,1
0.170000,42.439697,9962.056641,1
0.180000,42.415382,9962.056641,1
0.190000,42.396069,9962.056641,1
0.200000,42.313099,9962.056641,1
0.210000,42.244434,9962.056641,1
0.220000,42.177200,9962.056641,1
0.230000,42.034866,9962.056641,1
0.240000,41.899323,9962.056641,1
0.250000,41.782738,9962.056641,1
0.260000,41.754128,9962.056641,1
0.270000,41.736244,9962.056641,1
0.280000,41.737320,9962.056641,1
0.290000,41.731598,9962.056641,1
0.300000,41.718719,9879.045898,2
0.310000,41.703701,9796.036133,2
0.320000,41.746616,9713.025391,2
0.330000,41.745544,9630.014648,2
0.340000,41.736244,9547.004883,2
0.350000,41.759850,9463.994141,2
0.360000,41.733383,9380.984375,2
0.370000,41.755913,9297.973633,2
0.380000,41.739464,9214.962891,2
0.390000,41.714787,9131.953125,2
0.400000,41.747330,9048.942383,2
0.410000,41.728737,8965.932617,2
0.420000,41.758419,8882.921875,2
0.430000,41.753769,8799.911133,2
0.440000,41.763424,8716.901367,2
0.450000,41.768791,8633.890625,2
0.460000,41.782021,8550.880859,2
0.470000,41.800617,8467.870117,2
0.480000,41.814209,8384.859375,2
0.490000,41.819214,8301.849609,2
0.500000,41.834595,8218.838867,2
0.510000,41.859985,8135.828613,2
0.520000,41.830658,8052.818359,2
0.530000,41.830299,7969.808105,2
0.540000,41.819214,7886.797363,2
0.550000,41.795967,7803.787109,2
0.560000,41.767357,7720.776855,2
0.570000,41.752697,7637.766602,2
0.580000,41.731953,7554.755859,2
0.590000,41.721226,7471.745605,2
0.600000,41.489483,9962.056641,3
0.610000,41.492699,9962.056641,3
0.620000,41.482689,9962.056641,3
0.630000,41.476250,9962.056641,3
0.640000,41.487335,9962.056641,3
0.650000,41.487694,9962.056641,3
0.660000,41.470528,9962.056641,3
0.670000,41.454433,9962.056641,3
0.680000,41.435837,9962.056641,3
0.690000,41.411163,9962.056641,3
0.700000,41.361450,9962.056641,3
0.710000,41.328194,9962.056641,3
0.720000,41.300655,9962.056641,3
0.730000,41.285992,9962.056641,3
0.740000,41.265965,9962.056641,3
0.750000,41.250229,9962.056641,3
0.760000,41.257381,9962.056641,3
0.770000,41.234135,9962.056641,3
0.780000,41.208385,9962.056641,3
0.790000,41.186214,9962.056641,3
0.800000,41.155457,9962.056641,3
0.810000,41.130424,9962.056641,3
0.820000,41.105389,9962.056641,3
0.830000,41.096806,9962.056641,3
0.839999,41.085007,9962.056641,3
0.849999,41.068913,9962.056641,3
0.859999,41.060684,9962.056641,3
0.869999,41.038872,9962.056641,3
0.879999,40.976288,9962.056641,3
0.889999,40.833950,9962.056641,3
