flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411101446,10:14:46,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,136.589661,114.821793,0.159367,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,124.872925,9962.056641,1
0.010000,131.348846,9962.056641,1
0.020000,133.127686,9962.056641,1
0.030000,133.857254,9962.056641,1
0.040000,134.167664,9962.056641,1
0.050000,134.308929,9962.056641,1
0.060000,134.389038,9962.056641,1
0.070000,134.409424,9962.056641,1
0.080000,134.411209,9962.056641,1
0.090000,134.428375,9962.056641,1
0.100000,134.413727,9962.056641,1
0.110000,134.434097,9962.056641,1
0.120000,134.430176,9962.056641,1
0.130000,134.387970,9962.056641,1
0.140000,134.361511,9962.056641,1
0.150000,134.333618,9962.056641,1
0.160000,134.313934,9962.056641,1
0.170000,134.281754,9962.056641,1
0.180000,134.254929,9962.056641,1
0.190000,134.216660,9962.056641,1
0.200000,134.182327,9962.056641,1
0.210000,134.165161,9962.056641,1
0.220000,134.125107,9962.056641,1
0.230000,134.083984,9962.056641,1
0.240000,134.061813,9962.056641,1
0.250000,134.027481,9962.056641,1
0.260000,133.987778,9962.056641,1
0.270000,133.960968,9962.056641,1
0.280000,133.926987,9962.056641,1
0.290000,133.893723,9962.056641,1
0.300000,133.852966,9879.045898,2
0.310000,133.842590,9796.036133,2
0.320000,133.875137,9713.025391,2
0.330000,133.839005,9630.014648,2
0.340000,133.808258,9547.004883,2
0.350000,133.842590,9463.994141,2
0.360000,133.804672,9380.984375,2
0.370000,133.848663,9297.973633,2
0.380000,133.799316,9214.962891,2
0.390000,133.767120,9131.953125,2
0.400000,133.819702,9048.942383,2
0.410000,133.785004,8965.932617,2
0.420000,133.829712,8882.921875,2
0.430000,133.780716,8799.911133,2
0.440000,133.764267,8716.901367,2
0.450000,133.700607,8633.890625,2
0.460000,133.662338,8550.880859,2
0.470000,133.609421,8467.870117,2
0.480000,133.573654,8384.859375,2
0.490000,133.532532,8301.849609,2
0.500000,133.484955,8218.838867,2
0.510000,133.445984,8135.828613,2
0.520000,133.399490,8052.818359,2
0.530000,133.364792,7969.808105,2
0.540000,133.307938,7886.797363,2
0.550000,133.240692,7803.787109,2
0.560000,133.209946,7720.776855,2
0.570000,133.137695,7637.766602,2
0.580000,133.095856,7554.755859,2
0.590000,133.030411,7471.745605,2
0.600000,132.743958,9962.056641,3
0.610000,132.809753,9962.056641,3
0.620000,132.790451,9962.056641,3
0.630000,132.770416,9962.056641,3
0.640000,132.727142,9962.056641,3
0.650000,132.702118,9962.056641,3
0.660000,132.657410,9962.056641,3
0.670000,132.639526,9962.056641,3
0.680000,132.606262,9962.056641,3
0.690000,132.573364,9962.056641,3
0.700000,132.540100,9962.056641,3
0.710000,132.500412,9962.056641,3
0.720000,132.478241,9962.056641,3
0.730000,132.430679,9962.056641,3
0.740000,132.417801,9962.056641,3
0.750000,132.378098,9962.056641,3
0.760000,132.341629,9962.056641,3
0.770000,132.319458,9962.056641,3
0.780000,132.276535,9962.056641,3
0.790000,132.251144,9962.056641,3
0.800000,132.215744,9962.056641,3
0.810000,132.181046,9962.056641,3
0.820000,132.148865,9962.056641,3
0.830000,132.115250,9962.056641,3
0.839999,132.105591,9962.056641,3
0.849999,132.055527,9962.056641,3
0.859999,132.023331,9962.056641,3
0.869999,132.004028,9962.056641,3
0.879999,131.975769,9962.056641,3
0.889999,131.941086,9962.056641,3
