flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411110946,11:09:46,2022-04-11,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,48.597694,46.238781,0.048540,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,47.741890,9962.056641,1
0.010000,48.171761,9962.056641,1
0.020000,48.334839,9962.056641,1
0.030000,48.415302,9962.056641,1
0.040000,48.475029,9962.056641,1
0.050000,48.505783,9962.056641,1
0.060000,48.529388,9962.056641,1
0.070000,48.546909,9962.056641,1
0.080000,48.544048,9962.056641,1
0.090000,48.556210,9962.056641,1
0.100000,48.556564,9962.056641,1
0.110000,48.574089,9962.056641,1
0.120000,48.574448,9962.056641,1
0.130000,48.582672,9962.056641,1
0.140000,48.572659,9962.056641,1
0.150000,48.597694,9962.056641,1
0.160000,48.592331,9962.056641,1
0.170000,48.579098,9962.056641,1
0.180000,48.588753,9962.056641,1
0.190000,48.588753,9962.056641,1
0.200000,48.583748,9962.056641,1
0.210000,48.588753,9962.056641,1
0.220000,48.584461,9962.056641,1
0.230000,48.584103,9962.056641,1
0.240000,48.593044,9962.056641,1
0.250000,48.591255,9962.056641,1
0.260000,48.585533,9962.056641,1
0.270000,48.583031,9962.056641,1
0.280000,48.576950,9962.056641,1
0.290000,48.580528,9962.056641,1
0.300000,48.593403,9879.045898,2
0.310000,48.577309,9796.036133,2
0.320000,48.626305,9713.025391,2
0.330000,48.619507,9630.014648,2
0.340000,48.621296,9547.004883,2
0.350000,48.649551,9463.994141,2
0.360000,48.652054,9380.984375,2
0.370000,48.701405,9297.973633,2
0.380000,48.696400,9214.962891,2
0.390000,48.692822,9131.953125,2
0.400000,48.734665,9048.942383,2
0.410000,48.736095,8965.932617,2
0.420000,48.773289,8882.921875,2
0.430000,48.765419,8799.911133,2
0.440000,48.769356,8716.901367,2
0.450000,48.767925,8633.890625,2
0.460000,48.780800,8550.880859,2
0.470000,48.791168,8467.870117,2
0.480000,48.789742,8384.859375,2
0.490000,48.787235,8301.849609,2
0.500000,48.791527,8218.838867,2
0.510000,48.800110,8135.828613,2
0.520000,48.798679,8052.818359,2
0.530000,48.799397,7969.808105,2
0.540000,48.797966,7886.797363,2
0.550000,48.806190,7803.787109,2
0.560000,48.799751,7720.776855,2
0.570000,48.795105,7637.766602,2
0.580000,48.785091,7554.755859,2
0.590000,48.797249,7471.745605,2
0.600000,48.547626,9962.056641,3
0.610000,48.554062,9962.056641,3
0.620000,48.571945,9962.056641,3
0.630000,48.570869,9962.056641,3
0.640000,48.566582,9962.056641,3
0.650000,48.575165,9962.056641,3
0.660000,48.571587,9962.056641,3
0.670000,48.554779,9962.056641,3
0.680000,48.561932,9962.056641,3
0.690000,48.563362,9962.056641,3
0.700000,48.548698,9962.056641,3
0.710000,48.546555,9962.056641,3
0.720000,48.557640,9962.056641,3
0.730000,48.549770,9962.056641,3
0.740000,48.536537,9962.056641,3
0.750000,48.539757,9962.056641,3
0.760000,48.531174,9962.056641,3
0.770000,48.536537,9962.056641,3
0.780000,48.520805,9962.056641,3
0.790000,48.532963,9962.056641,3
0.800000,48.514725,9962.056641,3
0.810000,48.507214,9962.056641,3
0.820000,48.498272,9962.056641,3
0.830000,48.497200,9962.056641,3
0.839999,48.501492,9962.056641,3
0.849999,48.485756,9962.056641,3
0.859999,48.488258,9962.056641,3
0.869999,48.473240,9962.056641,3
0.879999,48.481464,9962.056641,3
0.889999,48.475742,9962.056641,3
