flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230317120754,12:07:54,2023-03-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,213.994705,107.729317,0.496580,790.757019

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,163.550385,9987.059570,1
0.010000,194.908981,9987.059570,1
0.020000,205.082779,9987.059570,1
0.030000,208.830002,9987.059570,1
0.040000,210.326675,9987.059570,1
0.050000,211.007950,9987.059570,1
0.060000,211.361282,9987.059570,1
0.070000,211.514359,9987.059570,1
0.080000,211.589096,9987.059570,1
0.090000,211.687805,9987.059570,1
0.100000,211.768631,9987.059570,1
0.110000,211.824066,9987.059570,1
0.120000,211.856598,9987.059570,1
0.130000,211.907379,9987.059570,1
0.140000,212.002518,9987.059570,1
0.150000,212.020752,9987.059570,1
0.160000,212.063675,9987.059570,1
0.170000,212.111954,9987.059570,1
0.180000,212.178467,9987.059570,1
0.190000,212.185257,9987.059570,1
0.200000,212.220306,9987.059570,1
0.210000,212.223892,9987.059570,1
0.220000,212.298996,9987.059570,1
0.230000,212.198853,9987.059570,1
0.240000,212.209229,9987.059570,1
0.250000,212.222809,9987.059570,1
0.260000,212.300781,9987.059570,1
0.270000,212.265366,9987.059570,1
0.280000,212.232834,9987.059570,1
0.290000,212.220673,9987.059570,1
0.300000,212.336899,9903.843750,2
0.310000,212.231400,9820.626953,2
0.320000,212.331177,9737.410156,2
0.330000,212.319366,9654.193359,2
0.340000,212.303635,9570.977539,2
0.350000,212.389465,9487.760742,2
0.360000,212.307922,9404.543945,2
0.370000,212.394119,9321.327148,2
0.380000,212.459213,9238.110352,2
0.390000,212.328308,9154.894531,2
0.400000,212.429886,9071.677734,2
0.410000,212.431305,8988.460938,2
0.420000,212.495331,8905.244141,2
0.430000,212.474228,8822.028320,2
0.440000,212.511414,8738.811523,2
0.450000,212.510712,8655.594727,2
0.460000,212.546463,8572.377930,2
0.470000,212.451340,8489.161133,2
0.480000,212.357285,8405.945312,2
0.490000,212.285034,8322.728516,2
0.500000,212.266800,8239.511719,2
0.510000,212.223175,8156.294922,2
0.520000,212.178833,8073.078613,2
0.530000,212.135910,7989.861816,2
0.540000,212.167023,7906.645508,2
0.550000,211.992508,7823.428711,2
0.560000,211.953873,7740.212402,2
0.570000,211.841934,7656.995605,2
0.580000,211.845871,7573.778809,2
0.590000,211.795090,7490.562500,2
0.600000,211.501129,9987.059570,3
0.610000,211.644165,9987.059570,3
0.620000,211.650604,9987.059570,3
0.630000,211.490036,9987.059570,3
0.640000,211.391693,9987.059570,3
0.650000,211.299423,9987.059570,3
0.660000,211.251862,9987.059570,3
0.670000,211.200714,9987.059570,3
0.680000,211.154587,9987.059570,3
0.690000,211.092346,9987.059570,3
0.700000,211.149567,9987.059570,3
0.710000,211.023682,9987.059570,3
0.720000,210.972183,9987.059570,3
0.730000,210.862762,9987.059570,3
0.740000,210.770844,9987.059570,3
0.750000,210.716125,9987.059570,3
0.760000,210.652115,9987.059570,3
0.770000,210.549118,9987.059570,3
0.780000,210.566635,9987.059570,3
0.790000,210.413574,9987.059570,3
0.800000,210.299850,9987.059570,3
0.810000,210.231537,9987.059570,3
0.820000,210.168961,9987.059570,3
0.830000,210.047729,9987.059570,3
0.839999,210.025909,9987.059570,3
0.849999,209.956177,9987.059570,3
0.859999,209.873199,9987.059570,3
0.869999,209.705109,9987.059570,3
0.879999,209.608200,9987.059570,3
0.889999,209.524506,9987.059570,3
