flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230317122328,12:23:28,2023-03-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,248.637527,104.956627,0.577873,871.334656

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,173.128723,9987.059570,1
0.010000,208.818558,9987.059570,1
0.020000,224.063873,9987.059570,1
0.030000,231.721039,9987.059570,1
0.040000,235.358841,9987.059570,1
0.050000,237.174515,9987.059570,1
0.060000,238.145477,9987.059570,1
0.070000,238.728043,9987.059570,1
0.080000,239.063507,9987.059570,1
0.090000,239.300247,9987.059570,1
0.100000,239.479065,9987.059570,1
0.110000,239.598160,9987.059570,1
0.120000,239.731903,9987.059570,1
0.130000,239.829544,9987.059570,1
0.140000,239.938614,9987.059570,1
0.150000,240.014435,9987.059570,1
0.160000,240.082382,9987.059570,1
0.170000,240.132812,9987.059570,1
0.180000,240.195755,9987.059570,1
0.190000,240.242950,9987.059570,1
0.200000,240.298386,9987.059570,1
0.210000,240.319489,9987.059570,1
0.220000,240.342743,9987.059570,1
0.230000,240.380280,9987.059570,1
0.240000,240.406754,9987.059570,1
0.250000,240.423920,9987.059570,1
0.260000,240.455383,9987.059570,1
0.270000,240.464325,9987.059570,1
0.280000,240.471832,9987.059570,1
0.290000,240.484360,9987.059570,1
0.300000,240.501160,9903.843750,2
0.310000,240.488647,9820.626953,2
0.320000,240.456100,9737.410156,2
0.330000,240.416046,9654.193359,2
0.340000,240.407104,9570.977539,2
0.350000,240.369202,9487.760742,2
0.360000,240.311615,9404.543945,2
0.370000,240.278000,9321.327148,2
0.380000,240.232941,9238.110352,2
0.390000,240.226151,9154.894531,2
0.400000,240.207550,9071.677734,2
0.410000,240.172150,8988.460938,2
0.420000,240.113495,8905.244141,2
0.430000,240.068787,8822.028320,2
0.440000,240.068436,8738.811523,2
0.450000,239.863510,8655.594727,2
0.460000,239.819519,8572.377930,2
0.470000,239.617111,8489.161133,2
0.480000,239.544159,8405.945312,2
0.490000,239.358185,8322.728516,2
0.500000,239.310272,8239.511719,2
0.510000,239.120728,8156.294922,2
0.520000,239.055283,8073.078613,2
0.530000,238.848572,7989.861816,2
0.540000,238.813522,7906.645508,2
0.550000,238.557465,7823.428711,2
0.560000,238.524551,7740.212402,2
0.570000,238.281372,7656.995605,2
0.580000,238.247391,7573.778809,2
0.590000,237.988113,7490.562500,2
0.600000,239.810944,9987.059570,3
0.610000,240.392807,9987.059570,3
0.620000,240.536209,9987.059570,3
0.630000,240.538712,9987.059570,3
0.640000,240.520828,9987.059570,3
0.650000,240.504745,9987.059570,3
0.660000,240.497589,9987.059570,3
0.670000,240.480072,9987.059570,3
0.680000,240.457535,9987.059570,3
0.690000,240.444305,9987.059570,3
0.700000,240.433929,9987.059570,3
0.710000,240.394241,9987.059570,3
0.720000,240.377777,9987.059570,3
0.730000,240.342026,9987.059570,3
0.740000,240.320557,9987.059570,3
0.750000,240.299103,9987.059570,3
0.760000,240.296600,9987.059570,3
0.770000,240.266556,9987.059570,3
0.780000,240.252258,9987.059570,3
0.790000,240.245819,9987.059570,3
0.800000,240.238312,9987.059570,3
0.810000,240.168579,9987.059570,3
0.820000,240.158203,9987.059570,3
0.830000,240.132446,9987.059570,3
0.839999,240.099197,9987.059570,3
0.849999,240.075592,9987.059570,3
0.859999,240.051620,9987.059570,3
0.869999,240.040543,9987.059570,3
0.879999,240.036606,9987.059570,3
0.889999,240.030533,9987.059570,3
