flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230317122418,12:24:18,2023-03-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,202.246033,66.171883,0.672815,765.331299

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,122.178558,9987.059570,1
0.010000,158.238525,9987.059570,1
0.020000,174.301025,9987.059570,1
0.030000,181.573029,9987.059570,1
0.040000,184.875015,9987.059570,1
0.050000,186.566238,9987.059570,1
0.060000,187.504288,9987.059570,1
0.070000,188.070053,9987.059570,1
0.080000,188.460953,9987.059570,1
0.090000,188.711288,9987.059570,1
0.100000,188.896530,9987.059570,1
0.110000,189.032440,9987.059570,1
0.120000,189.152603,9987.059570,1
0.130000,189.233063,9987.059570,1
0.140000,189.293503,9987.059570,1
0.150000,189.364319,9987.059570,1
0.160000,189.404007,9987.059570,1
0.170000,189.435837,9987.059570,1
0.180000,189.465164,9987.059570,1
0.190000,189.487335,9987.059570,1
0.200000,189.523102,9987.059570,1
0.210000,189.519165,9987.059570,1
0.220000,189.518097,9987.059570,1
0.230000,189.539551,9987.059570,1
0.240000,189.541702,9987.059570,1
0.250000,189.553146,9987.059570,1
0.260000,189.552063,9987.059570,1
0.270000,189.549210,9987.059570,1
0.280000,189.534546,9987.059570,1
0.290000,189.532043,9987.059570,1
0.300000,189.555649,9903.843750,2
0.310000,189.532043,9820.626953,2
0.320000,189.419739,9737.410156,2
0.330000,189.354294,9654.193359,2
0.340000,189.342850,9570.977539,2
0.350000,189.185501,9487.760742,2
0.360000,189.131134,9404.543945,2
0.370000,188.974136,9321.327148,2
0.380000,188.916916,9238.110352,2
0.390000,188.896179,9154.894531,2
0.400000,188.766357,9071.677734,2
0.410000,188.711288,8988.460938,2
0.420000,188.555725,8905.244141,2
0.430000,188.520676,8822.028320,2
0.440000,188.489563,8738.811523,2
0.450000,188.237427,8655.594727,2
0.460000,188.189514,8572.377930,2
0.470000,187.901611,8489.161133,2
0.480000,187.850113,8405.945312,2
0.490000,187.579041,8322.728516,2
0.500000,187.503571,8239.511719,2
0.510000,187.192078,8156.294922,2
0.520000,187.108398,8073.078613,2
0.530000,186.833740,7989.861816,2
0.540000,186.722870,7906.645508,2
0.550000,186.394211,7823.428711,2
0.560000,186.290146,7740.212402,2
0.570000,185.927872,7656.995605,2
0.580000,185.849548,7573.778809,2
0.590000,185.500504,7490.562500,2
0.600000,188.189148,9987.059570,3
0.610000,188.786392,9987.059570,3
0.620000,188.933014,9987.059570,3
0.630000,188.952332,9987.059570,3
0.640000,188.899399,9987.059570,3
0.650000,188.841827,9987.059570,3
0.660000,188.749557,9987.059570,3
0.670000,188.682312,9987.059570,3
0.680000,188.633682,9987.059570,3
0.690000,188.589691,9987.059570,3
0.700000,188.562515,9987.059570,3
0.710000,188.523895,9987.059570,3
0.720000,188.494919,9987.059570,3
0.730000,188.449860,9987.059570,3
0.740000,188.415527,9987.059570,3
0.750000,188.371902,9987.059570,3
0.760000,188.314682,9987.059570,3
0.770000,188.237076,9987.059570,3
0.780000,188.173767,9987.059570,3
0.790000,188.120850,9987.059570,3
0.800000,188.084366,9987.059570,3
0.810000,188.027863,9987.059570,3
0.820000,187.995667,9987.059570,3
0.830000,187.972076,9987.059570,3
0.839999,187.921997,9987.059570,3
0.849999,187.894470,9987.059570,3
0.859999,187.830811,9987.059570,3
0.869999,187.776443,9987.059570,3
0.879999,187.681320,9987.059570,3
0.889999,187.571533,9987.059570,3
