flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230317122605,12:26:05,2023-03-17,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,221.477692,80.812813,0.635120,931.341858

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,141.499039,9987.059570,1
0.010000,179.387573,9987.059570,1
0.020000,196.981430,9987.059570,1
0.030000,204.957611,9987.059570,1
0.040000,208.365082,9987.059570,1
0.050000,209.922913,9987.059570,1
0.060000,210.693237,9987.059570,1
0.070000,211.108444,9987.059570,1
0.080000,211.372726,9987.059570,1
0.090000,211.564423,9987.059570,1
0.100000,211.699600,9987.059570,1
0.110000,211.775421,9987.059570,1
0.120000,211.846588,9987.059570,1
0.130000,211.915619,9987.059570,1
0.140000,211.960678,9987.059570,1
0.150000,212.009308,9987.059570,1
0.160000,212.067596,9987.059570,1
0.170000,212.105865,9987.059570,1
0.180000,212.149139,9987.059570,1
0.190000,212.181686,9987.059570,1
0.200000,212.218887,9987.059570,1
0.210000,212.249634,9987.059570,1
0.220000,212.276459,9987.059570,1
0.230000,212.334747,9987.059570,1
0.240000,212.356918,9987.059570,1
0.250000,212.377304,9987.059570,1
0.260000,212.406998,9987.059570,1
0.270000,212.421295,9987.059570,1
0.280000,212.444183,9987.059570,1
0.290000,212.468857,9987.059570,1
0.300000,212.515350,9903.843750,2
0.310000,212.500687,9820.626953,2
0.320000,212.451691,9737.410156,2
0.330000,212.423798,9654.193359,2
0.340000,212.410217,9570.977539,2
0.350000,212.332245,9487.760742,2
0.360000,212.289688,9404.543945,2
0.370000,212.207794,9321.327148,2
0.380000,212.182404,9238.110352,2
0.390000,212.170593,9154.894531,2
0.400000,212.116592,9071.677734,2
0.410000,212.080475,8988.460938,2
0.420000,212.017181,8905.244141,2
0.430000,211.984634,8822.028320,2
0.440000,211.980347,8738.811523,2
0.450000,211.767548,8655.594727,2
0.460000,211.725708,8572.377930,2
0.470000,211.481094,8489.161133,2
0.480000,211.408142,8405.945312,2
0.490000,211.174957,8322.728516,2
0.500000,211.129547,8239.511719,2
0.510000,210.888153,8156.294922,2
0.520000,210.852020,8073.078613,2
0.530000,210.632080,7989.861816,2
0.540000,210.597397,7906.645508,2
0.550000,210.323807,7823.428711,2
0.560000,210.303421,7740.212402,2
0.570000,210.062744,7656.995605,2
0.580000,210.035202,7573.778809,2
0.590000,209.781998,7490.562500,2
0.600000,212.043289,9987.059570,3
0.610000,212.605835,9987.059570,3
0.620000,212.741379,9987.059570,3
0.630000,212.794662,9987.059570,3
0.640000,212.802536,9987.059570,3
0.650000,212.806107,9987.059570,3
0.660000,212.818985,9987.059570,3
0.670000,212.823990,9987.059570,3
0.680000,212.827209,9987.059570,3
0.690000,212.862259,9987.059570,3
0.700000,212.879425,9987.059570,3
0.710000,212.901596,9987.059570,3
0.720000,212.894440,9987.059570,3
0.730000,212.929489,9987.059570,3
0.740000,212.964890,9987.059570,3
0.750000,212.991364,9987.059570,3
0.760000,213.001007,9987.059570,3
0.770000,213.006012,9987.059570,3
0.780000,212.995285,9987.059570,3
0.790000,212.977051,9987.059570,3
0.800000,212.993866,9987.059570,3
0.810000,212.985992,9987.059570,3
0.820000,212.983490,9987.059570,3
0.830000,212.964890,9987.059570,3
0.839999,212.969894,9987.059570,3
0.849999,212.983841,9987.059570,3
0.859999,212.948090,9987.059570,3
0.869999,212.926270,9987.059570,3
0.879999,212.892288,9987.059570,3
0.889999,212.875488,9987.059570,3
