flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230330122103,12:21:03,2023-03-30,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,68.896805,44.958115,0.347457,623.966125

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,54.562210,9987.059570,1
0.010000,61.095715,9987.059570,1
0.020000,63.576221,9987.059570,1
0.030000,65.151215,9987.059570,1
0.040000,66.120743,9987.059570,1
0.050000,66.728714,9987.059570,1
0.060000,67.078827,9987.059570,1
0.070000,67.317009,9987.059570,1
0.080000,67.474007,9987.059570,1
0.090000,67.565918,9987.059570,1
0.100000,67.642448,9987.059570,1
0.110000,67.713974,9987.059570,1
0.120000,67.762611,9987.059570,1
0.130000,67.808388,9987.059570,1
0.140000,67.852020,9987.059570,1
0.150000,67.885994,9987.059570,1
0.160000,67.907097,9987.059570,1
0.170000,67.935707,9987.059570,1
0.180000,67.973259,9987.059570,1
0.190000,67.991852,9987.059570,1
0.200000,68.022247,9987.059570,1
0.210000,68.027618,9987.059570,1
0.220000,68.049431,9987.059570,1
0.230000,68.065880,9987.059570,1
0.240000,68.082336,9987.059570,1
0.250000,68.100212,9987.059570,1
0.260000,68.111656,9987.059570,1
0.270000,68.123459,9987.059570,1
0.280000,68.136337,9987.059570,1
0.290000,68.141342,9987.059570,1
0.300000,68.133118,9903.843750,2
0.310000,68.123817,9820.626953,2
0.320000,68.154572,9737.410156,2
0.330000,68.157074,9654.193359,2
0.340000,68.151711,9570.977539,2
0.350000,68.178177,9487.760742,2
0.360000,68.172096,9404.543945,2
0.370000,68.190338,9321.327148,2
0.380000,68.186760,9238.110352,2
0.390000,68.175316,9154.894531,2
0.400000,68.204285,9071.677734,2
0.410000,68.197845,8988.460938,2
0.420000,68.213226,8905.244141,2
0.430000,68.197487,8822.028320,2
0.440000,68.210724,8738.811523,2
0.450000,68.186401,8655.594727,2
0.460000,68.183899,8572.377930,2
0.470000,68.169594,8489.161133,2
0.480000,68.156723,8405.945312,2
0.490000,68.118813,8322.728516,2
0.500000,68.111656,8239.511719,2
0.510000,68.099144,8156.294922,2
0.520000,68.104149,8073.078613,2
0.530000,68.068024,7989.861816,2
0.540000,68.037987,7906.645508,2
0.550000,68.006516,7823.428711,2
0.560000,68.004730,7740.212402,2
0.570000,67.957161,7656.995605,2
0.580000,67.945007,7573.778809,2
0.590000,67.915321,7490.562500,2
0.600000,67.979691,9987.059570,3
0.610000,68.066956,9987.059570,3
0.620000,68.091988,9987.059570,3
0.630000,68.095207,9987.059570,3
0.640000,68.101288,9987.059570,3
0.650000,68.091270,9987.059570,3
0.660000,68.096283,9987.059570,3
0.670000,68.086624,9987.059570,3
0.680000,68.084480,9987.059570,3
0.690000,68.090912,9987.059570,3
0.700000,68.061592,9987.059570,3
0.710000,68.065170,9987.059570,3
0.720000,68.058014,9987.059570,3
0.730000,68.051575,9987.059570,3
0.740000,68.045135,9987.059570,3
0.750000,68.060875,9987.059570,3
0.760000,68.040131,9987.059570,3
0.770000,68.035126,9987.059570,3
0.780000,68.038345,9987.059570,3
0.790000,68.033691,9987.059570,3
0.800000,68.044426,9987.059570,3
0.810000,68.033691,9987.059570,3
0.820000,68.045494,9987.059570,3
0.830000,68.037270,9987.059570,3
0.839999,68.044785,9987.059570,3
0.849999,68.042282,9987.059570,3
0.859999,68.044426,9987.059570,3
0.869999,68.046928,9987.059570,3
0.879999,68.053009,9987.059570,3
0.889999,68.039062,9987.059570,3
