flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230314124312,12:43:12,2023-03-14,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,216.761566,74.289322,0.657276,872.419006

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.733002,9987.059570,1
0.010000,180.761581,9987.059570,1
0.020000,199.766281,9987.059570,1
0.030000,208.427673,9987.059570,1
0.040000,211.874481,9987.059570,1
0.050000,213.273529,9987.059570,1
0.060000,213.949448,9987.059570,1
0.070000,214.321732,9987.059570,1
0.080000,214.575287,9987.059570,1
0.090000,214.760544,9987.059570,1
0.100000,214.914322,9987.059570,1
0.110000,215.026978,9987.059570,1
0.120000,215.139633,9987.059570,1
0.130000,215.236542,9987.059570,1
0.140000,215.305206,9987.059570,1
0.150000,215.401764,9987.059570,1
0.160000,215.462570,9987.059570,1
0.170000,215.529800,9987.059570,1
0.180000,215.595245,9987.059570,1
0.190000,215.663193,9987.059570,1
0.200000,215.714691,9987.059570,1
0.210000,215.781219,9987.059570,1
0.220000,215.850586,9987.059570,1
0.230000,215.908524,9987.059570,1
0.240000,215.956802,9987.059570,1
0.250000,216.020462,9987.059570,1
0.260000,216.073395,9987.059570,1
0.270000,216.113098,9987.059570,1
0.280000,216.181396,9987.059570,1
0.290000,216.253281,9987.059570,1
0.300000,216.308716,9903.843750,2
0.310000,216.358063,9820.626953,2
0.320000,216.403122,9737.410156,2
0.330000,216.433884,9654.193359,2
0.340000,216.476089,9570.977539,2
0.350000,216.527588,9487.760742,2
0.360000,216.553680,9404.543945,2
0.370000,216.600174,9321.327148,2
0.380000,216.624496,9238.110352,2
0.390000,216.686371,9154.894531,2
0.400000,216.763611,9071.677734,2
0.410000,216.776138,8988.460938,2
0.420000,216.840500,8905.244141,2
0.430000,216.876266,8822.028320,2
0.440000,216.946716,8738.811523,2
0.450000,216.848724,8655.594727,2
0.460000,216.884140,8572.377930,2
0.470000,216.776489,8489.161133,2
0.480000,216.801880,8405.945312,2
0.490000,216.697815,8322.728516,2
0.500000,216.724274,8239.511719,2
0.510000,216.620926,8156.294922,2
0.520000,216.654541,8073.078613,2
0.530000,216.557983,7989.861816,2
0.540000,216.596603,7906.645508,2
0.550000,216.449615,7823.428711,2
0.560000,216.484314,7740.212402,2
0.570000,216.353058,7656.995605,2
0.580000,216.390259,7573.778809,2
0.590000,216.250778,7490.562500,2
0.600000,217.653030,9987.059570,3
0.610000,218.189117,9987.059570,3
0.620000,218.300339,9987.059570,3
0.630000,218.325378,9987.059570,3
0.640000,218.343262,9987.059570,3
0.650000,218.358643,9987.059570,3
0.660000,218.411560,9987.059570,3
0.670000,218.426590,9987.059570,3
0.680000,218.466644,9987.059570,3
0.690000,218.506332,9987.059570,3
0.700000,218.562134,9987.059570,3
0.710000,218.604324,9987.059570,3
0.720000,218.652252,9987.059570,3
0.730000,218.700531,9987.059570,3
0.740000,218.738434,9987.059570,3
0.750000,218.773483,9987.059570,3
0.760000,218.811752,9987.059570,3
0.770000,218.856094,9987.059570,3
0.780000,218.893646,9987.059570,3
0.790000,218.922256,9987.059570,3
0.800000,218.946930,9987.059570,3
0.810000,218.980545,9987.059570,3
0.820000,219.001297,9987.059570,3
0.830000,219.030258,9987.059570,3
0.839999,219.054932,9987.059570,3
0.849999,219.034912,9987.059570,3
0.859999,219.033478,9987.059570,3
0.869999,219.039917,9987.059570,3
0.879999,219.045288,9987.059570,3
0.889999,219.064240,9987.059570,3
