flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230314124625,12:46:25,2023-03-14,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,249.944199,98.512177,0.605863,822.773071

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,161.581284,9987.059570,1
0.010000,216.260071,9987.059570,1
0.020000,236.855865,9987.059570,1
0.030000,241.835480,9987.059570,1
0.040000,242.985962,9987.059570,1
0.050000,243.484497,9987.059570,1
0.060000,243.871811,9987.059570,1
0.070000,244.184372,9987.059570,1
0.080000,244.435074,9987.059570,1
0.090000,244.550232,9987.059570,1
0.100000,244.628906,9987.059570,1
0.110000,244.633911,9987.059570,1
0.120000,244.596008,9987.059570,1
0.130000,244.562027,9987.059570,1
0.140000,244.536285,9987.059570,1
0.150000,244.481918,9987.059570,1
0.160000,244.447586,9987.059570,1
0.170000,244.421844,9987.059570,1
0.180000,244.396088,9987.059570,1
0.190000,244.373199,9987.059570,1
0.200000,244.350311,9987.059570,1
0.210000,244.304535,9987.059570,1
0.220000,244.301682,9987.059570,1
0.230000,244.265564,9987.059570,1
0.240000,244.251968,9987.059570,1
0.250000,244.221207,9987.059570,1
0.260000,244.207260,9987.059570,1
0.270000,244.177582,9987.059570,1
0.280000,244.186874,9987.059570,1
0.290000,244.172928,9987.059570,1
0.300000,244.141098,9903.843750,2
0.310000,244.131088,9820.626953,2
0.320000,244.170074,9737.410156,2
0.330000,244.109634,9654.193359,2
0.340000,244.073517,9570.977539,2
0.350000,244.060638,9487.760742,2
0.360000,243.975525,9404.543945,2
0.370000,243.975876,9321.327148,2
0.380000,243.900421,9238.110352,2
0.390000,243.857498,9154.894531,2
0.400000,243.877533,9071.677734,2
0.410000,243.806000,8988.460938,2
0.420000,243.841049,8905.244141,2
0.430000,243.808868,8822.028320,2
0.440000,243.807800,8738.811523,2
0.450000,243.715164,8655.594727,2
0.460000,243.675476,8572.377930,2
0.470000,243.549591,8489.161133,2
0.480000,243.496292,8405.945312,2
0.490000,243.358612,8322.728516,2
0.500000,243.323563,8239.511719,2
0.510000,243.191956,8156.294922,2
0.520000,243.120789,8073.078613,2
0.530000,242.995270,7989.861816,2
0.540000,242.936966,7906.645508,2
0.550000,242.757797,7823.428711,2
0.560000,242.703079,7740.212402,2
0.570000,242.537140,7656.995605,2
0.580000,242.485641,7573.778809,2
0.590000,242.306107,7490.562500,2
0.600000,242.920517,9987.059570,3
0.610000,243.311401,9987.059570,3
0.620000,243.314987,9987.059570,3
0.630000,243.228790,9987.059570,3
0.640000,243.134384,9987.059570,3
0.650000,243.061783,9987.059570,3
0.660000,242.936249,9987.059570,3
0.670000,242.833969,9987.059570,3
0.680000,242.773178,9987.059570,3
0.690000,242.711670,9987.059570,3
0.700000,242.674469,9987.059570,3
0.710000,242.634766,9987.059570,3
0.720000,242.597229,9987.059570,3
0.730000,242.565399,9987.059570,3
0.740000,242.533920,9987.059570,3
0.750000,242.477768,9987.059570,3
0.760000,242.391235,9987.059570,3
0.770000,242.328644,9987.059570,3
0.780000,242.227798,9987.059570,3
0.790000,242.134445,9987.059570,3
0.800000,242.042542,9987.059570,3
0.810000,241.922379,9987.059570,3
0.820000,241.822952,9987.059570,3
0.830000,241.704941,9987.059570,3
0.839999,241.591934,9987.059570,3
0.849999,241.458893,9987.059570,3
0.859999,241.334793,9987.059570,3
0.869999,241.277939,9987.059570,3
0.879999,241.252548,9987.059570,3
0.889999,241.217850,9987.059570,3
