flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331095428,09:54:28,2022-03-31,PFA-00370,PSA-00387,PSF-00342,417.255890,84.267853,0.798043,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.272064,5977.226074
0.010000,319.448944,5977.226074
0.020000,349.058044,5977.226074
0.030000,362.403259,5977.226074
0.040000,366.817474,5977.226074
0.050000,369.472504,5977.226074
0.060000,372.597107,5977.226074
0.070000,376.717682,5977.226074
0.080000,381.608246,5977.226074
0.090000,386.920105,5977.226074
0.100000,392.233002,5977.226074
0.110000,397.396088,5977.226074
0.120000,401.985870,5977.226074
0.130000,405.900482,5977.226074
0.140000,409.131287,5977.226074
0.150000,411.650421,5977.226074
0.160000,413.574463,5977.226074
0.170000,414.978149,5977.226074
0.180000,415.974152,5977.226074
0.190000,416.632172,5977.226074
0.200000,417.003387,5977.226074
0.210000,417.200073,5977.226074
0.220000,417.255890,5977.226074
0.230000,417.240143,5977.226074
0.240000,417.178284,5977.226074
0.250000,417.113556,5977.226074
0.260000,416.975494,5977.226074
0.270000,416.873566,5977.226074
0.280000,416.781677,5977.226074
0.290000,416.684021,5977.226074
0.300000,416.593201,5977.226074
0.310000,416.548859,5977.226074
0.320000,416.472321,5977.226074
0.330000,416.423676,5977.226074
0.340000,416.374695,5977.226074
0.350000,416.327484,5977.226074
0.360000,416.287781,5977.226074
0.370000,416.241302,5977.226074
0.380000,416.173706,5977.226074
0.390000,416.144012,5977.226074
0.400000,416.076782,5977.226074
0.410000,416.023865,5977.226074
0.420000,415.955902,5977.226074
0.430000,415.846466,5977.226074
0.440000,415.770294,5977.226074
0.450000,415.686951,5977.226074
0.460000,415.611511,5977.226074
0.470000,415.504944,5977.226074
0.480000,415.389771,5977.226074
0.490000,415.310394,5977.226074
0.500000,415.211670,5977.226074
0.510000,415.146576,5977.226074
0.520000,415.026062,5977.226074
0.530000,414.933807,5977.226074
0.540000,414.870514,5977.226074
0.550000,414.794312,5977.226074
0.560000,414.676300,5977.226074
0.570000,414.560089,5977.226074
0.580000,414.433838,5977.226074
0.590000,414.281128,5977.226074
0.600000,414.186371,5977.226074
0.610000,414.077637,5977.226074
0.620000,413.983215,5977.226074
0.630000,413.900970,5977.226074
0.640000,413.806549,5977.226074
0.650000,413.693542,5977.226074
0.660000,413.586609,5977.226074
0.670000,413.486847,5977.226074
0.680000,413.392426,5977.226074
0.690000,413.287628,5977.226074
0.700000,413.182861,5977.226074
0.710000,413.077698,5977.226074
0.720000,413.004395,5977.226074
0.730000,412.935364,5977.226074
0.740000,412.894958,5977.226074
0.750000,412.845245,5977.226074
0.760000,412.780151,5977.226074
0.770000,412.722931,5977.226074
0.780000,412.661438,5977.226074
0.790000,412.569885,5977.226074
