flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331093651,09:36:51,2022-03-31,PFA-00370,PSA-00387,PSF-00342,386.697662,84.693077,0.780984,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.838486,5977.226074
0.010000,308.324219,5977.226074
0.020000,331.646210,5977.226074
0.030000,338.208679,5977.226074
0.040000,339.498993,5977.226074
0.050000,340.246094,5977.226074
0.060000,341.932312,5977.226074
0.070000,345.197083,5977.226074
0.080000,350.009308,5977.226074
0.090000,355.914124,5977.226074
0.100000,362.239471,5977.226074
0.110000,368.272675,5977.226074
0.120000,373.413910,5977.226074
0.130000,377.460846,5977.226074
0.140000,380.501404,5977.226074
0.150000,382.651459,5977.226074
0.160000,384.180298,5977.226074
0.170000,385.212769,5977.226074
0.180000,385.905518,5977.226074
0.190000,386.343964,5977.226074
0.200000,386.601440,5977.226074
0.210000,386.697662,5977.226074
0.220000,386.640778,5977.226074
0.230000,386.549957,5977.226074
0.240000,386.355042,5977.226074
0.250000,386.134735,5977.226074
0.260000,385.920532,5977.226074
0.270000,385.655518,5977.226074
0.280000,385.427368,5977.226074
0.290000,385.185242,5977.226074
0.300000,384.966003,5977.226074
0.310000,384.726410,5977.226074
0.320000,384.526123,5977.226074
0.330000,384.352325,5977.226074
0.340000,384.166016,5977.226074
0.350000,384.020813,5977.226074
0.360000,383.880615,5977.226074
0.370000,383.746155,5977.226074
0.380000,383.602386,5977.226074
0.390000,383.505096,5977.226074
0.400000,383.410339,5977.226074
0.410000,383.315216,5977.226074
0.420000,383.219360,5977.226074
0.430000,383.100616,5977.226074
0.440000,383.043396,5977.226074
0.450000,382.964020,5977.226074
0.460000,382.877106,5977.226074
0.470000,382.799500,5977.226074
0.480000,382.736572,5977.226074
0.490000,382.646790,5977.226074
0.500000,382.585999,5977.226074
0.510000,382.496948,5977.226074
0.520000,382.422211,5977.226074
0.530000,382.337097,5977.226074
0.540000,382.261627,5977.226074
0.550000,382.197968,5977.226074
0.560000,382.118591,5977.226074
0.570000,382.081024,5977.226074
0.580000,382.014526,5977.226074
0.590000,381.928680,5977.226074
0.600000,381.881470,5977.226074
0.610000,381.821381,5977.226074
0.620000,381.741638,5977.226074
0.630000,381.666199,5977.226074
0.640000,381.610046,5977.226074
0.650000,381.539215,5977.226074
0.660000,381.485596,5977.226074
0.670000,381.409058,5977.226074
0.680000,381.344330,5977.226074
0.690000,381.290314,5977.226074
0.700000,381.207703,5977.226074
0.710000,381.131165,5977.226074
0.720000,381.051056,5977.226074
0.730000,381.003845,5977.226074
0.740000,380.923401,5977.226074
0.750000,380.850433,5977.226074
0.760000,380.803223,5977.226074
0.770000,380.743134,5977.226074
0.780000,380.672699,5977.226074
0.790000,380.612976,5977.226074
