flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331100531,10:05:31,2022-03-31,PFA-00370,PSA-00387,PSF-00342,389.829407,86.706520,0.777578,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.959000,5977.226074
0.010000,302.233826,5977.226074
0.020000,323.040619,5977.226074
0.030000,332.729095,5977.226074
0.040000,336.491699,5977.226074
0.050000,338.746918,5977.226074
0.060000,341.548920,5977.226074
0.070000,345.682373,5977.226074
0.080000,350.894440,5977.226074
0.090000,356.648682,5977.226074
0.100000,362.444397,5977.226074
0.110000,367.804871,5977.226074
0.120000,372.465149,5977.226074
0.130000,376.360046,5977.226074
0.140000,379.491089,5977.226074
0.150000,381.968018,5977.226074
0.160000,383.859863,5977.226074
0.170000,385.373352,5977.226074
0.180000,386.563171,5977.226074
0.190000,387.544861,5977.226074
0.200000,388.338440,5977.226074
0.210000,388.924255,5977.226074
0.220000,389.326569,5977.226074
0.230000,389.608734,5977.226074
0.240000,389.768616,5977.226074
0.250000,389.829407,5977.226074
0.260000,389.818298,5977.226074
0.270000,389.782196,5977.226074
0.280000,389.649872,5977.226074
0.290000,389.552948,5977.226074
0.300000,389.530426,5977.226074
0.310000,389.525421,5977.226074
0.320000,389.539368,5977.226074
0.330000,389.486786,5977.226074
0.340000,389.388794,5977.226074
0.350000,389.260040,5977.226074
0.360000,389.109131,5977.226074
0.370000,388.980042,5977.226074
0.380000,388.855591,5977.226074
0.390000,388.811951,5977.226074
0.400000,388.837708,5977.226074
0.410000,388.877380,5977.226074
0.420000,388.909576,5977.226074
0.430000,388.949982,5977.226074
0.440000,388.909210,5977.226074
0.450000,388.839844,5977.226074
0.460000,388.720398,5977.226074
0.470000,388.563049,5977.226074
0.480000,388.411407,5977.226074
0.490000,388.278717,5977.226074
0.500000,388.130310,5977.226074
0.510000,387.962219,5977.226074
0.520000,387.948975,5977.226074
0.530000,388.056274,5977.226074
0.540000,388.149261,5977.226074
0.550000,388.236176,5977.226074
0.560000,388.329865,5977.226074
0.570000,388.384949,5977.226074
0.580000,388.338440,5977.226074
0.590000,388.335938,5977.226074
0.600000,388.325226,5977.226074
0.610000,388.281219,5977.226074
0.620000,388.257996,5977.226074
0.630000,388.274445,5977.226074
0.640000,388.308411,5977.226074
0.650000,388.278351,5977.226074
0.660000,388.264404,5977.226074
0.670000,388.212219,5977.226074
0.680000,388.217926,5977.226074
0.690000,388.232239,5977.226074
0.700000,388.273010,5977.226074
0.710000,388.334167,5977.226074
0.720000,388.289795,5977.226074
0.730000,388.192535,5977.226074
0.740000,388.026245,5977.226074
0.750000,387.813812,5977.226074
0.760000,387.604584,5977.226074
0.770000,387.390015,5977.226074
0.780000,387.279877,5977.226074
0.790000,387.263428,5977.226074
