flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331093747,09:37:47,2022-03-31,PFA-00370,PSA-00387,PSF-00342,314.759735,75.823189,0.759108,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,163.752441,5977.226074
0.010000,224.637863,5977.226074
0.020000,250.007278,5977.226074
0.030000,259.818085,5977.226074
0.040000,262.779938,5977.226074
0.050000,264.003387,5977.226074
0.060000,266.033997,5977.226074
0.070000,269.720795,5977.226074
0.080000,274.764771,5977.226074
0.090000,280.873047,5977.226074
0.100000,287.677277,5977.226074
0.110000,294.407135,5977.226074
0.120000,300.230377,5977.226074
0.130000,304.555176,5977.226074
0.140000,307.639709,5977.226074
0.150000,309.737915,5977.226074
0.160000,311.241394,5977.226074
0.170000,312.332153,5977.226074
0.180000,313.160065,5977.226074
0.190000,313.689697,5977.226074
0.200000,314.112061,5977.226074
0.210000,314.414978,5977.226074
0.220000,314.505463,5977.226074
0.230000,314.608826,5977.226074
0.240000,314.759735,5977.226074
0.250000,314.736481,5977.226074
0.260000,314.371704,5977.226074
0.270000,313.852081,5977.226074
0.280000,313.234436,5977.226074
0.290000,312.475555,5977.226074
0.300000,311.475281,5977.226074
0.310000,310.518982,5977.226074
0.320000,309.661041,5977.226074
0.330000,297.246338,5977.226074
0.340000,281.090149,5977.226074
0.350000,279.805542,5977.226074
0.360000,280.299774,5977.226074
0.370000,280.756470,5977.226074
0.380000,282.194489,5977.226074
0.390000,283.436890,5977.226074
0.400000,284.358154,5977.226074
0.410000,285.053009,5977.226074
0.420000,285.746826,5977.226074
0.430000,286.625519,5977.226074
0.440000,287.534943,5977.226074
0.450000,288.450470,5977.226074
0.460000,289.365295,5977.226074
0.470000,290.204651,5977.226074
0.480000,290.946350,5977.226074
0.490000,291.679871,5977.226074
0.500000,292.365082,5977.226074
0.510000,293.026672,5977.226074
0.520000,293.692230,5977.226074
0.530000,294.259064,5977.226074
0.540000,294.665680,5977.226074
0.550000,294.873108,5977.226074
0.560000,294.953583,5977.226074
0.570000,294.967163,5977.226074
0.580000,294.897430,5977.226074
0.590000,294.788361,5977.226074
0.600000,294.690369,5977.226074
0.610000,294.716827,5977.226074
0.620000,294.863098,5977.226074
0.630000,294.993988,5977.226074
0.640000,295.056213,5977.226074
0.650000,294.955719,5977.226074
0.660000,294.667114,5977.226074
0.670000,294.318085,5977.226074
0.680000,293.935791,5977.226074
0.690000,293.575989,5977.226074
0.700000,293.273438,5977.226074
0.710000,293.084991,5977.226074
0.720000,292.926544,5977.226074
0.730000,292.790649,5977.226074
0.740000,292.622925,5977.226074
0.750000,292.476288,5977.226074
0.760000,292.397247,5977.226074
0.770000,292.282471,5977.226074
0.780000,292.108307,5977.226074
0.790000,291.861176,5977.226074
