flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331095646,09:56:46,2022-03-31,PFA-00370,PSA-00387,PSF-00342,410.935150,77.912811,0.810401,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.640579,5977.226074
0.010000,305.827606,5977.226074
0.020000,331.696991,5977.226074
0.030000,344.164978,5977.226074
0.040000,348.625671,5977.226074
0.050000,350.582245,5977.226074
0.060000,351.826080,5977.226074
0.070000,352.994080,5977.226074
0.080000,354.461426,5977.226074
0.090000,356.523499,5977.226074
0.100000,359.367371,5977.226074
0.110000,363.163239,5977.226074
0.120000,367.675781,5977.226074
0.130000,372.740143,5977.226074
0.140000,378.048065,5977.226074
0.150000,383.236176,5977.226074
0.160000,388.068451,5977.226074
0.170000,392.379272,5977.226074
0.180000,396.126495,5977.226074
0.190000,399.255737,5977.226074
0.200000,401.870728,5977.226074
0.210000,403.990021,5977.226074
0.220000,405.693756,5977.226074
0.230000,407.033447,5977.226074
0.240000,408.106323,5977.226074
0.250000,408.930298,5977.226074
0.260000,409.560791,5977.226074
0.270000,410.031433,5977.226074
0.280000,410.380493,5977.226074
0.290000,410.626160,5977.226074
0.300000,410.773529,5977.226074
0.310000,410.898315,5977.226074
0.320000,410.935150,5977.226074
0.330000,410.931244,5977.226074
0.340000,410.932312,5977.226074
0.350000,410.892242,5977.226074
0.360000,410.837891,5977.226074
0.370000,410.768860,5977.226074
0.380000,410.692322,5977.226074
0.390000,410.625824,5977.226074
0.400000,410.534271,5977.226074
0.410000,410.425537,5977.226074
0.420000,410.331482,5977.226074
0.430000,410.238495,5977.226074
0.440000,410.151245,5977.226074
0.450000,410.076508,5977.226074
0.460000,409.968140,5977.226074
0.470000,409.928070,5977.226074
0.480000,409.863708,5977.226074
0.490000,409.816498,5977.226074
0.500000,409.751404,5977.226074
0.510000,409.683105,5977.226074
0.520000,409.622314,5977.226074
0.530000,409.571533,5977.226074
0.540000,409.491425,5977.226074
0.550000,409.458160,5977.226074
0.560000,409.389130,5977.226074
0.570000,409.315460,5977.226074
0.580000,409.247864,5977.226074
0.590000,409.177063,5977.226074
0.600000,409.116974,5977.226074
0.610000,409.028656,5977.226074
0.620000,408.935669,5977.226074
0.630000,408.810852,5977.226074
0.640000,408.670654,5977.226074
0.650000,408.530121,5977.226074
0.660000,408.425323,5977.226074
0.670000,408.332703,5977.226074
0.680000,408.310547,5977.226074
0.690000,408.292297,5977.226074
0.700000,408.308044,5977.226074
0.710000,408.304443,5977.226074
0.720000,408.271912,5977.226074
0.730000,408.201447,5977.226074
0.740000,408.098816,5977.226074
0.750000,407.977234,5977.226074
0.760000,407.905334,5977.226074
0.770000,407.835602,5977.226074
0.780000,407.747253,5977.226074
0.790000,407.647858,5977.226074
