flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331094153,09:41:53,2022-03-31,PFA-00370,PSA-00387,PSF-00342,298.798096,68.199280,0.771755,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,182.365173,5977.226074
0.010000,231.657379,5977.226074
0.020000,248.630051,5977.226074
0.030000,254.298813,5977.226074
0.040000,256.654144,5977.226074
0.050000,259.766571,5977.226074
0.060000,264.254089,5977.226074
0.070000,269.662506,5977.226074
0.080000,275.320160,5977.226074
0.090000,280.588379,5977.226074
0.100000,285.083771,5977.226074
0.110000,288.794525,5977.226074
0.120000,291.604034,5977.226074
0.130000,293.728699,5977.226074
0.140000,295.332306,5977.226074
0.150000,296.511414,5977.226074
0.160000,297.379730,5977.226074
0.170000,297.971619,5977.226074
0.180000,298.377869,5977.226074
0.190000,298.604248,5977.226074
0.200000,298.747650,5977.226074
0.210000,298.798096,5977.226074
0.220000,298.757660,5977.226074
0.230000,298.701538,5977.226074
0.240000,298.598541,5977.226074
0.250000,298.500885,5977.226074
0.260000,298.376434,5977.226074
0.270000,298.250183,5977.226074
0.280000,298.120026,5977.226074
0.290000,297.993408,5977.226074
0.300000,297.872894,5977.226074
0.310000,297.750946,5977.226074
0.320000,297.622192,5977.226074
0.330000,297.509918,5977.226074
0.340000,297.405121,5977.226074
0.350000,297.291748,5977.226074
0.360000,297.143707,5977.226074
0.370000,296.944153,5977.226074
0.380000,296.637665,5977.226074
0.390000,296.310425,5977.226074
0.400000,295.908447,5977.226074
0.410000,295.605530,5977.226074
0.420000,295.374878,5977.226074
0.430000,295.198212,5977.226074
0.440000,295.041199,5977.226074
0.450000,294.879547,5977.226074
0.460000,294.746887,5977.226074
0.470000,294.665344,5977.226074
0.480000,294.588440,5977.226074
0.490000,294.560181,5977.226074
0.500000,294.490448,5977.226074
0.510000,294.441101,5977.226074
0.520000,294.411774,5977.226074
0.530000,294.451843,5977.226074
0.540000,294.509399,5977.226074
0.550000,294.552338,5977.226074
0.560000,294.613129,5977.226074
0.570000,294.694672,5977.226074
0.580000,294.768341,5977.226074
0.590000,294.853455,5977.226074
0.600000,294.859528,5977.226074
0.610000,294.833771,5977.226074
0.620000,294.770477,5977.226074
0.630000,294.674286,5977.226074
0.640000,294.574493,5977.226074
0.650000,294.487946,5977.226074
0.660000,294.410004,5977.226074
0.670000,294.312714,5977.226074
0.680000,294.232971,5977.226074
0.690000,294.165741,5977.226074
0.700000,294.087769,5977.226074
0.710000,293.995850,5977.226074
0.720000,293.941864,5977.226074
0.730000,293.856018,5977.226074
0.740000,293.764465,5977.226074
0.750000,293.625366,5977.226074
0.760000,293.498749,5977.226074
0.770000,293.403259,5977.226074
0.780000,293.339264,5977.226074
0.790000,293.258423,5977.226074
