flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331095807,09:58:07,2022-03-31,PFA-00370,PSA-00387,PSF-00342,355.228912,104.492065,0.705846,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,271.937714,5977.226074
0.010000,318.084961,5977.226074
0.020000,326.501740,5977.226074
0.030000,327.487701,5977.226074
0.040000,327.341797,5977.226074
0.050000,328.086029,5977.226074
0.060000,329.962128,5977.226074
0.070000,332.563171,5977.226074
0.080000,335.540405,5977.226074
0.090000,338.617798,5977.226074
0.100000,341.559998,5977.226074
0.110000,344.356293,5977.226074
0.120000,346.737030,5977.226074
0.130000,348.780151,5977.226074
0.140000,350.463867,5977.226074
0.150000,351.807465,5977.226074
0.160000,352.864990,5977.226074
0.170000,353.679657,5977.226074
0.180000,354.240051,5977.226074
0.190000,354.642395,5977.226074
0.200000,354.910980,5977.226074
0.210000,355.079041,5977.226074
0.220000,355.187073,5977.226074
0.230000,355.228912,5977.226074
0.240000,355.220673,5977.226074
0.250000,355.196350,5977.226074
0.260000,355.164520,5977.226074
0.270000,355.124481,5977.226074
0.280000,355.079041,5977.226074
0.290000,355.020050,5977.226074
0.300000,354.968536,5977.226074
0.310000,354.944214,5977.226074
0.320000,354.898438,5977.226074
0.330000,354.865540,5977.226074
0.340000,354.828705,5977.226074
0.350000,354.772583,5977.226074
0.360000,354.737518,5977.226074
0.370000,354.709991,5977.226074
0.380000,354.677094,5977.226074
0.390000,354.663483,5977.226074
0.400000,354.615936,5977.226074
0.410000,354.585175,5977.226074
0.420000,354.544769,5977.226074
0.430000,354.512939,5977.226074
0.440000,354.442841,5977.226074
0.450000,354.413879,5977.226074
0.460000,354.362732,5977.226074
0.470000,354.324097,5977.226074
0.480000,354.276184,5977.226074
0.490000,354.241119,5977.226074
0.500000,354.199646,5977.226074
0.510000,354.150665,5977.226074
0.520000,354.107391,5977.226074
0.530000,354.062317,5977.226074
0.540000,353.980072,5977.226074
0.550000,353.890289,5977.226074
0.560000,353.769409,5977.226074
0.570000,353.715790,5977.226074
0.580000,353.628876,5977.226074
0.590000,353.571289,5977.226074
0.600000,353.490845,5977.226074
0.610000,353.438263,5977.226074
0.620000,353.394257,5977.226074
0.630000,353.350647,5977.226074
0.640000,353.295563,5977.226074
0.650000,353.237976,5977.226074
0.660000,353.177917,5977.226074
0.670000,353.099945,5977.226074
0.680000,353.046295,5977.226074
0.690000,352.994080,5977.226074
0.700000,352.937592,5977.226074
0.710000,352.878571,5977.226074
0.720000,352.799896,5977.226074
0.730000,352.736237,5977.226074
0.740000,352.682220,5977.226074
0.750000,352.633240,5977.226074
0.760000,352.577454,5977.226074
0.770000,352.513062,5977.226074
0.780000,352.440491,5977.226074
0.790000,352.397217,5977.226074
