flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331095932,09:59:32,2022-03-31,PFA-00370,PSA-00387,PSF-00342,392.174011,96.483353,0.753978,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,268.359650,5977.226074
0.010000,329.414978,5977.226074
0.020000,348.908173,5977.226074
0.030000,357.270233,5977.226074
0.040000,360.236053,5977.226074
0.050000,361.894012,5977.226074
0.060000,363.574158,5977.226074
0.070000,365.655182,5977.226074
0.080000,368.090271,5977.226074
0.090000,370.802155,5977.226074
0.100000,373.565918,5977.226074
0.110000,376.397247,5977.226074
0.120000,379.006134,5977.226074
0.130000,381.395813,5977.226074
0.140000,383.583069,5977.226074
0.150000,385.534302,5977.226074
0.160000,387.201538,5977.226074
0.170000,388.576996,5977.226074
0.180000,389.695282,5977.226074
0.190000,390.586853,5977.226074
0.200000,391.224152,5977.226074
0.210000,391.689056,5977.226074
0.220000,391.924011,5977.226074
0.230000,392.082825,5977.226074
0.240000,392.154694,5977.226074
0.250000,392.174011,5977.226074
0.260000,392.119995,5977.226074
0.270000,392.022369,5977.226074
0.280000,391.914368,5977.226074
0.290000,391.823517,5977.226074
0.300000,391.720886,5977.226074
0.310000,391.641144,5977.226074
0.320000,391.526703,5977.226074
0.330000,391.386139,5977.226074
0.340000,391.214142,5977.226074
0.350000,391.045319,5977.226074
0.360000,390.896545,5977.226074
0.370000,390.769592,5977.226074
0.380000,390.633331,5977.226074
0.390000,390.526062,5977.226074
0.400000,390.441650,5977.226074
0.410000,390.384064,5977.226074
0.420000,390.323639,5977.226074
0.430000,390.288940,5977.226074
0.440000,390.199890,5977.226074
0.450000,390.113708,5977.226074
0.460000,390.007843,5977.226074
0.470000,389.876617,5977.226074
0.480000,389.760376,5977.226074
0.490000,389.650574,5977.226074
0.500000,389.596924,5977.226074
0.510000,389.543304,5977.226074
0.520000,389.476410,5977.226074
0.530000,389.390594,5977.226074
0.540000,389.359833,5977.226074
0.550000,389.332306,5977.226074
0.560000,389.290466,5977.226074
0.570000,389.244690,5977.226074
0.580000,389.208557,5977.226074
0.590000,389.144531,5977.226074
0.600000,389.119873,5977.226074
0.610000,389.052643,5977.226074
0.620000,388.981110,5977.226074
0.630000,388.938904,5977.226074
0.640000,388.867737,5977.226074
0.650000,388.826965,5977.226074
0.660000,388.766541,5977.226074
0.670000,388.709320,5977.226074
0.680000,388.647430,5977.226074
0.690000,388.577698,5977.226074
0.700000,388.497589,5977.226074
0.710000,388.441437,5977.226074
0.720000,388.404968,5977.226074
0.730000,388.341309,5977.226074
0.740000,388.300171,5977.226074
0.750000,388.239380,5977.226074
0.760000,388.148560,5977.226074
0.770000,388.081665,5977.226074
0.780000,388.015503,5977.226074
0.790000,387.955780,5977.226074
