flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331094940,09:49:40,2022-03-31,PFA-00370,PSA-00387,PSF-00342,382.274506,90.888260,0.762243,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,254.091736,5977.226074
0.010000,317.905060,5977.226074
0.020000,336.622955,5977.226074
0.030000,343.109955,5977.226074
0.040000,345.191010,5977.226074
0.050000,346.121185,5977.226074
0.060000,347.101807,5977.226074
0.070000,348.660339,5977.226074
0.080000,350.973480,5977.226074
0.090000,353.976501,5977.226074
0.100000,357.436890,5977.226074
0.110000,361.220612,5977.226074
0.120000,364.995361,5977.226074
0.130000,368.601318,5977.226074
0.140000,371.871826,5977.226074
0.150000,374.576935,5977.226074
0.160000,376.645081,5977.226074
0.170000,378.355621,5977.226074
0.180000,379.621277,5977.226074
0.190000,380.580414,5977.226074
0.200000,381.248108,5977.226074
0.210000,381.746643,5977.226074
0.220000,382.058868,5977.226074
0.230000,382.210480,5977.226074
0.240000,382.274506,5977.226074
0.250000,382.211578,5977.226074
0.260000,382.041687,5977.226074
0.270000,381.812439,5977.226074
0.280000,381.554596,5977.226074
0.290000,381.219513,5977.226074
0.300000,380.804657,5977.226074
0.310000,380.281799,5977.226074
0.320000,379.403839,5977.226074
0.330000,378.007996,5977.226074
0.340000,375.891205,5977.226074
0.350000,372.174744,5977.226074
0.360000,366.162659,5977.226074
0.370000,357.314941,5977.226074
0.380000,348.662506,5977.226074
0.390000,347.376099,5977.226074
0.400000,347.415100,5977.226074
0.410000,347.071777,5977.226074
0.420000,346.780670,5977.226074
0.430000,346.384766,5977.226074
0.440000,345.949890,5977.226074
0.450000,345.576538,5977.226074
0.460000,345.227112,5977.226074
0.470000,344.861267,5977.226074
0.480000,344.487549,5977.226074
0.490000,344.163544,5977.226074
0.500000,343.868134,5977.226074
0.510000,343.577026,5977.226074
0.520000,343.309875,5977.226074
0.530000,343.018768,5977.226074
0.540000,342.699768,5977.226074
0.550000,342.397583,5977.226074
0.560000,342.121490,5977.226074
0.570000,341.861847,5977.226074
0.580000,341.577515,5977.226074
0.590000,341.207733,5977.226074
0.600000,340.919861,5977.226074
0.610000,340.571533,5977.226074
0.620000,339.918152,5977.226074
0.630000,339.464294,5977.226074
0.640000,339.059113,5977.226074
0.650000,338.675018,5977.226074
0.660000,338.290924,5977.226074
0.670000,337.929016,5977.226074
0.680000,337.589966,5977.226074
0.690000,337.256317,5977.226074
0.700000,336.880798,5977.226074
0.710000,336.586487,5977.226074
0.720000,336.369049,5977.226074
0.730000,336.232422,5977.226074
0.740000,336.171997,5977.226074
0.750000,336.124786,5977.226074
0.760000,336.036438,5977.226074
0.770000,335.936676,5977.226074
0.780000,335.833679,5977.226074
0.790000,335.823303,5977.226074
