flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331100404,10:04:04,2022-03-31,PFA-00370,PSA-00387,PSF-00342,369.322662,89.312912,0.758171,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.299164,5977.226074
0.010000,307.862518,5977.226074
0.020000,325.383789,5977.226074
0.030000,330.586914,5977.226074
0.040000,331.944122,5977.226074
0.050000,332.611786,5977.226074
0.060000,333.751556,5977.226074
0.070000,335.720306,5977.226074
0.080000,338.424316,5977.226074
0.090000,341.679810,5977.226074
0.100000,345.261444,5977.226074
0.110000,349.065186,5977.226074
0.120000,352.725159,5977.226074
0.130000,356.152283,5977.226074
0.140000,359.193909,5977.226074
0.150000,361.768494,5977.226074
0.160000,363.878845,5977.226074
0.170000,365.563629,5977.226074
0.180000,366.854675,5977.226074
0.190000,367.822754,5977.226074
0.200000,368.508698,5977.226074
0.210000,368.946777,5977.226074
0.220000,369.188202,5977.226074
0.230000,369.304047,5977.226074
0.240000,369.322662,5977.226074
0.250000,369.263641,5977.226074
0.260000,369.129181,5977.226074
0.270000,369.020813,5977.226074
0.280000,368.858459,5977.226074
0.290000,368.735077,5977.226074
0.300000,368.635651,5977.226074
0.310000,368.556976,5977.226074
0.320000,368.472931,5977.226074
0.330000,368.379242,5977.226074
0.340000,368.310211,5977.226074
0.350000,368.249420,5977.226074
0.360000,368.177521,5977.226074
0.370000,368.117798,5977.226074
0.380000,368.083466,5977.226074
0.390000,368.047363,5977.226074
0.400000,368.015900,5977.226074
0.410000,367.986908,5977.226074
0.420000,367.946136,5977.226074
0.430000,367.901093,5977.226074
0.440000,367.814911,5977.226074
0.450000,367.758759,5977.226074
0.460000,367.693298,5977.226074
0.470000,367.628937,5977.226074
0.480000,367.580658,5977.226074
0.490000,367.510193,5977.226074
0.500000,367.447968,5977.226074
0.510000,367.391479,5977.226074
0.520000,367.350708,5977.226074
0.530000,367.295258,5977.226074
0.540000,367.264496,5977.226074
0.550000,367.234100,5977.226074
0.560000,367.193695,5977.226074
0.570000,367.110016,5977.226074
0.580000,366.970886,5977.226074
0.590000,366.758820,5977.226074
0.600000,366.541016,5977.226074
0.610000,366.308563,5977.226074
0.620000,366.138336,5977.226074
0.630000,366.002075,5977.226074
0.640000,365.892639,5977.226074
0.650000,365.789642,5977.226074
0.660000,365.680206,5977.226074
0.670000,365.582214,5977.226074
0.680000,365.480652,5977.226074
0.690000,365.404846,5977.226074
0.700000,365.336548,5977.226074
0.710000,365.265717,5977.226074
0.720000,365.197784,5977.226074
0.730000,365.091919,5977.226074
0.740000,365.004303,5977.226074
0.750000,364.924561,5977.226074
0.760000,364.904877,5977.226074
0.770000,364.894501,5977.226074
0.780000,364.897369,5977.226074
0.790000,364.895233,5977.226074
