flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331094932,09:49:32,2022-03-31,PFA-00370,PSA-00387,PSF-00342,441.293121,93.564751,0.787976,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,264.782318,5977.226074
0.010000,347.873932,5977.226074
0.020000,374.940979,5977.226074
0.030000,386.812805,5977.226074
0.040000,391.497375,5977.226074
0.050000,394.040833,5977.226074
0.060000,396.485931,5977.226074
0.070000,399.614807,5977.226074
0.080000,403.566956,5977.226074
0.090000,408.165680,5977.226074
0.100000,413.054810,5977.226074
0.110000,418.009033,5977.226074
0.120000,422.570221,5977.226074
0.130000,426.571381,5977.226074
0.140000,429.915192,5977.226074
0.150000,432.641754,5977.226074
0.160000,434.817566,5977.226074
0.170000,436.525238,5977.226074
0.180000,437.842010,5977.226074
0.190000,438.875916,5977.226074
0.200000,439.653046,5977.226074
0.210000,440.252075,5977.226074
0.220000,440.659393,5977.226074
0.230000,440.942993,5977.226074
0.240000,441.124329,5977.226074
0.250000,441.218384,5977.226074
0.260000,441.288116,5977.226074
0.270000,441.293121,5977.226074
0.280000,441.286682,5977.226074
0.290000,441.257355,5977.226074
0.300000,441.230530,5977.226074
0.310000,441.213715,5977.226074
0.320000,441.169037,5977.226074
0.330000,441.143982,5977.226074
0.340000,441.087128,5977.226074
0.350000,441.052094,5977.226074
0.360000,441.033478,5977.226074
0.370000,440.997009,5977.226074
0.380000,440.969482,5977.226074
0.390000,440.950165,5977.226074
0.400000,440.929779,5977.226074
0.410000,440.911530,5977.226074
0.420000,440.878998,5977.226074
0.430000,440.861115,5977.226074
0.440000,440.824982,5977.226074
0.450000,440.795654,5977.226074
0.460000,440.760956,5977.226074
0.470000,440.745605,5977.226074
0.480000,440.706238,5977.226074
0.490000,440.691223,5977.226074
0.500000,440.660126,5977.226074
0.510000,440.628296,5977.226074
0.520000,440.593964,5977.226074
0.530000,440.453064,5977.226074
0.540000,440.321442,5977.226074
0.550000,440.348633,5977.226074
0.560000,440.395844,5977.226074
0.570000,440.384033,5977.226074
0.580000,440.352570,5977.226074
0.590000,440.296783,5977.226074
0.600000,440.267792,5977.226074
0.610000,440.209869,5977.226074
0.620000,440.177307,5977.226074
0.630000,440.125458,5977.226074
0.640000,440.086853,5977.226074
0.650000,440.024963,5977.226074
0.660000,440.004944,5977.226074
0.670000,439.974182,5977.226074
0.680000,439.892639,5977.226074
0.690000,439.804321,5977.226074
0.700000,439.723846,5977.226074
0.710000,439.659485,5977.226074
0.720000,439.586517,5977.226074
0.730000,439.514282,5977.226074
0.740000,439.442383,5977.226074
0.750000,439.351196,5977.226074
0.760000,439.297211,5977.226074
0.770000,439.237122,5977.226074
0.780000,439.163086,5977.226074
0.790000,439.099426,5977.226074
