flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331101436,10:14:36,2022-03-31,PFA-00370,PSA-00387,PSF-00342,354.430664,63.854813,0.819838,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,191.277618,5977.226074
0.010000,260.086304,5977.226074
0.020000,285.702454,5977.226074
0.030000,300.327667,5977.226074
0.040000,305.707825,5977.226074
0.050000,307.743073,5977.226074
0.060000,308.817383,5977.226074
0.070000,309.771881,5977.226074
0.080000,311.078674,5977.226074
0.090000,313.161133,5977.226074
0.100000,316.208832,5977.226074
0.110000,320.177795,5977.226074
0.120000,324.767578,5977.226074
0.130000,329.557648,5977.226074
0.140000,334.128510,5977.226074
0.150000,338.239075,5977.226074
0.160000,341.737030,5977.226074
0.170000,344.620239,5977.226074
0.180000,346.901550,5977.226074
0.190000,348.733307,5977.226074
0.200000,350.142731,5977.226074
0.210000,351.217041,5977.226074
0.220000,352.046356,5977.226074
0.230000,352.710114,5977.226074
0.240000,353.213318,5977.226074
0.250000,353.599182,5977.226074
0.260000,353.886017,5977.226074
0.270000,354.104156,5977.226074
0.280000,354.231476,5977.226074
0.290000,354.335541,5977.226074
0.300000,354.381317,5977.226074
0.310000,354.403137,5977.226074
0.320000,354.430664,5977.226074
0.330000,354.393127,5977.226074
0.340000,354.375244,5977.226074
0.350000,354.311218,5977.226074
0.360000,354.241852,5977.226074
0.370000,354.192841,5977.226074
0.380000,354.127045,5977.226074
0.390000,354.061615,5977.226074
0.400000,353.964691,5977.226074
0.410000,353.892456,5977.226074
0.420000,353.848816,5977.226074
0.430000,353.814850,5977.226074
0.440000,353.751526,5977.226074
0.450000,353.688599,5977.226074
0.460000,353.631012,5977.226074
0.470000,353.603851,5977.226074
0.480000,353.572357,5977.226074
0.490000,353.472595,5977.226074
0.500000,353.411804,5977.226074
0.510000,353.345642,5977.226074
0.520000,353.259430,5977.226074
0.530000,353.160034,5977.226074
0.540000,353.091705,5977.226074
0.550000,353.021271,5977.226074
0.560000,352.957611,5977.226074
0.570000,352.913971,5977.226074
0.580000,352.842804,5977.226074
0.590000,352.775574,5977.226074
0.600000,352.739441,5977.226074
0.610000,352.669373,5977.226074
0.620000,352.600342,5977.226074
0.630000,352.511993,5977.226074
0.640000,352.440491,5977.226074
0.650000,352.334625,5977.226074
0.660000,352.266296,5977.226074
0.670000,352.193726,5977.226074
0.680000,352.110382,5977.226074
0.690000,352.030273,5977.226074
0.700000,351.960541,5977.226074
0.710000,351.860046,5977.226074
0.720000,351.796021,5977.226074
0.730000,351.742035,5977.226074
0.740000,351.693756,5977.226074
0.750000,351.681580,5977.226074
0.760000,351.634033,5977.226074
0.770000,351.576447,5977.226074
0.780000,351.497040,5977.226074
0.790000,351.426971,5977.226074
