flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331095418,09:54:18,2022-03-31,PFA-00370,PSA-00387,PSF-00342,363.821991,75.126526,0.793507,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.251984,5977.226074
0.010000,290.689240,5977.226074
0.020000,312.778839,5977.226074
0.030000,323.419342,5977.226074
0.040000,326.649078,5977.226074
0.050000,327.579987,5977.226074
0.060000,328.460083,5977.226074
0.070000,329.979309,5977.226074
0.080000,332.221619,5977.226074
0.090000,335.070862,5977.226074
0.100000,338.327057,5977.226074
0.110000,341.780304,5977.226074
0.120000,345.055115,5977.226074
0.130000,348.080994,5977.226074
0.140000,350.800049,5977.226074
0.150000,353.207947,5977.226074
0.160000,355.278961,5977.226074
0.170000,357.048157,5977.226074
0.180000,358.500824,5977.226074
0.190000,359.726440,5977.226074
0.200000,360.716705,5977.226074
0.210000,361.471649,5977.226074
0.220000,362.087860,5977.226074
0.230000,362.559204,5977.226074
0.240000,362.941132,5977.226074
0.250000,363.226532,5977.226074
0.260000,363.444672,5977.226074
0.270000,363.601318,5977.226074
0.280000,363.700745,5977.226074
0.290000,363.770142,5977.226074
0.300000,363.811981,5977.226074
0.310000,363.821991,5977.226074
0.320000,363.814819,5977.226074
0.330000,363.805176,5977.226074
0.340000,363.784088,5977.226074
0.350000,363.758331,5977.226074
0.360000,363.754395,5977.226074
0.370000,363.744751,5977.226074
0.380000,363.726135,5977.226074
0.390000,363.718262,5977.226074
0.400000,363.691437,5977.226074
0.410000,363.669281,5977.226074
0.420000,363.646759,5977.226074
0.430000,363.636017,5977.226074
0.440000,363.583435,5977.226074
0.450000,363.545898,5977.226074
0.460000,363.483673,5977.226074
0.470000,363.442535,5977.226074
0.480000,363.361725,5977.226074
0.490000,363.321655,5977.226074
0.500000,363.266937,5977.226074
0.510000,363.247986,5977.226074
0.520000,363.211884,5977.226074
0.530000,363.197937,5977.226074
0.540000,363.188995,5977.226074
0.550000,363.172882,5977.226074
0.560000,363.132843,5977.226074
0.570000,363.097443,5977.226074
0.580000,363.065613,5977.226074
0.590000,363.036621,5977.226074
0.600000,362.998016,5977.226074
0.610000,362.959381,5977.226074
0.620000,362.926483,5977.226074
0.630000,362.878906,5977.226074
0.640000,362.773773,5977.226074
0.650000,362.690094,5977.226074
0.660000,362.565979,5977.226074
0.670000,362.461578,5977.226074
0.680000,362.381470,5977.226074
0.690000,362.290253,5977.226074
0.700000,362.211578,5977.226074
0.710000,362.148651,5977.226074
0.720000,362.088928,5977.226074
0.730000,361.983765,5977.226074
0.740000,361.845734,5977.226074
0.750000,361.659760,5977.226074
0.760000,361.437683,5977.226074
0.770000,361.225616,5977.226074
0.780000,360.985291,5977.226074
0.790000,360.768188,5977.226074
