flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331100435,10:04:35,2022-03-31,PFA-00370,PSA-00387,PSF-00342,406.223419,78.658463,0.806366,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.120438,5977.226074
0.010000,303.441162,5977.226074
0.020000,328.882812,5977.226074
0.030000,340.529694,5977.226074
0.040000,345.843658,5977.226074
0.050000,349.480743,5977.226074
0.060000,353.291992,5977.226074
0.070000,357.856750,5977.226074
0.080000,363.113159,5977.226074
0.090000,368.798370,5977.226074
0.100000,374.540100,5977.226074
0.110000,380.188110,5977.226074
0.120000,385.317566,5977.226074
0.130000,389.790771,5977.226074
0.140000,393.597717,5977.226074
0.150000,396.719818,5977.226074
0.160000,399.205688,5977.226074
0.170000,401.135437,5977.226074
0.180000,402.641785,5977.226074
0.190000,403.794037,5977.226074
0.200000,404.653076,5977.226074
0.210000,405.250305,5977.226074
0.220000,405.691254,5977.226074
0.230000,405.940887,5977.226074
0.240000,406.128296,5977.226074
0.250000,406.218414,5977.226074
0.260000,406.223419,5977.226074
0.270000,406.197296,5977.226074
0.280000,406.131134,5977.226074
0.290000,406.038879,5977.226074
0.300000,405.918732,5977.226074
0.310000,405.795349,5977.226074
0.320000,405.621185,5977.226074
0.330000,405.463806,5977.226074
0.340000,405.290009,5977.226074
0.350000,405.140167,5977.226074
0.360000,405.005341,5977.226074
0.370000,404.876587,5977.226074
0.380000,404.760712,5977.226074
0.390000,404.626251,5977.226074
0.400000,404.553284,5977.226074
0.410000,404.452789,5977.226074
0.420000,404.330139,5977.226074
0.430000,404.216766,5977.226074
0.440000,404.095184,5977.226074
0.450000,404.013641,5977.226074
0.460000,403.924225,5977.226074
0.470000,403.847687,5977.226074
0.480000,403.756500,5977.226074
0.490000,403.639557,5977.226074
0.500000,403.575897,5977.226074
0.510000,403.500427,5977.226074
0.520000,403.419617,5977.226074
0.530000,403.375610,5977.226074
0.540000,403.349152,5977.226074
0.550000,403.315186,5977.226074
0.560000,403.291595,5977.226074
0.570000,403.227936,5977.226074
0.580000,403.170715,5977.226074
0.590000,403.120636,5977.226074
0.600000,403.002991,5977.226074
0.610000,402.894958,5977.226074
0.620000,402.747620,5977.226074
0.630000,402.609589,5977.226074
0.640000,402.488708,5977.226074
0.650000,402.402161,5977.226074
0.660000,402.361755,5977.226074
0.670000,402.287354,5977.226074
0.680000,402.220490,5977.226074
0.690000,402.101746,5977.226074
0.700000,402.023804,5977.226074
0.710000,401.907196,5977.226074
0.720000,401.762360,5977.226074
0.730000,401.581757,5977.226074
0.740000,401.365387,5977.226074
0.750000,401.191223,5977.226074
0.760000,400.832520,5977.226074
0.770000,400.561798,5977.226074
0.780000,400.411957,5977.226074
0.790000,400.205963,5977.226074
