flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331101521,10:15:21,2022-03-31,PFA-00370,PSA-00387,PSF-00342,434.526428,91.829536,0.788668,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,257.904755,5977.226074
0.010000,330.803284,5977.226074
0.020000,355.024689,5977.226074
0.030000,364.776855,5977.226074
0.040000,369.500031,5977.226074
0.050000,374.085175,5977.226074
0.060000,379.984619,5977.226074
0.070000,387.204773,5977.226074
0.080000,395.122650,5977.226074
0.090000,403.041229,5977.226074
0.100000,410.225616,5977.226074
0.110000,416.313873,5977.226074
0.120000,421.132568,5977.226074
0.130000,424.802887,5977.226074
0.140000,427.549835,5977.226074
0.150000,429.575073,5977.226074
0.160000,431.043152,5977.226074
0.170000,432.086334,5977.226074
0.180000,432.916412,5977.226074
0.190000,433.561218,5977.226074
0.200000,434.035431,5977.226074
0.210000,434.278259,5977.226074
0.220000,434.380890,5977.226074
0.230000,434.430603,5977.226074
0.240000,434.506073,5977.226074
0.250000,434.526428,5977.226074
0.260000,434.473511,5977.226074
0.270000,434.380890,5977.226074
0.280000,434.259308,5977.226074
0.290000,434.099792,5977.226074
0.300000,433.900940,5977.226074
0.310000,433.638458,5977.226074
0.320000,433.327667,5977.226074
0.330000,432.943939,5977.226074
0.340000,432.445404,5977.226074
0.350000,431.959747,5977.226074
0.360000,431.527740,5977.226074
0.370000,431.344971,5977.226074
0.380000,431.334625,5977.226074
0.390000,431.382538,5977.226074
0.400000,431.336761,5977.226074
0.410000,431.206940,5977.226074
0.420000,431.054230,5977.226074
0.430000,430.943024,5977.226074
0.440000,430.967346,5977.226074
0.450000,431.045654,5977.226074
0.460000,431.094635,5977.226074
0.470000,431.171539,5977.226074
0.480000,431.064606,5977.226074
0.490000,430.867920,5977.226074
0.500000,430.598602,5977.226074
0.510000,430.450562,5977.226074
0.520000,430.333252,5977.226074
0.530000,430.268524,5977.226074
0.540000,430.084351,5977.226074
0.550000,429.854401,5977.226074
0.560000,429.525726,5977.226074
0.570000,429.177765,5977.226074
0.580000,428.908478,5977.226074
0.590000,428.757904,5977.226074
0.600000,428.666718,5977.226074
0.610000,428.531891,5977.226074
0.620000,428.386322,5977.226074
0.630000,428.255066,5977.226074
0.640000,428.185699,5977.226074
0.650000,428.085205,5977.226074
0.660000,428.012238,5977.226074
0.670000,428.026184,5977.226074
0.680000,428.098785,5977.226074
0.690000,428.150665,5977.226074
0.700000,428.097717,5977.226074
0.710000,427.893158,5977.226074
0.720000,427.550201,5977.226074
0.730000,427.102814,5977.226074
0.740000,426.591034,5977.226074
0.750000,426.112183,5977.226074
0.760000,425.684448,5977.226074
0.770000,425.414795,5977.226074
0.780000,425.195923,5977.226074
0.790000,424.890503,5977.226074
