flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412095139,09:51:39,2022-04-12,PFA-00370,PSA-00387,PSF-00342,380.134827,109.108688,0.712974,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,269.425751,5977.226074
0.010000,325.942383,5977.226074
0.020000,339.795471,5977.226074
0.030000,346.368317,5977.226074
0.040000,348.932495,5977.226074
0.050000,349.985352,5977.226074
0.060000,350.562225,5977.226074
0.070000,351.043579,5977.226074
0.080000,351.515289,5977.226074
0.090000,352.140778,5977.226074
0.100000,352.955475,5977.226074
0.110000,354.153870,5977.226074
0.120000,355.558990,5977.226074
0.130000,357.239471,5977.226074
0.140000,359.163513,5977.226074
0.150000,361.263153,5977.226074
0.160000,363.431458,5977.226074
0.170000,365.586151,5977.226074
0.180000,367.641449,5977.226074
0.190000,369.580505,5977.226074
0.200000,371.326813,5977.226074
0.210000,372.907867,5977.226074
0.220000,374.276154,5977.226074
0.230000,375.455963,5977.226074
0.240000,376.474152,5977.226074
0.250000,377.304199,5977.226074
0.260000,378.007660,5977.226074
0.270000,378.562683,5977.226074
0.280000,379.017578,5977.226074
0.290000,379.368073,5977.226074
0.300000,379.650940,5977.226074
0.310000,379.845856,5977.226074
0.320000,379.984253,5977.226074
0.330000,380.080475,5977.226074
0.340000,380.134827,5977.226074
0.350000,380.121216,5977.226074
0.360000,380.096558,5977.226074
0.370000,380.052917,5977.226074
0.380000,379.990692,5977.226074
0.390000,379.950989,5977.226074
0.400000,379.900940,5977.226074
0.410000,379.841919,5977.226074
0.420000,379.773987,5977.226074
0.430000,379.720703,5977.226074
0.440000,379.677063,5977.226074
0.450000,379.633789,5977.226074
0.460000,379.598389,5977.226074
0.470000,379.567993,5977.226074
0.480000,379.516846,5977.226074
0.490000,379.479645,5977.226074
0.500000,379.435669,5977.226074
0.510000,379.383453,5977.226074
0.520000,379.347687,5977.226074
0.530000,379.289398,5977.226074
0.540000,379.267944,5977.226074
0.550000,379.215363,5977.226074
0.560000,379.159210,5977.226074
0.570000,379.097351,5977.226074
0.580000,379.018311,5977.226074
0.590000,378.937836,5977.226074
0.600000,378.879913,5977.226074
0.610000,378.862030,5977.226074
0.620000,378.825897,5977.226074
0.630000,378.756165,5977.226074
0.640000,378.658539,5977.226074
0.650000,378.561981,5977.226074
0.660000,378.451111,5977.226074
0.670000,378.389252,5977.226074
0.680000,378.324158,5977.226074
0.690000,378.300903,5977.226074
0.700000,378.251190,5977.226074
0.710000,378.212585,5977.226074
0.720000,378.172882,5977.226074
0.730000,378.143555,5977.226074
0.740000,378.080597,5977.226074
0.750000,378.004791,5977.226074
0.760000,377.909668,5977.226074
0.770000,377.802734,5977.226074
0.780000,377.697937,5977.226074
0.790000,377.632507,5977.226074
