flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412095051,09:50:51,2022-04-12,PFA-00370,PSA-00387,PSF-00342,346.392975,95.041039,0.725627,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.452316,5977.226074
0.010000,295.816528,5977.226074
0.020000,309.234009,5977.226074
0.030000,315.556183,5977.226074
0.040000,317.952271,5977.226074
0.050000,318.962585,5977.226074
0.060000,319.524780,5977.226074
0.070000,319.981445,5977.226074
0.080000,320.443146,5977.226074
0.090000,320.980682,5977.226074
0.100000,321.658722,5977.226074
0.110000,322.574615,5977.226074
0.120000,323.692200,5977.226074
0.130000,325.032227,5977.226074
0.140000,326.604736,5977.226074
0.150000,328.370331,5977.226074
0.160000,330.253235,5977.226074
0.170000,332.191956,5977.226074
0.180000,334.085938,5977.226074
0.190000,335.929871,5977.226074
0.200000,337.626465,5977.226074
0.210000,339.188568,5977.226074
0.220000,340.579742,5977.226074
0.230000,341.781372,5977.226074
0.240000,342.796326,5977.226074
0.250000,343.649994,5977.226074
0.260000,344.353424,5977.226074
0.270000,344.951019,5977.226074
0.280000,345.410217,5977.226074
0.290000,345.741760,5977.226074
0.300000,345.992432,5977.226074
0.310000,346.149811,5977.226074
0.320000,346.259247,5977.226074
0.330000,346.326477,5977.226074
0.340000,346.370819,5977.226074
0.350000,346.392975,5977.226074
0.360000,346.370087,5977.226074
0.370000,346.356506,5977.226074
0.380000,346.346863,5977.226074
0.390000,346.328613,5977.226074
0.400000,346.305023,5977.226074
0.410000,346.278900,5977.226074
0.420000,346.252075,5977.226074
0.430000,346.218475,5977.226074
0.440000,346.190216,5977.226074
0.450000,346.161957,5977.226074
0.460000,346.151245,5977.226074
0.470000,346.134796,5977.226074
0.480000,346.118683,5977.226074
0.490000,346.099731,5977.226074
0.500000,346.081146,5977.226074
0.510000,346.048248,5977.226074
0.520000,346.023926,5977.226074
0.530000,345.991364,5977.226074
0.540000,345.981720,5977.226074
0.550000,345.946655,5977.226074
0.560000,345.927002,5977.226074
0.570000,345.901245,5977.226074
0.580000,345.879089,5977.226074
0.590000,345.866211,5977.226074
0.600000,345.842590,5977.226074
0.610000,345.799683,5977.226074
0.620000,345.747467,5977.226074
0.630000,345.639099,5977.226074
0.640000,345.527161,5977.226074
0.650000,345.446350,5977.226074
0.660000,345.409149,5977.226074
0.670000,345.354797,5977.226074
0.680000,345.290771,5977.226074
0.690000,345.219604,5977.226074
0.700000,345.059753,5977.226074
0.710000,344.784027,5977.226074
0.720000,344.501129,5977.226074
0.730000,344.254730,5977.226074
0.740000,344.120972,5977.226074
0.750000,344.053375,5977.226074
0.760000,344.050537,5977.226074
0.770000,344.061249,5977.226074
0.780000,344.050537,5977.226074
0.790000,344.034790,5977.226074
