flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093440,09:34:40,2022-04-12,PFA-00370,PSA-00387,PSF-00342,427.291626,116.204025,0.728045,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,297.404419,5977.226074
0.010000,350.878723,5977.226074
0.020000,365.965973,5977.226074
0.030000,375.570770,5977.226074
0.040000,380.485657,5977.226074
0.050000,382.891418,5977.226074
0.060000,384.351959,5977.226074
0.070000,385.708466,5977.226074
0.080000,387.410400,5977.226074
0.090000,389.727112,5977.226074
0.100000,392.720459,5977.226074
0.110000,396.377930,5977.226074
0.120000,399.951691,5977.226074
0.130000,403.402100,5977.226074
0.140000,406.656158,5977.226074
0.150000,409.530396,5977.226074
0.160000,412.029877,5977.226074
0.170000,414.206390,5977.226074
0.180000,416.055664,5977.226074
0.190000,417.608856,5977.226074
0.200000,418.849121,5977.226074
0.210000,419.839020,5977.226074
0.220000,420.607208,5977.226074
0.230000,421.217682,5977.226074
0.240000,421.708710,5977.226074
0.250000,422.092072,5977.226074
0.260000,422.435394,5977.226074
0.270000,422.727600,5977.226074
0.280000,423.006165,5977.226074
0.290000,423.231476,5977.226074
0.300000,423.438538,5977.226074
0.310000,423.619507,5977.226074
0.320000,423.750763,5977.226074
0.330000,423.875916,5977.226074
0.340000,423.935303,5977.226074
0.350000,423.911346,5977.226074
0.360000,423.887726,5977.226074
0.370000,423.889526,5977.226074
0.380000,423.899902,5977.226074
0.390000,423.907745,5977.226074
0.400000,423.918854,5977.226074
0.410000,423.902039,5977.226074
0.420000,423.850189,5977.226074
0.430000,423.792603,5977.226074
0.440000,423.741821,5977.226074
0.450000,423.677094,5977.226074
0.460000,423.600189,5977.226074
0.470000,423.544037,5977.226074
0.480000,423.482544,5977.226074
0.490000,423.454651,5977.226074
0.500000,423.446777,5977.226074
0.510000,423.408875,5977.226074
0.520000,423.379547,5977.226074
0.530000,423.374878,5977.226074
0.540000,423.388489,5977.226074
0.550000,423.459656,5977.226074
0.560000,423.532257,5977.226074
0.570000,423.624146,5977.226074
0.580000,423.655273,5977.226074
0.590000,423.680298,5977.226074
0.600000,423.730743,5977.226074
0.610000,423.841583,5977.226074
0.620000,423.989288,5977.226074
0.630000,424.224243,5977.226074
0.640000,424.523956,5977.226074
0.650000,424.923767,5977.226074
0.660000,425.253143,5977.226074
0.670000,425.500977,5977.226074
0.680000,425.671936,5977.226074
0.690000,425.664429,5977.226074
0.700000,425.689453,5977.226074
0.710000,425.785309,5977.226074
0.720000,425.851807,5977.226074
0.730000,425.892944,5977.226074
0.740000,425.948029,5977.226074
0.750000,426.137939,5977.226074
0.760000,426.357147,5977.226074
0.770000,426.694031,5977.226074
0.780000,427.016602,5977.226074
0.790000,427.291626,5977.226074
