flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412094004,09:40:04,2022-04-12,PFA-00370,PSA-00387,PSF-00342,392.020569,88.657021,0.773846,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,252.157333,5977.226074
0.010000,313.480865,5977.226074
0.020000,335.393799,5977.226074
0.030000,345.864777,5977.226074
0.040000,349.918121,5977.226074
0.050000,352.040283,5977.226074
0.060000,353.945007,5977.226074
0.070000,356.298553,5977.226074
0.080000,359.232544,5977.226074
0.090000,362.644684,5977.226074
0.100000,366.250275,5977.226074
0.110000,369.959229,5977.226074
0.120000,373.408203,5977.226074
0.130000,376.610413,5977.226074
0.140000,379.446747,5977.226074
0.150000,381.944427,5977.226074
0.160000,384.109863,5977.226074
0.170000,385.908722,5977.226074
0.180000,387.397522,5977.226074
0.190000,388.613464,5977.226074
0.200000,389.564026,5977.226074
0.210000,390.274994,5977.226074
0.220000,390.817871,5977.226074
0.230000,391.206635,5977.226074
0.240000,391.474854,5977.226074
0.250000,391.656158,5977.226074
0.260000,391.787781,5977.226074
0.270000,391.896118,5977.226074
0.280000,391.933685,5977.226074
0.290000,391.966949,5977.226074
0.300000,391.996613,5977.226074
0.310000,392.020569,5977.226074
0.320000,391.994843,5977.226074
0.330000,391.969788,5977.226074
0.340000,391.954407,5977.226074
0.350000,391.940826,5977.226074
0.360000,391.922241,5977.226074
0.370000,391.904724,5977.226074
0.380000,391.876465,5977.226074
0.390000,391.857513,5977.226074
0.400000,391.808868,5977.226074
0.410000,391.771667,5977.226074
0.420000,391.708740,5977.226074
0.430000,391.648651,5977.226074
0.440000,391.602173,5977.226074
0.450000,391.584625,5977.226074
0.460000,391.555298,5977.226074
0.470000,391.538513,5977.226074
0.480000,391.506683,5977.226074
0.490000,391.482697,5977.226074
0.500000,391.464478,5977.226074
0.510000,391.425140,5977.226074
0.520000,391.365051,5977.226074
0.530000,391.297455,5977.226074
0.540000,391.221985,5977.226074
0.550000,391.131531,5977.226074
0.560000,391.070709,5977.226074
0.570000,391.010986,5977.226074
0.580000,390.966309,5977.226074
0.590000,390.906586,5977.226074
0.600000,390.860809,5977.226074
0.610000,390.841827,5977.226074
0.620000,390.770660,5977.226074
0.630000,390.670532,5977.226074
0.640000,390.536072,5977.226074
0.650000,390.358673,5977.226074
0.660000,390.150543,5977.226074
0.670000,389.963501,5977.226074
0.680000,389.816162,5977.226074
0.690000,389.703156,5977.226074
0.700000,389.611603,5977.226074
0.710000,389.488586,5977.226074
0.720000,389.417419,5977.226074
0.730000,389.345886,5977.226074
0.740000,389.277924,5977.226074
0.750000,389.207489,5977.226074
0.760000,389.175659,5977.226074
0.770000,389.190308,5977.226074
0.780000,389.209991,5977.226074
0.790000,389.237885,5977.226074
