flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093304,09:33:04,2022-04-12,PFA-00370,PSA-00387,PSF-00342,359.671722,75.211647,0.790888,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.705612,5977.226074
0.010000,264.600647,5977.226074
0.020000,287.387970,5977.226074
0.030000,302.748444,5977.226074
0.040000,310.434235,5977.226074
0.050000,314.404236,5977.226074
0.060000,316.867584,5977.226074
0.070000,318.683990,5977.226074
0.080000,320.166718,5977.226074
0.090000,321.534271,5977.226074
0.100000,322.838531,5977.226074
0.110000,324.187866,5977.226074
0.120000,325.473175,5977.226074
0.130000,326.747070,5977.226074
0.140000,328.049530,5977.226074
0.150000,329.341644,5977.226074
0.160000,330.667725,5977.226074
0.170000,332.048889,5977.226074
0.180000,333.492981,5977.226074
0.190000,335.007202,5977.226074
0.200000,336.536774,5977.226074
0.210000,338.054169,5977.226074
0.220000,339.537628,5977.226074
0.230000,340.947388,5977.226074
0.240000,342.311737,5977.226074
0.250000,343.609222,5977.226074
0.260000,344.841248,5977.226074
0.270000,345.993530,5977.226074
0.280000,347.091797,5977.226074
0.290000,348.109955,5977.226074
0.300000,349.061615,5977.226074
0.310000,349.966064,5977.226074
0.320000,350.805756,5977.226074
0.330000,351.596832,5977.226074
0.340000,352.357849,5977.226074
0.350000,353.094208,5977.226074
0.360000,353.789093,5977.226074
0.370000,354.457855,5977.226074
0.380000,355.064026,5977.226074
0.390000,355.625519,5977.226074
0.400000,356.166962,5977.226074
0.410000,356.629364,5977.226074
0.420000,357.053528,5977.226074
0.430000,357.429749,5977.226074
0.440000,357.769836,5977.226074
0.450000,358.057373,5977.226074
0.460000,358.273376,5977.226074
0.470000,358.462585,5977.226074
0.480000,358.667480,5977.226074
0.490000,358.864532,5977.226074
0.500000,359.069122,5977.226074
0.510000,359.256134,5977.226074
0.520000,359.375610,5977.226074
0.530000,359.476807,5977.226074
0.540000,359.560486,5977.226074
0.550000,359.587677,5977.226074
0.560000,359.609833,5977.226074
0.570000,359.645233,5977.226074
0.580000,359.671722,5977.226074
0.590000,359.657043,5977.226074
0.600000,359.650970,5977.226074
0.610000,359.579437,5977.226074
0.620000,359.476440,5977.226074
0.630000,359.387054,5977.226074
0.640000,359.319794,5977.226074
0.650000,359.275452,5977.226074
0.660000,359.276520,5977.226074
0.670000,359.294769,5977.226074
0.680000,359.281189,5977.226074
0.690000,359.222168,5977.226074
0.700000,359.168884,5977.226074
0.710000,359.099518,5977.226074
0.720000,359.038361,5977.226074
0.730000,358.985779,5977.226074
0.740000,358.931793,5977.226074
0.750000,358.862396,5977.226074
0.760000,358.737579,5977.226074
0.770000,358.618134,5977.226074
0.780000,358.508698,5977.226074
0.790000,358.391052,5977.226074
