flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412092250,09:22:50,2022-04-12,PFA-00370,PSA-00387,PSF-00342,284.450409,74.316498,0.738737,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,185.981873,5977.226074
0.010000,227.549316,5977.226074
0.020000,242.874741,5977.226074
0.030000,250.281570,5977.226074
0.040000,253.125427,5977.226074
0.050000,254.735107,5977.226074
0.060000,256.500000,5977.226074
0.070000,258.713013,5977.226074
0.080000,261.297943,5977.226074
0.090000,264.082794,5977.226074
0.100000,266.859772,5977.226074
0.110000,269.571655,5977.226074
0.120000,272.023926,5977.226074
0.130000,274.189697,5977.226074
0.140000,276.091217,5977.226074
0.150000,277.721283,5977.226074
0.160000,279.110657,5977.226074
0.170000,280.298340,5977.226074
0.180000,281.265015,5977.226074
0.190000,282.059662,5977.226074
0.200000,282.718048,5977.226074
0.210000,283.230530,5977.226074
0.220000,283.652557,5977.226074
0.230000,283.947235,5977.226074
0.240000,284.166107,5977.226074
0.250000,284.314148,5977.226074
0.260000,284.410370,5977.226074
0.270000,284.448608,5977.226074
0.280000,284.444336,5977.226074
0.290000,284.450409,5977.226074
0.300000,284.419647,5977.226074
0.310000,284.358490,5977.226074
0.320000,284.297333,5977.226074
0.330000,284.220459,5977.226074
0.340000,284.131775,5977.226074
0.350000,284.020905,5977.226074
0.360000,283.927216,5977.226074
0.370000,283.819550,5977.226074
0.380000,283.697968,5977.226074
0.390000,283.588531,5977.226074
0.400000,283.516296,5977.226074
0.410000,283.430450,5977.226074
0.420000,283.312805,5977.226074
0.430000,283.198700,5977.226074
0.440000,283.069611,5977.226074
0.450000,282.944794,5977.226074
0.460000,282.840729,5977.226074
0.470000,282.758820,5977.226074
0.480000,282.698395,5977.226074
0.490000,282.657623,5977.226074
0.500000,282.608978,5977.226074
0.510000,282.544617,5977.226074
0.520000,282.485596,5977.226074
0.530000,282.433746,5977.226074
0.540000,282.370087,5977.226074
0.550000,282.309662,5977.226074
0.560000,282.276764,5977.226074
0.570000,282.220612,5977.226074
0.580000,282.162323,5977.226074
0.590000,282.106171,5977.226074
0.600000,282.067169,5977.226074
0.610000,282.001373,5977.226074
0.620000,281.945221,5977.226074
0.630000,281.883362,5977.226074
0.640000,281.815765,5977.226074
0.650000,281.734589,5977.226074
0.660000,281.685944,5977.226074
0.670000,281.626953,5977.226074
0.680000,281.586182,5977.226074
0.690000,281.544342,5977.226074
0.700000,281.512146,5977.226074
0.710000,281.452789,5977.226074
0.720000,281.389130,5977.226074
0.730000,281.290771,5977.226074
0.740000,281.195648,5977.226074
0.750000,281.075836,5977.226074
0.760000,280.966766,5977.226074
0.770000,280.858032,5977.226074
0.780000,280.762543,5977.226074
0.790000,280.672791,5977.226074
