flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093357,09:33:57,2022-04-12,PFA-00370,PSA-00387,PSF-00342,320.914154,65.057877,0.797273,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,193.649414,5977.226074
0.010000,247.618683,5977.226074
0.020000,268.978729,5977.226074
0.030000,283.199799,5977.226074
0.040000,289.866333,5977.226074
0.050000,292.457703,5977.226074
0.060000,293.568848,5977.226074
0.070000,294.239746,5977.226074
0.080000,294.826996,5977.226074
0.090000,295.417419,5977.226074
0.100000,296.030029,5977.226074
0.110000,296.785706,5977.226074
0.120000,297.484161,5977.226074
0.130000,298.243042,5977.226074
0.140000,299.038055,5977.226074
0.150000,299.904236,5977.226074
0.160000,300.841583,5977.226074
0.170000,301.813965,5977.226074
0.180000,302.798523,5977.226074
0.190000,303.777710,5977.226074
0.200000,304.762238,5977.226074
0.210000,305.708893,5977.226074
0.220000,306.607971,5977.226074
0.230000,307.454102,5977.226074
0.240000,308.274139,5977.226074
0.250000,309.023376,5977.226074
0.260000,309.725769,5977.226074
0.270000,310.388458,5977.226074
0.280000,310.979614,5977.226074
0.290000,311.581848,5977.226074
0.300000,312.144745,5977.226074
0.310000,312.699066,5977.226074
0.320000,313.233032,5977.226074
0.330000,313.754425,5977.226074
0.340000,314.255829,5977.226074
0.350000,314.721466,5977.226074
0.360000,315.175293,5977.226074
0.370000,315.598022,5977.226074
0.380000,315.995331,5977.226074
0.390000,316.404816,5977.226074
0.400000,316.793549,5977.226074
0.410000,317.163361,5977.226074
0.420000,317.543854,5977.226074
0.430000,317.888245,5977.226074
0.440000,318.213348,5977.226074
0.450000,318.500519,5977.226074
0.460000,318.785187,5977.226074
0.470000,319.065918,5977.226074
0.480000,319.335571,5977.226074
0.490000,319.561951,5977.226074
0.500000,319.752228,5977.226074
0.510000,319.928528,5977.226074
0.520000,320.062988,5977.226074
0.530000,320.192444,5977.226074
0.540000,320.315491,5977.226074
0.550000,320.410980,5977.226074
0.560000,320.529327,5977.226074
0.570000,320.622681,5977.226074
0.580000,320.699585,5977.226074
0.590000,320.799713,5977.226074
0.600000,320.879089,5977.226074
0.610000,320.914154,5977.226074
0.620000,320.901276,5977.226074
0.630000,320.875183,5977.226074
0.640000,320.859802,5977.226074
0.650000,320.825470,5977.226074
0.660000,320.805786,5977.226074
0.670000,320.784698,5977.226074
0.680000,320.752136,5977.226074
0.690000,320.712799,5977.226074
0.700000,320.667389,5977.226074
0.710000,320.610535,5977.226074
0.720000,320.565826,5977.226074
0.730000,320.526123,5977.226074
0.740000,320.486084,5977.226074
0.750000,320.448151,5977.226074
0.760000,320.407379,5977.226074
0.770000,320.366608,5977.226074
0.780000,320.305115,5977.226074
0.790000,320.238220,5977.226074
