flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093546,09:35:46,2022-04-12,PFA-00370,PSA-00387,PSF-00342,371.617920,78.293320,0.789318,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.219009,5977.226074
0.010000,297.577515,5977.226074
0.020000,321.403748,5977.226074
0.030000,330.145599,5977.226074
0.040000,333.022003,5977.226074
0.050000,334.154968,5977.226074
0.060000,334.864868,5977.226074
0.070000,335.486755,5977.226074
0.080000,336.125854,5977.226074
0.090000,336.836823,5977.226074
0.100000,337.682953,5977.226074
0.110000,338.897095,5977.226074
0.120000,340.366608,5977.226074
0.130000,342.207306,5977.226074
0.140000,344.398865,5977.226074
0.150000,346.876495,5977.226074
0.160000,349.543335,5977.226074
0.170000,352.245575,5977.226074
0.180000,354.920624,5977.226074
0.190000,357.475525,5977.226074
0.200000,359.848389,5977.226074
0.210000,361.975189,5977.226074
0.220000,363.832001,5977.226074
0.230000,365.457062,5977.226074
0.240000,366.799225,5977.226074
0.250000,367.949738,5977.226074
0.260000,368.873474,5977.226074
0.270000,369.630219,5977.226074
0.280000,370.213165,5977.226074
0.290000,370.676270,5977.226074
0.300000,371.005310,5977.226074
0.310000,371.240967,5977.226074
0.320000,371.437317,5977.226074
0.330000,371.518860,5977.226074
0.340000,371.594666,5977.226074
0.350000,371.616852,5977.226074
0.360000,371.617920,5977.226074
0.370000,371.602173,5977.226074
0.380000,371.592529,5977.226074
0.390000,371.556030,5977.226074
0.400000,371.531738,5977.226074
0.410000,371.484863,5977.226074
0.420000,371.451965,5977.226074
0.430000,371.414429,5977.226074
0.440000,371.388672,5977.226074
0.450000,371.362579,5977.226074
0.460000,371.340393,5977.226074
0.470000,371.305695,5977.226074
0.480000,371.297852,5977.226074
0.490000,371.268860,5977.226074
0.500000,371.269592,5977.226074
0.510000,371.237030,5977.226074
0.520000,371.206635,5977.226074
0.530000,371.203766,5977.226074
0.540000,371.180542,5977.226074
0.550000,371.161591,5977.226074
0.560000,371.153717,5977.226074
0.570000,371.129395,5977.226074
0.580000,371.105804,5977.226074
0.590000,371.075378,5977.226074
0.600000,371.053223,5977.226074
0.610000,371.040710,5977.226074
0.620000,371.019257,5977.226074
0.630000,371.002441,5977.226074
0.640000,370.989197,5977.226074
0.650000,370.956299,5977.226074
0.660000,370.964172,5977.226074
0.670000,370.936981,5977.226074
0.680000,370.909821,5977.226074
0.690000,370.877625,5977.226074
0.700000,370.816101,5977.226074
0.710000,370.756744,5977.226074
0.720000,370.725281,5977.226074
0.730000,370.674500,5977.226074
0.740000,370.685211,5977.226074
0.750000,370.695953,5977.226074
0.760000,370.702759,5977.226074
0.770000,370.673767,5977.226074
0.780000,370.654816,5977.226074
0.790000,370.637299,5977.226074
