flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412092440,09:24:40,2022-04-12,PFA-00370,PSA-00387,PSF-00342,325.391998,77.255486,0.762577,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,200.341339,5977.226074
0.010000,250.303391,5977.226074
0.020000,269.035217,5977.226074
0.030000,283.046021,5977.226074
0.040000,290.010101,5977.226074
0.050000,293.328156,5977.226074
0.060000,295.242188,5977.226074
0.070000,296.632660,5977.226074
0.080000,297.819611,5977.226074
0.090000,298.974030,5977.226074
0.100000,300.158508,5977.226074
0.110000,301.262146,5977.226074
0.120000,302.355774,5977.226074
0.130000,303.391815,5977.226074
0.140000,304.397827,5977.226074
0.150000,305.387726,5977.226074
0.160000,306.320435,5977.226074
0.170000,307.216278,5977.226074
0.180000,307.988037,5977.226074
0.190000,308.687195,5977.226074
0.200000,309.364197,5977.226074
0.210000,310.043335,5977.226074
0.220000,310.714966,5977.226074
0.230000,311.362274,5977.226074
0.240000,312.000641,5977.226074
0.250000,312.666168,5977.226074
0.260000,313.341034,5977.226074
0.270000,313.991547,5977.226074
0.280000,314.650299,5977.226074
0.290000,315.320496,5977.226074
0.300000,315.981018,5977.226074
0.310000,316.658722,5977.226074
0.320000,317.293518,5977.226074
0.330000,317.917236,5977.226074
0.340000,318.529480,5977.226074
0.350000,319.097412,5977.226074
0.360000,319.654938,5977.226074
0.370000,320.163116,5977.226074
0.380000,320.641266,5977.226074
0.390000,321.082245,5977.226074
0.400000,321.502075,5977.226074
0.410000,321.887268,5977.226074
0.420000,322.260986,5977.226074
0.430000,322.614319,5977.226074
0.440000,322.937622,5977.226074
0.450000,323.238007,5977.226074
0.460000,323.521973,5977.226074
0.470000,323.779114,5977.226074
0.480000,324.015503,5977.226074
0.490000,324.236145,5977.226074
0.500000,324.421753,5977.226074
0.510000,324.600922,5977.226074
0.520000,324.707855,5977.226074
0.530000,324.811218,5977.226074
0.540000,324.882751,5977.226074
0.550000,324.968567,5977.226074
0.560000,325.050476,5977.226074
0.570000,325.139893,5977.226074
0.580000,325.186371,5977.226074
0.590000,325.239655,5977.226074
0.600000,325.286499,5977.226074
0.610000,325.301880,5977.226074
0.620000,325.311890,5977.226074
0.630000,325.304749,5977.226074
0.640000,325.295105,5977.226074
0.650000,325.305817,5977.226074
0.660000,325.343384,5977.226074
0.670000,325.388428,5977.226074
0.680000,325.391998,5977.226074
0.690000,325.383789,5977.226074
0.700000,325.329773,5977.226074
0.710000,325.283661,5977.226074
0.720000,325.236786,5977.226074
0.730000,325.187073,5977.226074
0.740000,325.101257,5977.226074
0.750000,324.987518,5977.226074
0.760000,324.871674,5977.226074
0.770000,324.785126,5977.226074
0.780000,324.727905,5977.226074
0.790000,324.663879,5977.226074
