flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412095125,09:51:25,2022-04-12,PFA-00370,PSA-00387,PSF-00342,324.107758,126.303795,0.610303,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.665451,5977.226074
0.010000,287.785645,5977.226074
0.020000,294.584167,5977.226074
0.030000,298.211945,5977.226074
0.040000,300.117004,5977.226074
0.050000,301.108704,5977.226074
0.060000,301.636566,5977.226074
0.070000,301.960602,5977.226074
0.080000,302.287811,5977.226074
0.090000,302.580353,5977.226074
0.100000,302.829254,5977.226074
0.110000,303.058136,5977.226074
0.120000,303.223358,5977.226074
0.130000,303.371063,5977.226074
0.140000,303.584930,5977.226074
0.150000,303.849213,5977.226074
0.160000,304.156769,5977.226074
0.170000,304.541595,5977.226074
0.180000,304.996857,5977.226074
0.190000,305.521484,5977.226074
0.200000,306.117645,5977.226074
0.210000,306.784637,5977.226074
0.220000,307.506683,5977.226074
0.230000,308.277740,5977.226074
0.240000,309.070221,5977.226074
0.250000,309.858795,5977.226074
0.260000,310.664185,5977.226074
0.270000,311.464203,5977.226074
0.280000,312.208771,5977.226074
0.290000,312.932617,5977.226074
0.300000,313.585999,5977.226074
0.310000,314.200745,5977.226074
0.320000,314.767609,5977.226074
0.330000,315.317261,5977.226074
0.340000,315.816895,5977.226074
0.350000,316.274292,5977.226074
0.360000,316.713806,5977.226074
0.370000,317.100403,5977.226074
0.380000,317.430145,5977.226074
0.390000,317.725189,5977.226074
0.400000,317.953339,5977.226074
0.410000,318.129669,5977.226074
0.420000,318.291656,5977.226074
0.430000,318.454376,5977.226074
0.440000,318.584198,5977.226074
0.450000,318.720459,5977.226074
0.460000,318.825592,5977.226074
0.470000,318.921814,5977.226074
0.480000,319.030151,5977.226074
0.490000,319.146393,5977.226074
0.500000,319.238647,5977.226074
0.510000,319.308411,5977.226074
0.520000,319.353455,5977.226074
0.530000,319.383850,5977.226074
0.540000,319.409607,5977.226074
0.550000,319.476471,5977.226074
0.560000,319.596283,5977.226074
0.570000,319.785461,5977.226074
0.580000,320.071930,5977.226074
0.590000,320.481415,5977.226074
0.600000,321.058289,5977.226074
0.610000,321.709869,5977.226074
0.620000,322.429779,5977.226074
0.630000,323.037384,5977.226074
0.640000,323.531982,5977.226074
0.650000,323.838837,5977.226074
0.660000,323.971863,5977.226074
0.670000,324.094543,5977.226074
0.680000,324.107758,5977.226074
0.690000,323.969360,5977.226074
0.700000,323.774811,5977.226074
0.710000,323.562744,5977.226074
0.720000,323.324921,5977.226074
0.730000,323.181152,5977.226074
0.740000,323.036316,5977.226074
0.750000,322.846069,5977.226074
0.760000,322.588928,5977.226074
0.770000,322.272430,5977.226074
0.780000,321.867950,5977.226074
0.790000,321.403381,5977.226074
