flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093454,09:34:54,2022-04-12,PFA-00370,PSA-00387,PSF-00342,383.632416,86.944344,0.773365,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.698578,5977.226074
0.010000,294.924988,5977.226074
0.020000,310.025818,5977.226074
0.030000,315.006866,5977.226074
0.040000,313.811310,5977.226074
0.050000,310.418121,5977.226074
0.060000,308.162933,5977.226074
0.070000,308.873901,5977.226074
0.080000,312.365784,5977.226074
0.090000,317.382202,5977.226074
0.100000,321.801056,5977.226074
0.110000,325.480347,5977.226074
0.120000,329.159973,5977.226074
0.130000,333.467957,5977.226074
0.140000,338.397858,5977.226074
0.150000,342.913635,5977.226074
0.160000,346.034637,5977.226074
0.170000,347.243073,5977.226074
0.180000,346.739532,5977.226074
0.190000,345.294342,5977.226074
0.200000,344.283691,5977.226074
0.210000,345.253601,5977.226074
0.220000,348.675385,5977.226074
0.230000,353.930359,5977.226074
0.240000,358.813049,5977.226074
0.250000,361.571442,5977.226074
0.260000,362.123596,5977.226074
0.270000,361.626495,5977.226074
0.280000,361.698029,5977.226074
0.290000,363.010895,5977.226074
0.300000,364.997498,5977.226074
0.310000,366.858948,5977.226074
0.320000,368.674286,5977.226074
0.330000,370.210297,5977.226074
0.340000,370.687012,5977.226074
0.350000,371.169800,5977.226074
0.360000,372.068176,5977.226074
0.370000,373.308777,5977.226074
0.380000,374.672058,5977.226074
0.390000,375.999573,5977.226074
0.400000,377.310638,5977.226074
0.410000,378.667480,5977.226074
0.420000,380.100128,5977.226074
0.430000,381.448395,5977.226074
0.440000,382.454041,5977.226074
0.450000,383.142822,5977.226074
0.460000,383.499390,5977.226074
0.470000,383.552673,5977.226074
0.480000,383.448608,5977.226074
0.490000,383.412842,5977.226074
0.500000,383.560883,5977.226074
0.510000,383.632416,5977.226074
0.520000,383.543732,5977.226074
0.530000,383.390656,5977.226074
0.540000,383.253693,5977.226074
0.550000,383.094177,5977.226074
0.560000,382.930389,5977.226074
0.570000,382.780914,5977.226074
0.580000,382.606384,5977.226074
0.590000,382.418274,5977.226074
0.600000,382.216217,5977.226074
0.610000,381.973755,5977.226074
0.620000,381.662262,5977.226074
0.630000,381.330719,5977.226074
0.640000,380.922302,5977.226074
0.650000,380.491364,5977.226074
0.660000,380.158081,5977.226074
0.670000,379.927032,5977.226074
0.680000,379.722473,5977.226074
0.690000,379.487518,5977.226074
0.700000,379.240753,5977.226074
0.710000,378.999359,5977.226074
0.720000,378.742584,5977.226074
0.730000,378.472198,5977.226074
0.740000,378.252258,5977.226074
0.750000,378.102783,5977.226074
0.760000,378.020874,5977.226074
0.770000,377.945770,5977.226074
0.780000,377.821320,5977.226074
0.790000,377.708313,5977.226074
