flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093617,09:36:17,2022-04-12,PFA-00370,PSA-00387,PSF-00342,276.873352,67.796944,0.755134,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,182.823303,5977.226074
0.010000,218.441956,5977.226074
0.020000,232.887619,5977.226074
0.030000,243.394012,5977.226074
0.040000,248.611099,5977.226074
0.050000,251.269699,5977.226074
0.060000,252.890472,5977.226074
0.070000,254.030945,5977.226074
0.080000,254.889252,5977.226074
0.090000,255.623108,5977.226074
0.100000,256.272919,5977.226074
0.110000,256.932007,5977.226074
0.120000,257.513519,5977.226074
0.130000,258.048523,5977.226074
0.140000,258.570679,5977.226074
0.150000,259.082428,5977.226074
0.160000,259.607422,5977.226074
0.170000,260.135651,5977.226074
0.180000,260.689972,5977.226074
0.190000,261.287201,5977.226074
0.200000,261.914124,5977.226074
0.210000,262.605438,5977.226074
0.220000,263.326416,5977.226074
0.230000,264.086365,5977.226074
0.240000,264.873138,5977.226074
0.250000,265.692108,5977.226074
0.260000,266.520752,5977.226074
0.270000,267.351501,5977.226074
0.280000,268.190155,5977.226074
0.290000,268.990173,5977.226074
0.300000,269.756927,5977.226074
0.310000,270.484314,5977.226074
0.320000,271.150574,5977.226074
0.330000,271.781799,5977.226074
0.340000,272.366882,5977.226074
0.350000,272.910828,5977.226074
0.360000,273.395050,5977.226074
0.370000,273.822083,5977.226074
0.380000,274.213684,5977.226074
0.390000,274.576294,5977.226074
0.400000,274.868500,5977.226074
0.410000,275.147430,5977.226074
0.420000,275.389923,5977.226074
0.430000,275.607361,5977.226074
0.440000,275.796539,5977.226074
0.450000,275.965332,5977.226074
0.460000,276.114807,5977.226074
0.470000,276.239288,5977.226074
0.480000,276.347992,5977.226074
0.490000,276.460632,5977.226074
0.500000,276.534332,5977.226074
0.510000,276.597961,5977.226074
0.520000,276.651276,5977.226074
0.530000,276.680237,5977.226074
0.540000,276.723511,5977.226074
0.550000,276.763214,5977.226074
0.560000,276.797546,5977.226074
0.570000,276.815430,5977.226074
0.580000,276.837219,5977.226074
0.590000,276.843658,5977.226074
0.600000,276.846527,5977.226074
0.610000,276.856171,5977.226074
0.620000,276.844025,5977.226074
0.630000,276.855835,5977.226074
0.640000,276.849731,5977.226074
0.650000,276.868347,5977.226074
0.660000,276.873352,5977.226074
0.670000,276.868347,5977.226074
0.680000,276.856903,5977.226074
0.690000,276.839386,5977.226074
0.700000,276.824341,5977.226074
0.710000,276.785370,5977.226074
0.720000,276.730286,5977.226074
0.730000,276.709900,5977.226074
0.740000,276.680237,5977.226074
0.750000,276.643402,5977.226074
0.760000,276.607269,5977.226074
0.770000,276.564362,5977.226074
0.780000,276.507141,5977.226074
0.790000,276.489624,5977.226074
