flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093228,09:32:28,2022-04-12,PFA-00370,PSA-00387,PSF-00342,358.735443,85.858223,0.760664,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.608978,5977.226074
0.010000,261.168823,5977.226074
0.020000,275.481476,5977.226074
0.030000,284.506561,5977.226074
0.040000,289.303070,5977.226074
0.050000,292.276031,5977.226074
0.060000,294.546600,5977.226074
0.070000,296.696320,5977.226074
0.080000,298.965454,5977.226074
0.090000,301.373016,5977.226074
0.100000,303.803436,5977.226074
0.110000,306.396240,5977.226074
0.120000,309.002289,5977.226074
0.130000,311.675537,5977.226074
0.140000,314.289459,5977.226074
0.150000,316.832886,5977.226074
0.160000,319.207184,5977.226074
0.170000,321.508514,5977.226074
0.180000,323.800201,5977.226074
0.190000,326.071869,5977.226074
0.200000,328.919281,5977.226074
0.210000,334.647430,5977.226074
0.220000,337.032074,5977.226074
0.230000,340.206757,5977.226074
0.240000,342.475891,5977.226074
0.250000,343.556641,5977.226074
0.260000,345.639465,5977.226074
0.270000,346.887939,5977.226074
0.280000,347.851746,5977.226074
0.290000,348.601685,5977.226074
0.300000,349.017609,5977.226074
0.310000,349.335541,5977.226074
0.320000,349.609497,5977.226074
0.330000,349.823700,5977.226074
0.340000,350.006805,5977.226074
0.350000,350.234283,5977.226074
0.360000,350.520386,5977.226074
0.370000,350.721375,5977.226074
0.380000,350.998169,5977.226074
0.390000,351.271027,5977.226074
0.400000,351.562500,5977.226074
0.410000,351.783508,5977.226074
0.420000,351.961609,5977.226074
0.430000,352.129700,5977.226074
0.440000,352.299561,5977.226074
0.450000,352.491608,5977.226074
0.460000,352.798828,5977.226074
0.470000,353.235138,5977.226074
0.480000,353.840942,5977.226074
0.490000,354.470001,5977.226074
0.500000,355.036865,5977.226074
0.510000,355.568298,5977.226074
0.520000,356.086487,5977.226074
0.530000,356.557495,5977.226074
0.540000,357.109314,5977.226074
0.550000,357.857819,5977.226074
0.560000,358.396759,5977.226074
0.570000,358.645691,5977.226074
0.580000,358.717560,5977.226074
0.590000,358.735443,5977.226074
0.600000,358.708252,5977.226074
0.610000,358.637451,5977.226074
0.620000,358.531250,5977.226074
0.630000,358.291260,5977.226074
0.640000,357.855316,5977.226074
0.650000,357.321747,5977.226074
0.660000,356.846802,5977.226074
0.670000,356.494202,5977.226074
0.680000,356.232758,5977.226074
0.690000,356.212738,5977.226074
0.700000,356.412292,5977.226074
0.710000,356.571075,5977.226074
0.720000,356.646881,5977.226074
0.730000,356.648682,5977.226074
0.740000,356.615051,5977.226074
0.750000,356.644745,5977.226074
0.760000,356.700531,5977.226074
0.770000,356.776367,5977.226074
0.780000,356.926208,5977.226074
0.790000,357.154724,5977.226074
