flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093734,09:37:34,2022-04-12,PFA-00370,PSA-00387,PSF-00342,338.444366,74.899437,0.778695,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.937210,5977.226074
0.010000,281.844025,5977.226074
0.020000,303.735138,5977.226074
0.030000,313.475861,5977.226074
0.040000,316.571472,5977.226074
0.050000,317.164429,5977.226074
0.060000,317.123291,5977.226074
0.070000,317.114716,5977.226074
0.080000,317.253815,5977.226074
0.090000,317.612885,5977.226074
0.100000,318.146820,5977.226074
0.110000,318.921448,5977.226074
0.120000,319.783691,5977.226074
0.130000,320.801483,5977.226074
0.140000,321.957001,5977.226074
0.150000,323.191895,5977.226074
0.160000,324.486481,5977.226074
0.170000,325.832611,5977.226074
0.180000,327.181213,5977.226074
0.190000,328.514801,5977.226074
0.200000,329.834808,5977.226074
0.210000,331.009613,5977.226074
0.220000,332.111115,5977.226074
0.230000,333.104980,5977.226074
0.240000,333.975067,5977.226074
0.250000,334.734314,5977.226074
0.260000,335.402374,5977.226074
0.270000,335.964203,5977.226074
0.280000,336.430206,5977.226074
0.290000,336.878296,5977.226074
0.300000,337.258453,5977.226074
0.310000,337.600342,5977.226074
0.320000,337.876801,5977.226074
0.330000,338.129272,5977.226074
0.340000,338.261963,5977.226074
0.350000,338.349213,5977.226074
0.360000,338.379272,5977.226074
0.370000,338.425385,5977.226074
0.380000,338.439331,5977.226074
0.390000,338.440765,5977.226074
0.400000,338.436493,5977.226074
0.410000,338.444366,5977.226074
0.420000,338.425385,5977.226074
0.430000,338.422180,5977.226074
0.440000,338.394989,5977.226074
0.450000,338.344940,5977.226074
0.460000,338.297363,5977.226074
0.470000,338.286987,5977.226074
0.480000,338.253021,5977.226074
0.490000,338.230133,5977.226074
0.500000,338.181152,5977.226074
0.510000,338.128204,5977.226074
0.520000,338.076721,5977.226074
0.530000,338.001251,5977.226074
0.540000,337.963348,5977.226074
0.550000,337.937225,5977.226074
0.560000,337.880371,5977.226074
0.570000,337.793121,5977.226074
0.580000,337.701569,5977.226074
0.590000,337.611786,5977.226074
0.600000,337.486969,5977.226074
0.610000,337.375397,5977.226074
0.620000,337.316406,5977.226074
0.630000,337.229858,5977.226074
0.640000,337.149384,5977.226074
0.650000,337.047455,5977.226074
0.660000,336.917999,5977.226074
0.670000,336.735596,5977.226074
0.680000,336.491333,5977.226074
0.690000,336.251007,5977.226074
0.700000,336.020721,5977.226074
0.710000,335.784302,5977.226074
0.720000,335.539703,5977.226074
0.730000,335.316193,5977.226074
0.740000,335.135925,5977.226074
0.750000,334.949615,5977.226074
0.760000,334.637390,5977.226074
0.770000,334.318756,5977.226074
0.780000,333.907837,5977.226074
0.790000,333.445801,5977.226074
