flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412094503,09:45:03,2022-04-12,PFA-00370,PSA-00387,PSF-00342,205.359573,85.976601,0.581336,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,167.604095,5977.226074
0.010000,188.475967,5977.226074
0.020000,193.028931,5977.226074
0.030000,195.203308,5977.226074
0.040000,196.056610,5977.226074
0.050000,196.367737,5977.226074
0.060000,196.531891,5977.226074
0.070000,196.703552,5977.226074
0.080000,196.915985,5977.226074
0.090000,197.221405,5977.226074
0.100000,197.632675,5977.226074
0.110000,198.157318,5977.226074
0.120000,198.636887,5977.226074
0.130000,199.153305,5977.226074
0.140000,199.715851,5977.226074
0.150000,200.296646,5977.226074
0.160000,200.857758,5977.226074
0.170000,201.399200,5977.226074
0.180000,201.925629,5977.226074
0.190000,202.462433,5977.226074
0.200000,202.926285,5977.226074
0.210000,203.340057,5977.226074
0.220000,203.700180,5977.226074
0.230000,204.029205,5977.226074
0.240000,204.322098,5977.226074
0.250000,204.559204,5977.226074
0.260000,204.776291,5977.226074
0.270000,204.945801,5977.226074
0.280000,205.076691,5977.226074
0.290000,205.167175,5977.226074
0.300000,205.245132,5977.226074
0.310000,205.275894,5977.226074
0.320000,205.295914,5977.226074
0.330000,205.312012,5977.226074
0.340000,205.323105,5977.226074
0.350000,205.331329,5977.226074
0.360000,205.359573,5977.226074
0.370000,205.352066,5977.226074
0.380000,205.345276,5977.226074
0.390000,205.343491,5977.226074
0.400000,205.330612,5977.226074
0.410000,205.324524,5977.226074
0.420000,205.307007,5977.226074
0.430000,205.295914,5977.226074
0.440000,205.306656,5977.226074
0.450000,205.289841,5977.226074
0.460000,205.254440,5977.226074
0.470000,205.216171,5977.226074
0.480000,205.173615,5977.226074
0.490000,205.129623,5977.226074
0.500000,205.093140,5977.226074
0.510000,205.050232,5977.226074
0.520000,205.001953,5977.226074
0.530000,204.968338,5977.226074
0.540000,204.921844,5977.226074
0.550000,204.867477,5977.226074
0.560000,204.834579,5977.226074
0.570000,204.784866,5977.226074
0.580000,204.718353,5977.226074
0.590000,204.658264,5977.226074
0.600000,204.605347,5977.226074
0.610000,204.558853,5977.226074
0.620000,204.488754,5977.226074
0.630000,204.448349,5977.226074
0.640000,204.372162,5977.226074
0.650000,204.315659,5977.226074
0.660000,204.223755,5977.226074
0.670000,204.169754,5977.226074
0.680000,204.141495,5977.226074
0.690000,204.104309,5977.226074
0.700000,204.077118,5977.226074
0.710000,204.045288,5977.226074
0.720000,203.994873,5977.226074
0.730000,203.946945,5977.226074
0.740000,203.889374,5977.226074
0.750000,203.840729,5977.226074
0.760000,203.763123,5977.226074
0.770000,203.707703,5977.226074
0.780000,203.643677,5977.226074
0.790000,203.608994,5977.226074
