flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412094844,09:48:44,2022-04-12,PFA-00370,PSA-00387,PSF-00342,242.621536,83.906296,0.654168,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,176.112411,5977.226074
0.010000,208.440536,5977.226074
0.020000,217.825409,5977.226074
0.030000,223.598602,5977.226074
0.040000,226.363068,5977.226074
0.050000,227.468842,5977.226074
0.060000,227.969879,5977.226074
0.070000,228.311783,5977.226074
0.080000,228.644379,5977.226074
0.090000,228.976959,5977.226074
0.100000,229.307053,5977.226074
0.110000,229.721191,5977.226074
0.120000,230.093842,5977.226074
0.130000,230.514771,5977.226074
0.140000,230.980042,5977.226074
0.150000,231.470352,5977.226074
0.160000,232.024307,5977.226074
0.170000,232.596512,5977.226074
0.180000,233.210571,5977.226074
0.190000,233.836411,5977.226074
0.200000,234.473709,5977.226074
0.210000,235.105988,5977.226074
0.220000,235.726471,5977.226074
0.230000,236.340164,5977.226074
0.240000,236.944199,5977.226074
0.250000,237.537506,5977.226074
0.260000,238.076813,5977.226074
0.270000,238.554245,5977.226074
0.280000,239.029877,5977.226074
0.290000,239.456177,5977.226074
0.300000,239.872101,5977.226074
0.310000,240.226868,5977.226074
0.320000,240.566254,5977.226074
0.330000,240.882401,5977.226074
0.340000,241.152405,5977.226074
0.350000,241.397018,5977.226074
0.360000,241.587280,5977.226074
0.370000,241.765381,5977.226074
0.380000,241.897339,5977.226074
0.390000,242.018936,5977.226074
0.400000,242.131226,5977.226074
0.410000,242.250687,5977.226074
0.420000,242.315414,5977.226074
0.430000,242.402679,5977.226074
0.440000,242.441299,5977.226074
0.450000,242.496735,5977.226074
0.460000,242.541794,5977.226074
0.470000,242.564316,5977.226074
0.480000,242.571838,5977.226074
0.490000,242.595428,5977.226074
0.500000,242.593643,5977.226074
0.510000,242.610092,5977.226074
0.520000,242.621536,5977.226074
0.530000,242.616180,5977.226074
0.540000,242.597229,5977.226074
0.550000,242.580063,5977.226074
0.560000,242.539642,5977.226074
0.570000,242.419846,5977.226074
0.580000,242.317917,5977.226074
0.590000,242.248535,5977.226074
0.600000,242.218140,5977.226074
0.610000,242.205978,5977.226074
0.620000,242.177002,5977.226074
0.630000,242.115143,5977.226074
0.640000,242.062210,5977.226074
0.650000,242.006058,5977.226074
0.660000,241.947052,5977.226074
0.670000,241.904144,5977.226074
0.680000,241.887329,5977.226074
0.690000,241.853714,5977.226074
0.700000,241.831543,5977.226074
0.710000,241.778976,5977.226074
0.720000,241.748566,5977.226074
0.730000,241.684906,5977.226074
0.740000,241.648438,5977.226074
0.750000,241.604095,5977.226074
0.760000,241.549011,5977.226074
0.770000,241.510391,5977.226074
0.780000,241.482498,5977.226074
0.790000,241.480713,5977.226074
