flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412094315,09:43:15,2022-04-12,PFA-00370,PSA-00387,PSF-00342,373.984680,94.837906,0.746412,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.145966,5977.226074
0.010000,302.378998,5977.226074
0.020000,320.294739,5977.226074
0.030000,330.198883,5977.226074
0.040000,334.615601,5977.226074
0.050000,336.700562,5977.226074
0.060000,337.986237,5977.226074
0.070000,339.102020,5977.226074
0.080000,340.189575,5977.226074
0.090000,341.372955,5977.226074
0.100000,342.658997,5977.226074
0.110000,344.150299,5977.226074
0.120000,345.697754,5977.226074
0.130000,347.397919,5977.226074
0.140000,349.203583,5977.226074
0.150000,351.121552,5977.226074
0.160000,353.101013,5977.226074
0.170000,355.075470,5977.226074
0.180000,357.009186,5977.226074
0.190000,358.895294,5977.226074
0.200000,360.680939,5977.226074
0.210000,362.333893,5977.226074
0.220000,363.849884,5977.226074
0.230000,365.220306,5977.226074
0.240000,366.434448,5977.226074
0.250000,367.535248,5977.226074
0.260000,368.492950,5977.226074
0.270000,369.338745,5977.226074
0.280000,370.097626,5977.226074
0.290000,370.734924,5977.226074
0.300000,371.311066,5977.226074
0.310000,371.803894,5977.226074
0.320000,372.234833,5977.226074
0.330000,372.613892,5977.226074
0.340000,372.925751,5977.226074
0.350000,373.192200,5977.226074
0.360000,373.381378,5977.226074
0.370000,373.578430,5977.226074
0.380000,373.719330,5977.226074
0.390000,373.829132,5977.226074
0.400000,373.918884,5977.226074
0.410000,373.972168,5977.226074
0.420000,373.976471,5977.226074
0.430000,373.961456,5977.226074
0.440000,373.976471,5977.226074
0.450000,373.981476,5977.226074
0.460000,373.984680,5977.226074
0.470000,373.943939,5977.226074
0.480000,373.911011,5977.226074
0.490000,373.869537,5977.226074
0.500000,373.812317,5977.226074
0.510000,373.785126,5977.226074
0.520000,373.740448,5977.226074
0.530000,373.681793,5977.226074
0.540000,373.579865,5977.226074
0.550000,373.455414,5977.226074
0.560000,373.350616,5977.226074
0.570000,373.231873,5977.226074
0.580000,373.156433,5977.226074
0.590000,373.049133,5977.226074
0.600000,372.972260,5977.226074
0.610000,372.887146,5977.226074
0.620000,372.830627,5977.226074
0.630000,372.781281,5977.226074
0.640000,372.739441,5977.226074
0.650000,372.663971,5977.226074
0.660000,372.579590,5977.226074
0.670000,372.480865,5977.226074
0.680000,372.388245,5977.226074
0.690000,372.319214,5977.226074
0.700000,372.252716,5977.226074
0.710000,372.164001,5977.226074
0.720000,372.097137,5977.226074
0.730000,372.039917,5977.226074
0.740000,371.992706,5977.226074
0.750000,371.941559,5977.226074
0.760000,371.912598,5977.226074
0.770000,371.892212,5977.226074
0.780000,371.832489,5977.226074
0.790000,371.811035,5977.226074
