flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412092801,09:28:01,2022-04-12,PFA-00370,PSA-00387,PSF-00342,271.986023,80.928680,0.702453,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,202.546478,5977.226074
0.010000,240.195038,5977.226074
0.020000,249.017365,5977.226074
0.030000,252.896194,5977.226074
0.040000,253.844971,5977.226074
0.050000,253.741623,5977.226074
0.060000,253.453369,5977.226074
0.070000,253.227707,5977.226074
0.080000,253.178360,5977.226074
0.090000,253.318909,5977.226074
0.100000,253.673309,5977.226074
0.110000,254.249100,5977.226074
0.120000,255.028015,5977.226074
0.130000,256.001831,5977.226074
0.140000,257.130859,5977.226074
0.150000,258.347168,5977.226074
0.160000,259.616028,5977.226074
0.170000,260.883453,5977.226074
0.180000,262.109741,5977.226074
0.190000,263.302094,5977.226074
0.200000,264.442932,5977.226074
0.210000,265.468964,5977.226074
0.220000,266.409882,5977.226074
0.230000,267.242798,5977.226074
0.240000,267.995941,5977.226074
0.250000,268.662933,5977.226074
0.260000,269.245148,5977.226074
0.270000,269.745819,5977.226074
0.280000,270.213959,5977.226074
0.290000,270.601624,5977.226074
0.300000,270.911346,5977.226074
0.310000,271.168823,5977.226074
0.320000,271.375549,5977.226074
0.330000,271.567932,5977.226074
0.340000,271.711700,5977.226074
0.350000,271.815063,5977.226074
0.360000,271.896240,5977.226074
0.370000,271.949158,5977.226074
0.380000,271.986023,5977.226074
0.390000,271.982422,5977.226074
0.400000,271.980988,5977.226074
0.410000,271.972046,5977.226074
0.420000,271.927368,5977.226074
0.430000,271.885529,5977.226074
0.440000,271.841156,5977.226074
0.450000,271.827576,5977.226074
0.460000,271.816864,5977.226074
0.470000,271.743896,5977.226074
0.480000,271.726715,5977.226074
0.490000,271.688477,5977.226074
0.500000,271.637665,5977.226074
0.510000,271.606567,5977.226074
0.520000,271.581177,5977.226074
0.530000,271.550781,5977.226074
0.540000,271.534668,5977.226074
0.550000,271.477814,5977.226074
0.560000,271.430267,5977.226074
0.570000,271.412720,5977.226074
0.580000,271.364441,5977.226074
0.590000,271.325836,5977.226074
0.600000,271.301147,5977.226074
0.610000,271.277191,5977.226074
0.620000,271.231781,5977.226074
0.630000,271.214233,5977.226074
0.640000,271.174896,5977.226074
0.650000,271.140564,5977.226074
0.660000,271.080505,5977.226074
0.670000,271.037933,5977.226074
0.680000,270.969635,5977.226074
0.690000,270.952118,5977.226074
0.700000,270.889526,5977.226074
0.710000,270.845520,5977.226074
0.720000,270.790802,5977.226074
0.730000,270.737183,5977.226074
0.740000,270.676361,5977.226074
0.750000,270.616302,5977.226074
0.760000,270.554077,5977.226074
0.770000,270.500061,5977.226074
0.780000,270.408875,5977.226074
0.790000,270.254730,5977.226074
