flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412092028,09:20:28,2022-04-12,PFA-00370,PSA-00387,PSF-00342,316.038239,84.061501,0.734015,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.369659,5977.226074
0.010000,258.229492,5977.226074
0.020000,274.903900,5977.226074
0.030000,283.896088,5977.226074
0.040000,287.298218,5977.226074
0.050000,288.912170,5977.226074
0.060000,290.327301,5977.226074
0.070000,292.007812,5977.226074
0.080000,294.000153,5977.226074
0.090000,296.224243,5977.226074
0.100000,298.611755,5977.226074
0.110000,300.915955,5977.226074
0.120000,303.083191,5977.226074
0.130000,305.084106,5977.226074
0.140000,306.867249,5977.226074
0.150000,308.452606,5977.226074
0.160000,309.843414,5977.226074
0.170000,311.047211,5977.226074
0.180000,312.052124,5977.226074
0.190000,312.905792,5977.226074
0.200000,313.638214,5977.226074
0.210000,314.220062,5977.226074
0.220000,314.695709,5977.226074
0.230000,315.061584,5977.226074
0.240000,315.348389,5977.226074
0.250000,315.579773,5977.226074
0.260000,315.754639,5977.226074
0.270000,315.891968,5977.226074
0.280000,315.973877,5977.226074
0.290000,316.018219,5977.226074
0.300000,316.037170,5977.226074
0.310000,316.038239,5977.226074
0.320000,316.023590,5977.226074
0.330000,315.980682,5977.226074
0.340000,315.959564,5977.226074
0.350000,315.930603,5977.226074
0.360000,315.900208,5977.226074
0.370000,315.855499,5977.226074
0.380000,315.818665,5977.226074
0.390000,315.778961,5977.226074
0.400000,315.721405,5977.226074
0.410000,315.654510,5977.226074
0.420000,315.600861,5977.226074
0.430000,315.551880,5977.226074
0.440000,315.515747,5977.226074
0.450000,315.462097,5977.226074
0.460000,315.390930,5977.226074
0.470000,315.348389,5977.226074
0.480000,315.277588,5977.226074
0.490000,315.211761,5977.226074
0.500000,315.154541,5977.226074
0.510000,315.074799,5977.226074
0.520000,314.993988,5977.226074
0.530000,314.920654,5977.226074
0.540000,314.847717,5977.226074
0.550000,314.772247,5977.226074
0.560000,314.694641,5977.226074
0.570000,314.617035,5977.226074
0.580000,314.560883,5977.226074
0.590000,314.484009,5977.226074
0.600000,314.414978,5977.226074
0.610000,314.379578,5977.226074
0.620000,314.298401,5977.226074
0.630000,314.254395,5977.226074
0.640000,314.200745,5977.226074
0.650000,314.137115,5977.226074
0.660000,314.100281,5977.226074
0.670000,314.053406,5977.226074
0.680000,313.992981,5977.226074
0.690000,313.964020,5977.226074
0.700000,313.950073,5977.226074
0.710000,313.939697,5977.226074
0.720000,313.906799,5977.226074
0.730000,313.874969,5977.226074
0.740000,313.816315,5977.226074
0.750000,313.791626,5977.226074
0.760000,313.706512,5977.226074
0.770000,313.657532,5977.226074
0.780000,313.602814,5977.226074
0.790000,313.570984,5977.226074
