flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220412093233,09:32:33,2022-04-12,PFA-00370,PSA-00387,PSF-00342,396.852844,89.552162,0.774344,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.570831,5977.226074
0.010000,304.806580,5977.226074
0.020000,326.597931,5977.226074
0.030000,340.389130,5977.226074
0.040000,347.682953,5977.226074
0.050000,352.134705,5977.226074
0.060000,355.289703,5977.226074
0.070000,357.731934,5977.226074
0.080000,359.748962,5977.226074
0.090000,361.605408,5977.226074
0.100000,363.521210,5977.226074
0.110000,365.644806,5977.226074
0.120000,367.795227,5977.226074
0.130000,369.983551,5977.226074
0.140000,372.254120,5977.226074
0.150000,374.594452,5977.226074
0.160000,376.942291,5977.226074
0.170000,379.266846,5977.226074
0.180000,381.564606,5977.226074
0.190000,383.657471,5977.226074
0.200000,385.626556,5977.226074
0.210000,387.430420,5977.226074
0.220000,389.046539,5977.226074
0.230000,390.467773,5977.226074
0.240000,391.687988,5977.226074
0.250000,392.802002,5977.226074
0.260000,393.763306,5977.226074
0.270000,394.586548,5977.226074
0.280000,395.257477,5977.226074
0.290000,395.766022,5977.226074
0.300000,396.168365,5977.226074
0.310000,396.495941,5977.226074
0.320000,396.708008,5977.226074
0.330000,396.815643,5977.226074
0.340000,396.852844,5977.226074
0.350000,396.768097,5977.226074
0.360000,396.385437,5977.226074
0.370000,395.252472,5977.226074
0.380000,393.272278,5977.226074
0.390000,389.585510,5977.226074
0.400000,386.819611,5977.226074
0.410000,384.466400,5977.226074
0.420000,382.897125,5977.226074
0.430000,381.762390,5977.226074
0.440000,381.048553,5977.226074
0.450000,380.560760,5977.226074
0.460000,380.252838,5977.226074
0.470000,380.244598,5977.226074
0.480000,380.374420,5977.226074
0.490000,380.603302,5977.226074
0.500000,380.952728,5977.226074
0.510000,381.101837,5977.226074
0.520000,381.723389,5977.226074
0.530000,382.324921,5977.226074
0.540000,382.832397,5977.226074
0.550000,383.216858,5977.226074
0.560000,383.560181,5977.226074
0.570000,383.987915,5977.226074
0.580000,384.460327,5977.226074
0.590000,385.004272,5977.226074
0.600000,385.506378,5977.226074
0.610000,385.944489,5977.226074
0.620000,386.389740,5977.226074
0.630000,386.817108,5977.226074
0.640000,387.077820,5977.226074
0.650000,387.243378,5977.226074
0.660000,387.340302,5977.226074
0.670000,387.400391,5977.226074
0.680000,387.491577,5977.226074
0.690000,387.524841,5977.226074
0.700000,387.607819,5977.226074
0.710000,387.719025,5977.226074
0.720000,387.785919,5977.226074
0.730000,387.768738,5977.226074
0.740000,387.666107,5977.226074
0.750000,387.572418,5977.226074
0.760000,387.420410,5977.226074
0.770000,387.327087,5977.226074
0.780000,387.294159,5977.226074
0.790000,387.424713,5977.226074
