flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510120119,12:01:19,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,55.822758,50.551773,0.094424,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,53.601624,9962.056641,1
0.010000,54.691673,9962.056641,1
0.020000,54.958107,9962.056641,1
0.030000,55.110096,9962.056641,1
0.040000,55.199860,9962.056641,1
0.050000,55.245636,9962.056641,1
0.060000,55.265663,9962.056641,1
0.070000,55.289268,9962.056641,1
0.080000,55.290699,9962.056641,1
0.090000,55.294273,9962.056641,1
0.100000,55.281403,9962.056641,1
0.110000,55.292847,9962.056641,1
0.120000,55.303215,9962.056641,1
0.130000,55.291771,9962.056641,1
0.140000,55.299995,9962.056641,1
0.150000,55.293201,9962.056641,1
0.160000,55.291771,9962.056641,1
0.170000,55.283546,9962.056641,1
0.180000,55.269241,9962.056641,1
0.190000,55.258514,9962.056641,1
0.200000,55.264591,9962.056641,1
0.210000,55.258514,9962.056641,1
0.220000,55.247425,9962.056641,1
0.230000,55.239914,9962.056641,1
0.240000,55.242775,9962.056641,1
0.250000,55.223106,9962.056641,1
0.260000,55.218102,9962.056641,1
0.270000,55.213451,9962.056641,1
0.280000,55.205227,9962.056641,1
0.290000,55.193424,9962.056641,1
0.300000,55.200577,9879.045898,2
0.310000,55.180550,9796.036133,2
0.320000,55.212021,9713.025391,2
0.330000,55.203796,9630.014648,2
0.340000,55.191277,9547.004883,2
0.350000,55.208088,9463.994141,2
0.360000,55.195572,9380.984375,2
0.370000,55.226685,9297.973633,2
0.380000,55.223465,9214.962891,2
0.390000,55.212379,9131.953125,2
0.400000,55.238842,9048.942383,2
0.410000,55.208443,8965.932617,2
0.420000,55.243851,8882.921875,2
0.430000,55.222393,8799.911133,2
0.440000,55.210232,8716.901367,2
0.450000,55.198433,8633.890625,2
0.460000,55.188416,8550.880859,2
0.470000,55.187344,8467.870117,2
0.480000,55.152298,8384.859375,2
0.490000,55.148720,8301.849609,2
0.500000,55.135845,8218.838867,2
0.510000,55.134773,8135.828613,2
0.520000,55.122971,8052.818359,2
0.530000,55.119038,7969.808105,2
0.540000,55.095078,7886.797363,2
0.550000,55.090427,7803.787109,2
0.560000,55.070042,7720.776855,2
0.570000,55.051445,7637.766602,2
0.580000,55.027126,7554.755859,2
0.590000,55.012466,7471.745605,2
0.600000,54.822205,9962.056641,3
0.610000,54.855465,9962.056641,3
0.620000,54.845093,9962.056641,3
0.630000,54.837585,9962.056641,3
0.640000,54.832222,9962.056641,3
0.650000,54.821491,9962.056641,3
0.660000,54.810406,9962.056641,3
0.670000,54.792168,9962.056641,3
0.680000,54.788948,9962.056641,3
0.690000,54.780006,9962.056641,3
0.700000,54.762840,9962.056641,3
0.710000,54.764271,9962.056641,3
0.720000,54.749607,9962.056641,3
0.730000,54.749607,9962.056641,3
0.740000,54.729580,9962.056641,3
0.750000,54.722427,9962.056641,3
0.760000,54.702042,9962.056641,3
0.770000,54.699181,9962.056641,3
0.780000,54.678440,9962.056641,3
0.790000,54.670216,9962.056641,3
0.800000,54.648041,9962.056641,3
0.810000,54.626583,9962.056641,3
0.820000,54.619072,9962.056641,3
0.830000,54.605484,9962.056641,3
0.839999,54.590462,9962.056641,3
0.849999,54.580807,9962.056641,3
0.859999,54.584740,9962.056641,3
0.869999,54.551483,9962.056641,3
0.879999,54.530025,9962.056641,3
0.889999,54.503918,9962.056641,3
