flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510120238,12:02:38,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,78.550163,62.039852,0.210188,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,69.641945,9962.056641,1
0.010000,73.624489,9962.056641,1
0.020000,74.724915,9962.056641,1
0.030000,75.233101,9962.056641,1
0.040000,75.474861,9962.056641,1
0.050000,75.590012,9962.056641,1
0.060000,75.648666,9962.056641,1
0.070000,75.679062,9962.056641,1
0.080000,75.705528,9962.056641,1
0.090000,75.716255,9962.056641,1
0.100000,75.722336,9962.056641,1
0.110000,75.756668,9962.056641,1
0.120000,75.755951,9962.056641,1
0.130000,75.774910,9962.056641,1
0.140000,75.777412,9962.056641,1
0.150000,75.777054,9962.056641,1
0.160000,75.780632,9962.056641,1
0.170000,75.782776,9962.056641,1
0.180000,75.771332,9962.056641,1
0.190000,75.774910,9962.056641,1
0.200000,75.763466,9962.056641,1
0.210000,75.750946,9962.056641,1
0.220000,75.754883,9962.056641,1
0.230000,75.743080,9962.056641,1
0.240000,75.733780,9962.056641,1
0.250000,75.718399,9962.056641,1
0.260000,75.696945,9962.056641,1
0.270000,75.688362,9962.056641,1
0.280000,75.655815,9962.056641,1
0.290000,75.647232,9962.056641,1
0.300000,75.633286,9879.045898,2
0.310000,75.610397,9796.036133,2
0.320000,75.632568,9713.025391,2
0.330000,75.601456,9630.014648,2
0.340000,75.597527,9547.004883,2
0.350000,75.602531,9463.994141,2
0.360000,75.581070,9380.984375,2
0.370000,75.597527,9297.973633,2
0.380000,75.585007,9214.962891,2
0.390000,75.565338,9131.953125,2
0.400000,75.597168,9048.942383,2
0.410000,75.561401,8965.932617,2
0.420000,75.568916,8882.921875,2
0.430000,75.532791,8799.911133,2
0.440000,75.511696,8716.901367,2
0.450000,75.459839,8633.890625,2
0.460000,75.398323,8550.880859,2
0.470000,75.333237,8467.870117,2
0.480000,75.290321,8384.859375,2
0.490000,75.228813,8301.849609,2
0.500000,75.192329,8218.838867,2
0.510000,75.151917,8135.828613,2
0.520000,75.124382,8052.818359,2
0.530000,75.075386,7969.808105,2
0.540000,75.031044,7886.797363,2
0.550000,74.973824,7803.787109,2
0.560000,74.932335,7720.776855,2
0.570000,74.882271,7637.766602,2
0.580000,74.843285,7554.755859,2
0.590000,74.772476,7471.745605,2
0.600000,74.810745,9962.056641,3
0.610000,74.904083,9962.056641,3
0.620000,74.916962,9962.056641,3
0.630000,74.925903,9962.056641,3
0.640000,74.916962,9962.056641,3
0.650000,74.903015,9962.056641,3
0.660000,74.910881,9962.056641,3
0.670000,74.892639,9962.056641,3
0.680000,74.886917,9962.056641,3
0.690000,74.879768,9962.056641,3
0.700000,74.862961,9962.056641,3
0.710000,74.851868,9962.056641,3
0.720000,74.855446,9962.056641,3
0.730000,74.842216,9962.056641,3
0.740000,74.842926,9962.056641,3
0.750000,74.848297,9962.056641,3
0.760000,74.845795,9962.056641,3
0.770000,74.840782,9962.056641,3
0.780000,74.838280,9962.056641,3
0.790000,74.830055,9962.056641,3
0.800000,74.833992,9962.056641,3
0.810000,74.813606,9962.056641,3
0.820000,74.812889,9962.056641,3
0.830000,74.790359,9962.056641,3
0.839999,74.773911,9962.056641,3
0.849999,74.753525,9962.056641,3
0.859999,74.743866,9962.056641,3
0.869999,74.704529,9962.056641,3
0.879999,74.689507,9962.056641,3
0.889999,74.675201,9962.056641,3
