flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510113132,11:31:32,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,69.422951,60.836792,0.123679,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,65.696953,9962.056641,1
0.010000,67.761902,9962.056641,1
0.020000,68.370224,9962.056641,1
0.030000,68.693878,9962.056641,1
0.040000,68.863388,9962.056641,1
0.050000,68.948868,9962.056641,1
0.060000,69.017883,9962.056641,1
0.070000,69.051865,9962.056641,1
0.080000,69.097282,9962.056641,1
0.090000,69.113731,9962.056641,1
0.100000,69.129471,9962.056641,1
0.110000,69.157364,9962.056641,1
0.120000,69.149849,9962.056641,1
0.130000,69.149139,9962.056641,1
0.140000,69.150925,9962.056641,1
0.150000,69.146637,9962.056641,1
0.160000,69.120171,9962.056641,1
0.170000,69.094780,9962.056641,1
0.180000,69.014671,9962.056641,1
0.190000,68.933128,9962.056641,1
0.200000,68.862679,9962.056641,1
0.210000,68.775055,9962.056641,1
0.220000,68.707108,9962.056641,1
0.230000,68.635941,9962.056641,1
0.240000,68.584084,9962.056641,1
0.250000,68.530441,9962.056641,1
0.260000,68.516136,9962.056641,1
0.270000,68.507195,9962.056641,1
0.280000,68.527222,9962.056641,1
0.290000,68.544388,9962.056641,1
0.300000,68.606255,9879.045898,2
0.310000,68.662766,9796.036133,2
0.320000,68.787933,9713.025391,2
0.330000,68.872688,9630.014648,2
0.340000,68.952087,9547.004883,2
0.350000,69.070099,9463.994141,2
0.360000,69.155212,9380.984375,2
0.370000,69.272522,9297.973633,2
0.380000,69.322586,9214.962891,2
0.390000,69.379089,9131.953125,2
0.400000,69.468140,9048.942383,2
0.410000,69.490669,8965.932617,2
0.420000,69.548965,8882.921875,2
0.430000,69.527504,8799.911133,2
0.440000,69.514275,8716.901367,2
0.450000,69.487091,8633.890625,2
0.460000,69.443466,8550.880859,2
0.470000,69.398048,8467.870117,2
0.480000,69.355843,8384.859375,2
0.490000,69.308281,8301.849609,2
0.500000,69.236038,8218.838867,2
0.510000,69.182396,8135.828613,2
0.520000,69.120880,8052.818359,2
0.530000,69.065453,7969.808105,2
0.540000,68.994644,7886.797363,2
0.550000,68.943497,7803.787109,2
0.560000,68.897369,7720.776855,2
0.570000,68.837646,7637.766602,2
0.580000,68.817261,7554.755859,2
0.590000,68.765762,7471.745605,2
0.600000,68.610191,9962.056641,3
0.610000,68.654182,9962.056641,3
0.620000,68.670990,9962.056641,3
0.630000,68.688873,9962.056641,3
0.640000,68.697807,9962.056641,3
0.650000,68.741798,9962.056641,3
0.660000,68.767189,9962.056641,3
0.670000,68.810463,9962.056641,3
0.680000,68.869469,9962.056641,3
0.690000,68.912384,9962.056641,3
0.700000,68.963882,9962.056641,3
0.710000,69.011452,9962.056641,3
0.720000,69.071533,9962.056641,3
0.730000,69.115517,9962.056641,3
0.740000,69.162727,9962.056641,3
0.750000,69.182396,9962.056641,3
0.760000,69.202423,9962.056641,3
0.770000,69.192764,9962.056641,3
0.780000,69.183472,9962.056641,3
0.790000,69.172737,9962.056641,3
0.800000,69.158081,9962.056641,3
0.810000,69.138046,9962.056641,3
0.820000,69.117668,9962.056641,3
0.830000,69.105507,9962.056641,3
0.839999,69.067955,9962.056641,3
0.849999,69.052216,9962.056641,3
0.859999,69.035408,9962.056641,3
0.869999,69.020393,9962.056641,3
0.879999,69.001793,9962.056641,3
0.889999,68.972824,9962.056641,3
