flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510112839,11:28:39,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,96.308113,87.158562,0.095003,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,92.820168,9962.056641,1
0.010000,95.202682,9962.056641,1
0.020000,95.720528,9962.056641,1
0.030000,95.936180,9962.056641,1
0.040000,96.027016,9962.056641,1
0.050000,96.078873,9962.056641,1
0.060000,96.102119,9962.056641,1
0.070000,96.122505,9962.056641,1
0.080000,96.143600,9962.056641,1
0.090000,96.136810,9962.056641,1
0.100000,96.147896,9962.056641,1
0.110000,96.191879,9962.056641,1
0.120000,96.185448,9962.056641,1
0.130000,96.216202,9962.056641,1
0.140000,96.214767,9962.056641,1
0.150000,96.225861,9962.056641,1
0.160000,96.221924,9962.056641,1
0.170000,96.235153,9962.056641,1
0.180000,96.228722,9962.056641,1
0.190000,96.239449,9962.056641,1
0.200000,96.252678,9962.056641,1
0.210000,96.268059,9962.056641,1
0.220000,96.269135,9962.056641,1
0.230000,96.265198,9962.056641,1
0.240000,96.281647,9962.056641,1
0.250000,96.287727,9962.056641,1
0.260000,96.284866,9962.056641,1
0.270000,96.298454,9962.056641,1
0.280000,96.295593,9962.056641,1
0.290000,96.308113,9962.056641,1
0.300000,96.310974,9879.045898,2
0.310000,96.319557,9796.036133,2
0.320000,96.397163,9713.025391,2
0.330000,96.385002,9630.014648,2
0.340000,96.385719,9547.004883,2
0.350000,96.452950,9463.994141,2
0.360000,96.455452,9380.984375,2
0.370000,96.514465,9297.973633,2
0.380000,96.534492,9214.962891,2
0.390000,96.558807,9131.953125,2
0.400000,96.651077,9048.942383,2
0.410000,96.671822,8965.932617,2
0.420000,96.775177,8882.921875,2
0.430000,96.789841,8799.911133,2
0.440000,96.805931,8716.901367,2
0.450000,96.808792,8633.890625,2
0.460000,96.832397,8550.880859,2
0.470000,96.856354,8467.870117,2
0.480000,96.869949,8384.859375,2
0.490000,96.897484,8301.849609,2
0.500000,96.888901,8218.838867,2
0.510000,96.935036,8135.828613,2
0.520000,96.950409,8052.818359,2
0.530000,96.979019,7969.808105,2
0.540000,96.979019,7886.797363,2
0.550000,96.977234,7803.787109,2
0.560000,96.990463,7720.776855,2
0.570000,96.992966,7637.766602,2
0.580000,96.990112,7554.755859,2
0.590000,96.997261,7471.745605,2
0.600000,96.738342,9962.056641,3
0.610000,96.806648,9962.056641,3
0.620000,96.830963,9962.056641,3
0.630000,96.844551,9962.056641,3
0.640000,96.852066,9962.056641,3
0.650000,96.864937,9962.056641,3
0.660000,96.866013,9962.056641,3
0.670000,96.871376,9962.056641,3
0.680000,96.872803,9962.056641,3
0.690000,96.862434,9962.056641,3
0.700000,96.858147,9962.056641,3
0.710000,96.843483,9962.056641,3
0.720000,96.858147,9962.056641,3
0.730000,96.869949,9962.056641,3
0.740000,96.879959,9962.056641,3
0.750000,96.879601,9962.056641,3
0.760000,96.878883,9962.056641,3
0.770000,96.876022,9962.056641,3
0.780000,96.875313,9962.056641,3
0.790000,96.871376,9962.056641,3
0.800000,96.876381,9962.056641,3
0.810000,96.870300,9962.056641,3
0.820000,96.861359,9962.056641,3
0.830000,96.883179,9962.056641,3
0.839999,96.876740,9962.056641,3
0.849999,96.885681,9962.056641,3
0.859999,96.908928,9962.056641,3
0.869999,96.925735,9962.056641,3
0.879999,96.959709,9962.056641,3
0.889999,96.998337,9962.056641,3
