flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510120507,12:05:07,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,58.380650,51.386116,0.119809,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,55.020691,9962.056641,1
0.010000,57.024837,9962.056641,1
0.020000,57.480812,9962.056641,1
0.030000,57.745457,9962.056641,1
0.040000,57.924271,9962.056641,1
0.050000,58.022976,9962.056641,1
0.060000,58.093788,9962.056641,1
0.070000,58.143852,9962.056641,1
0.080000,58.179974,9962.056641,1
0.090000,58.201073,9962.056641,1
0.100000,58.225395,9962.056641,1
0.110000,58.254719,9962.056641,1
0.120000,58.266876,9962.056641,1
0.130000,58.296921,9962.056641,1
0.140000,58.299782,9962.056641,1
0.150000,58.311581,9962.056641,1
0.160000,58.334114,9962.056641,1
0.170000,58.331966,9962.056641,1
0.180000,58.352707,9962.056641,1
0.190000,58.354141,9962.056641,1
0.200000,58.366657,9962.056641,1
0.210000,58.363079,9962.056641,1
0.220000,58.363079,9962.056641,1
0.230000,58.363796,9962.056641,1
0.240000,58.359505,9962.056641,1
0.250000,58.358429,9962.056641,1
0.260000,58.366657,9962.056641,1
0.270000,58.363796,9962.056641,1
0.280000,58.357716,9962.056641,1
0.290000,58.346272,9962.056641,1
0.300000,58.343769,9879.045898,2
0.310000,58.311226,9796.036133,2
0.320000,58.352352,9713.025391,2
0.330000,58.327675,9630.014648,2
0.340000,58.336258,9547.004883,2
0.350000,58.365940,9463.994141,2
0.360000,58.355927,9380.984375,2
0.370000,58.387039,9297.973633,2
0.380000,58.386684,9214.962891,2
0.390000,58.390259,9131.953125,2
0.400000,58.429600,9048.942383,2
0.410000,58.417439,8965.932617,2
0.420000,58.451416,8882.921875,2
0.430000,58.460354,8799.911133,2
0.440000,58.458565,8716.901367,2
0.450000,58.431744,8633.890625,2
0.460000,58.441757,8550.880859,2
0.470000,58.416367,8467.870117,2
0.480000,58.408855,8384.859375,2
0.490000,58.400272,8301.849609,2
0.500000,58.400990,8218.838867,2
0.510000,58.400272,8135.828613,2
0.520000,58.399559,8052.818359,2
0.530000,58.402779,7969.808105,2
0.540000,58.389187,7886.797363,2
0.550000,58.379532,7803.787109,2
0.560000,58.375240,7720.776855,2
0.570000,58.353424,7637.766602,2
0.580000,58.329464,7554.755859,2
0.590000,58.276535,7471.745605,2
0.600000,58.118462,9962.056641,3
0.610000,58.127403,9962.056641,3
0.620000,58.123470,9962.056641,3
0.630000,58.112740,9962.056641,3
0.640000,58.090569,9962.056641,3
0.650000,58.074116,9962.056641,3
0.660000,58.062672,9962.056641,3
0.670000,58.081985,9962.056641,3
0.680000,58.063389,9962.056641,3
0.690000,58.059097,9962.056641,3
0.700000,58.060883,9962.056641,3
0.710000,58.044434,9962.056641,3
0.720000,58.046223,9962.056641,3
0.730000,58.037640,9962.056641,3
0.740000,58.019756,9962.056641,3
0.750000,58.000088,9962.056641,3
0.760000,57.967903,9962.056641,3
0.770000,57.946442,9962.056641,3
0.780000,57.923199,9962.056641,3
0.790000,57.915329,9962.056641,3
0.800000,57.913185,9962.056641,3
0.810000,57.902100,9962.056641,3
0.820000,57.882786,9962.056641,3
0.830000,57.880638,9962.056641,3
0.839999,57.878494,9962.056641,3
0.849999,57.872414,9962.056641,3
0.859999,57.855965,9962.056641,3
0.869999,57.841660,9962.056641,3
0.879999,57.834148,9962.056641,3
0.889999,57.803391,9962.056641,3
