flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220510113755,11:37:55,2022-05-10,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,70.746788,60.978054,0.138080,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,66.078545,9962.056641,1
0.010000,68.539024,9962.056641,1
0.020000,69.210648,9962.056641,1
0.030000,69.532516,9962.056641,1
0.040000,69.666985,9962.056641,1
0.050000,69.724915,9962.056641,1
0.060000,69.742081,9962.056641,1
0.070000,69.767471,9962.056641,1
0.080000,69.745659,9962.056641,1
0.090000,69.752098,9962.056641,1
0.100000,69.733856,9962.056641,1
0.110000,69.758896,9962.056641,1
0.120000,69.754601,9962.056641,1
0.130000,69.751740,9962.056641,1
0.140000,69.752098,9962.056641,1
0.150000,69.737076,9962.056641,1
0.160000,69.722771,9962.056641,1
0.170000,69.717049,9962.056641,1
0.180000,69.695236,9962.056641,1
0.190000,69.688080,9962.056641,1
0.200000,69.684509,9962.056641,1
0.210000,69.676277,9962.056641,1
0.220000,69.648384,9962.056641,1
0.230000,69.645164,9962.056641,1
0.240000,69.617630,9962.056641,1
0.250000,69.617989,9962.056641,1
0.260000,69.612976,9962.056641,1
0.270000,69.615128,9962.056641,1
0.280000,69.597603,9962.056641,1
0.290000,69.585442,9962.056641,1
0.300000,69.593666,9879.045898,2
0.310000,69.562912,9796.036133,2
0.320000,69.590446,9713.025391,2
0.330000,69.567558,9630.014648,2
0.340000,69.549324,9547.004883,2
0.350000,69.564346,9463.994141,2
0.360000,69.550751,9380.984375,2
0.370000,69.566849,9297.973633,2
0.380000,69.557907,9214.962891,2
0.390000,69.545029,9131.953125,2
0.400000,69.568634,9048.942383,2
0.410000,69.546822,8965.932617,2
0.420000,69.564697,8882.921875,2
0.430000,69.540382,8799.911133,2
0.440000,69.528221,8716.901367,2
0.450000,69.501755,8633.890625,2
0.460000,69.472435,8550.880859,2
0.470000,69.457413,8467.870117,2
0.480000,69.436310,8384.859375,2
0.490000,69.412704,8301.849609,2
0.500000,69.393753,8218.838867,2
0.510000,69.382309,8135.828613,2
0.520000,69.373009,8052.818359,2
0.530000,69.356560,7969.808105,2
0.540000,69.344757,7886.797363,2
0.550000,69.319366,7803.787109,2
0.560000,69.298981,7720.776855,2
0.570000,69.281456,7637.766602,2
0.580000,69.260719,7554.755859,2
0.590000,69.235680,7471.745605,2
0.600000,69.165230,9962.056641,3
0.610000,69.220306,9962.056641,3
0.620000,69.230675,9962.056641,3
0.630000,69.230675,9962.056641,3
0.640000,69.222450,9962.056641,3
0.650000,69.228889,9962.056641,3
0.660000,69.218872,9962.056641,3
0.670000,69.211723,9962.056641,3
0.680000,69.212082,9962.056641,3
0.690000,69.198135,9962.056641,3
0.700000,69.198845,9962.056641,3
0.710000,69.175598,9962.056641,3
0.720000,69.148064,9962.056641,3
0.730000,69.138046,9962.056641,3
0.740000,69.117310,9962.056641,3
0.750000,69.111946,9962.056641,3
0.760000,69.110870,9962.056641,3
0.770000,69.095848,9962.056641,3
0.780000,69.103004,9962.056641,3
0.790000,69.092628,9962.056641,3
0.800000,69.094063,9962.056641,3
0.810000,69.079041,9962.056641,3
0.820000,69.075462,9962.056641,3
0.830000,69.080475,9962.056641,3
0.839999,69.069382,9962.056641,3
0.849999,69.072960,9962.056641,3
0.859999,69.065811,9962.056641,3
0.869999,69.068314,9962.056641,3
0.879999,69.059013,9962.056641,3
0.889999,69.075462,9962.056641,3
